episode,reward,steps
4354,-200.0,1
4355,58.85068401798522,200
4356,194.49488142074827,32
4357,81.54600121485767,200
4358,73.47261405724652,200
4359,153.29867292937215,35
4360,149.70185177162807,28
4361,82.05748050025706,200
4362,100.0,1
4363,160.95628394834824,25
4364,70.48665145249288,200
4365,133.2569579584479,40
4366,173.9607443677104,25
4367,-146.332651759106,17
4368,7.616964754451977,200
4369,79.66289769250761,200
4370,178.7548322378346,29
4371,157.69954423423732,56
4372,193.31807761919114,40
4373,192.72077915473244,24
4374,55.042594391456646,200
4375,142.95550418307576,38
4376,195.83088055361515,30
4377,184.55271058386978,27
4378,47.01416696871652,200
4379,179.31647827497122,45
4380,79.34516283975464,200
4381,185.56230412899833,34
4382,65.9746975442731,200
4383,47.40668742284375,200
4384,153.65087298190883,31
4385,170.08522457209938,25
4386,-195.51059472656087,8
4387,204.31647125065,40
4388,28.725235334058524,200
4389,31.827104380973108,200
4390,182.66213733770147,30
4391,74.63271837499263,200
4392,67.18738888404812,200
4393,206.16033700407394,37
4394,28.73795721156151,200
4395,130.76690027216245,200
4396,157.46130411696237,24
4397,59.14676021558549,200
4398,74.22883841336666,200
4399,122.96218151684091,31
4400,157.39858724040565,26
4401,222.93168554589187,62
4402,31.398532792475237,200
4403,192.6661966319886,34
4404,121.70679507865152,38
4405,41.69930010047417,200
4406,146.57492352404927,34
4407,221.2263753650833,43
4408,57.92638564825949,200
4409,-18.6313867109896,200
4410,119.00888352015157,14
4411,167.88585347444194,37
4412,139.16167053503534,33
4413,70.86696856771903,200
4414,214.43349283824597,44
4415,180.41441912767752,47
4416,175.80568384365,25
4417,181.32944348799288,29
4418,54.1682180658156,200
4419,209.2041382827922,45
4420,-16.930383876022713,200
4421,114.12790020418825,30
4422,32.21804989904268,200
4423,150.6342807044794,43
4424,-2.7650047949561523,200
4425,156.19249297522373,28
4426,38.40907144243002,200
4427,62.5547048033225,200
4428,187.61838408078216,36
4429,69.83284641290837,200
4430,141.68012107976068,21
4431,36.72533016248466,200
4432,140.95520460060942,26
4433,169.70729975790755,24
4434,161.72413452612847,27
4435,161.41421064975972,58
4436,13.362051009123975,200
4437,227.30346478276147,64
4438,24.3712148551875,200
4439,-200.0,1
4440,223.98965173537715,47
4441,56.12265884351624,200
4442,-204.7412166876818,2
4443,75.49019578427263,200
4444,50.774571192947455,200
4445,79.67908999587792,200
4446,52.82181421977647,200
4447,224.69880319279636,35
4448,23.325062031468295,200
4449,188.81207112107455,70
4450,59.08949952374474,200
4451,148.57630952030752,28
4452,-200.0,1
4453,159.52849202345567,99
4454,83.47253056146647,200
4455,177.95938346793204,38
4456,66.9464931708178,200
4457,-187.72288844899848,4
4458,88.65269465107355,200
4459,185.38419565727474,36
4460,3.756606418110802,200
4461,55.64227636918051,200
4462,189.00833130880187,31
4463,169.531189738771,25
4464,-168.31335070577956,9
4465,221.47836824594037,42
4466,178.2588872813904,33
4467,221.98082849130654,55
4468,152.90192527510982,23
4469,120.04774020492039,200
4470,63.23954015614215,200
4471,-181.95448338483374,57
4472,45.29407196430536,200
4473,141.74972131200144,20
4474,-26.489922191033333,200
4475,237.20585237809453,40
4476,-183.0313162604974,10
4477,80.07630127575045,200
4478,225.13246423728242,169
4479,161.23762541529436,28
4480,148.57035290980616,19
4481,139.1045916765678,18
4482,158.85882689494127,24
4483,218.2278154155573,44
4484,28.424121395157183,200
4485,15.693838933272334,200
4486,169.27586702615616,34
4487,162.75414040054122,32
4488,160.70139139551557,39
4489,232.58620675929984,44
4490,189.05734709712306,40
4491,126.17903043930959,22
4492,82.5657209604501,200
4493,142.22462985253563,200
4494,181.48571144737843,70
4495,166.62443512044774,25
4496,6.23173878769427,200
4497,68.65401976277869,200
4498,150.82259546649115,27
4499,67.61182961324212,200
4500,160.70239982912756,24
4501,62.33204118352215,200
4502,-200.0,1
4503,227.95740406908766,51
4504,-163.02080058616045,93
4505,218.2436412922271,44
4506,181.87746851608938,24
4507,-3.534726461878076,200
4508,163.6405049763294,23
4509,-186.05612330797155,7
4510,141.1883126958196,31
4511,166.48843331656266,28
4512,-200.0,1
4513,17.377883369655944,200
4514,169.77364856292715,23
4515,180.33842031560363,40
4516,133.00540536871733,15
4517,42.168383501102326,200
4518,215.9100481349117,101
4519,164.49227045727278,21
4520,180.91434146114722,78
4521,141.75869188153632,45
4522,175.18877004622937,45
4523,-50.516873541379184,200
4524,197.33119187605547,28
4525,153.6983474419002,189
4526,-3.0997293727892927,200
4527,-160.12825944386688,200
4528,-205.6402209793084,12
4529,161.11248912105063,23
4530,132.66183974651645,15
4531,137.6137007103916,25
4532,240.5668529475993,50
4533,5.88539635353321,155
4534,204.7104754299675,31
4535,139.93637293989408,30
4536,202.73924431484053,48
4537,78.98543654896963,200
4538,-2.1716482105963735,200
4539,-1.5536775020533948,200
4540,155.71104833899122,26
4541,165.11472326011113,26
4542,163.97179128786925,40
4543,-200.0,1
4544,-41.68065090214483,200
4545,96.69638124551479,200
4546,-200.0,1
4547,198.14911930073407,25
4548,143.50686581552563,27
4549,-146.6856342778919,200
4550,-192.93623356947163,72
4551,77.81451234625663,200
4552,2.0366522696044735,200
4553,164.93630791810932,28
4554,35.24549277995544,200
4555,-200.0,1
4556,18.865032237552622,200
4557,170.63208857723177,29
4558,151.5651676925664,26
4559,158.49030838838337,24
4560,156.77069810239743,29
4561,78.26786746761749,200
4562,212.67128924772067,38
4563,30.523723108886056,200
4564,148.33163764430623,26
4565,16.242654515793507,200
4566,159.39013186586106,16
4567,38.61754847383169,200
4568,132.16567523341863,29
4569,-194.11486409806184,4
4570,100.0,1
4571,126.23765223516978,72
4572,170.77788261902705,22
4573,210.69907145082962,43
4574,239.6303146948381,57
4575,-186.98712438134785,26
4576,62.16230652332963,200
4577,164.6844860879968,26
4578,-200.0,1
4579,163.96256429977902,147
4580,175.76301426950778,31
4581,158.45894725711895,27
4582,69.35938197674126,200
4583,166.46844778745486,22
4584,57.65009224743936,200
4585,37.92242304434366,200
4586,50.464773536790155,200
4587,18.154127804617545,200
4588,-3.9601293223823557,200
4589,199.67544115442485,32
4590,107.44297075361831,5
4591,98.73109386131381,3
4592,106.92684558642263,29
4593,199.2239962802165,40
4594,139.9743657703491,26
4595,42.135041449283655,200
4596,138.48065127967044,39
4597,155.2299537708787,37
4598,182.16889884626383,30
4599,5.354663916579431,200
4600,24.506218069400145,200
4601,49.688361989429154,200
4602,178.6972919439379,180
4603,164.87645201406923,28
4604,20.16789507700095,200
4605,43.518736501644796,200
4606,150.96266378376095,24
4607,-200.0,1
4608,173.58427179669087,43
4609,24.740439874527414,200
4610,-149.982100237731,194
4611,41.25360288638236,200
4612,32.54084895111964,66
4613,177.58733478841594,25
4614,188.20329656164603,34
4615,191.61718410497915,44
4616,175.83839271843362,33
4617,169.5349394579818,24
4618,16.80786399189915,200
4619,182.20549510645097,52
4620,-201.72405543439004,2
4621,139.83525530409366,22
4622,50.529908734121456,200
4623,177.35938551548907,35
4624,12.539132164352466,200
4625,220.02180033502003,49
4626,56.81758039278088,200
4627,204.04364958885313,57
4628,-176.3566833973251,19
4629,195.51175958620433,31
4630,42.35311144402966,200
4631,184.97502324949784,30
4632,135.61480308693345,23
4633,162.37853073346906,40
4634,-62.70945707389059,167
4635,105.7990592347281,200
4636,206.4910014045891,47
4637,81.40253641935682,200
4638,62.156007752481166,200
4639,170.87894801644026,46
4640,132.5214429562128,39
4641,-1.0443662622365335,200
4642,184.34178163737425,25
4643,-33.62361925392565,200
4644,177.93182513200156,37
4645,29.157732049490455,200
4646,176.34112459438956,39
4647,159.1419160032193,43
4648,180.50732595483828,26
4649,176.9171605165833,29
4650,22.475341138659754,200
4651,182.10947691300373,69
4652,215.37893244606119,34
4653,138.5177056866546,18
4654,33.76563195897699,200
4655,36.26978779443176,200
4656,153.1615182100995,22
4657,143.32881223655818,31
4658,204.54276494072627,39
4659,45.072920095691835,200
4660,157.742294131202,29
4661,208.52087515917663,45
4662,184.59065723683503,45
4663,244.03248900247553,46
4664,54.246411943060544,200
4665,126.35283956718922,17
4666,149.98727673529802,27
4667,246.099371692513,51
4668,-191.4925517352222,13
4669,85.89160546496815,200
4670,180.51147596321812,28
4671,39.48915103701872,200
4672,181.2038354200389,48
4673,-200.0,1
4674,-199.55180849459785,14
4675,-51.33816483661025,200
4676,84.25154849008638,200
4677,47.993827483374695,200
4678,144.78845583127014,33
4679,220.93299374452906,50
4680,91.37634679743945,200
4681,186.01686526834203,26
4682,35.03189068410621,200
4683,34.15522620896771,200
4684,186.76448714397685,33
4685,162.52195944072798,27
4686,105.42483346012871,13
4687,-58.120227078318294,200
4688,19.92008113520043,200
4689,120.4288314334545,200
4690,186.1751574211449,59
4691,34.92590909631275,174
4692,181.8689179210899,38
4693,43.30124100599972,200
4694,78.56786265057386,200
4695,37.44458545038206,200
4696,-18.557616832335853,200
4697,-87.50296338942829,200
4698,219.82919970283572,53
4699,164.17844612904958,48
4700,179.41451234930275,29
4701,-74.69292824049323,200
4702,-38.59952922151508,200
4703,23.770461163813565,200
4704,122.08863823371591,200
4705,90.2581981148546,200
4706,155.61876213836564,19
4707,218.63593801060136,44
4708,189.83122909634486,32
4709,178.59683187378,43
4710,205.41892238631914,28
4711,38.90314778417491,200
4712,-178.73425901076035,8
4713,-10.520275605403397,200
4714,83.5299912394713,200
4715,201.0983569407,34
4716,-20.25076177208237,200
4717,147.76405058838895,33
4718,140.0466378602637,186
4719,62.63142693709489,200
4720,88.51152251948274,200
4721,187.0684357269252,29
4722,170.13346380630645,28
4723,155.12269285953826,31
4724,53.229486066014466,200
4725,172.59820029260595,33
4726,130.48084480110944,200
4727,192.823300269401,27
4728,54.06005226570353,200
4729,112.19823582997711,14
4730,177.581109355999,25
4731,153.02792921749906,47
4732,-5.910559222152106,200
4733,23.019068138963803,200
4734,27.046282812629475,200
4735,175.59724940196972,62
4736,136.33177936552542,200
4737,177.61802071138698,26
4738,135.48558213321874,67
4739,147.98118474271845,23
4740,254.28456765383336,55
4741,11.910002387401812,200
4742,187.00382174582467,30
4743,151.72742440809554,24
4744,-8.70897017535711,36
4745,185.4497990690278,48
4746,159.12143621317688,26
4747,-5.562521738129496,200
4748,45.41727535703391,200
4749,42.10562186190022,200
4750,47.66388907333351,200
4751,-64.77056148413811,200
4752,7.761633746734704,200
4753,227.87499929687883,43
4754,-227.92570567039857,24
4755,-24.321925525441586,200
4756,148.6267770633874,25
4757,173.45061251294695,34
4758,18.782679188100964,200
4759,173.89067295700278,26
4760,50.61606321994181,200
4761,154.1584370390786,66
4762,124.5221422644521,79
4763,140.21800151177936,43
4764,127.81860891934767,26
4765,135.8941757975737,200
4766,32.55668263980373,200
4767,146.19989850555004,55
4768,165.27257830261075,27
4769,187.56342192500722,36
4770,-200.0,1
4771,154.29260456451456,34
4772,51.39008520824908,200
4773,173.46416104146942,32
4774,152.66603215437442,25
4775,228.06053727623626,42
4776,56.524042562262004,200
4777,72.52713597494015,200
4778,23.225282244080297,200
4779,70.30620241292165,200
4780,235.09254023657203,49
4781,-21.068795130243963,200
4782,99.96852525275446,200
4783,170.3232935360259,28
4784,46.37718399231915,200
4785,58.42953998918234,200
4786,137.53493442371405,14
4787,154.30561060229914,32
4788,46.04248485485752,200
4789,23.687808536953412,200
4790,203.1122753459049,30
4791,165.1390540298597,68
4792,201.4147753550459,130
4793,37.723919831352745,161
4794,193.60083463169178,30
4795,164.0923427704325,46
4796,205.83809442137692,38
4797,-13.41976087809294,200
4798,172.0995554223507,62
4799,189.3894559923584,53
4800,62.177566504495736,200
4801,17.65841693966859,200
4802,178.47487844030934,38
4803,224.66310103502332,42
4804,46.46799227202861,200
4805,32.50082073333325,200
4806,-38.12529458113448,200
4807,150.25248231169056,22
4808,3.0842330970120306,200
4809,-160.78553087466176,200
4810,22.25109369114946,200
4811,-24.555235489081614,200
4812,66.69277879517318,200
4813,49.49560301061799,200
4814,-56.47010045917091,200
4815,114.29383736620059,23
4816,199.1480636870906,44
4817,104.95365924719593,29
4818,135.48467646300406,18
4819,156.12590369996872,42
4820,-8.845212499542736,200
4821,56.745498776526595,200
4822,-9.066854892620468,200
4823,41.409807783406265,200
4824,28.930652792834913,200
4825,135.41317766352643,35
4826,116.87360303416281,175
4827,113.99722475555585,61
4828,-55.65231888258053,200
4829,120.05191917166457,27
4830,1.873337253127745,200
4831,-7.1520726169655795,200
4832,-28.207482421019815,200
4833,145.3218812954988,19
4834,7.094666305486681,200
4835,129.81854813629965,14
4836,163.01200536497134,56
4837,77.75679694141404,200
4838,176.77787831282618,37
4839,144.30901651554677,27
4840,66.13244605025714,200
4841,-3.1192068437746183,200
4842,230.854369293956,56
4843,-205.8602229486625,14
4844,144.9526040782451,30
4845,-177.47404594760295,161
4846,-26.629469322091474,65
4847,71.23093923039391,200
4848,187.2029256029616,42
4849,1.914445655784102,200
4850,184.55810134375224,54
4851,162.59654225546205,22
4852,-27.118235955406938,200
4853,182.91608436852738,28
4854,102.28117990433778,9
4855,173.77301885021905,23
4856,165.97168764442262,22
4857,248.07691827601198,50
4858,152.73864010989863,24
4859,38.108026418379005,200
4860,167.3362298436444,38
4861,173.64433616029558,93
4862,140.05238265633852,23
4863,12.627430369413121,200
4864,-7.721540629156892,200
4865,197.59819376689637,30
4866,50.09458579481287,200
4867,2.0858904190389396,60
4868,133.6490948807575,79
4869,-200.0,1
4870,135.15145888765835,32
4871,200.94653789933125,35
4872,3.3887874903256137,200
4873,-11.273073779029913,200
4874,-6.126040595524557,200
4875,171.85094339222167,35
4876,-17.626314989681312,200
4877,30.213331088726783,200
4878,231.2517679977953,45
4879,-1.1026909994337135,200
4880,-200.0,1
4881,179.45721784138527,30
4882,44.87385951331506,200
4883,27.77533051797196,200
4884,-200.0,1
4885,22.347736978311694,200
4886,41.03013283285371,200
4887,202.98180876023986,34
4888,5.39632711703427,200
4889,-168.82511169562608,22
4890,179.0385467733517,45
4891,-15.269568049451287,200
4892,-163.08380635729958,9
4893,194.40640290695922,39
4894,23.740505254558702,200
4895,225.02377352842376,39
4896,36.12320961895443,200
4897,169.3661341613468,27
4898,204.29666103031062,28
4899,159.52604863906038,25
4900,-169.18809364725206,10
4901,-51.47133548063218,200
4902,197.1904698891231,41
4903,173.20829587972366,34
4904,74.82320954215515,200
4905,58.50954766848365,200
4906,-38.913148557610214,200
4907,208.27400637915568,35
4908,164.03620510615218,25
4909,161.8673093171488,41
4910,88.57301131451887,200
4911,-65.21115875099952,200
4912,131.12092483278684,115
4913,36.52880934857094,200
4914,42.603269942574045,200
4915,-212.06788380037463,117
4916,4.4649139118689165,200
4917,28.338365080509888,200
4918,222.0538151103607,47
4919,40.41035871954111,200
4920,-8.872969112009535,70
4921,53.98837239946245,200
4922,12.672269775193323,200
4923,260.2012339824585,54
4924,183.89124689819988,35
4925,56.496287050577685,200
4926,145.46361038334513,146
4927,23.238159169896292,200
4928,186.0115848312102,31
4929,100.0,1
4930,162.2208636925073,75
4931,164.2627524561697,22
4932,29.64149740343463,200
4933,182.2256655477688,30
4934,138.3048427481139,20
4935,165.01847434698828,23
4936,168.14308428529563,27
4937,169.79310260482657,37
4938,52.42857528968895,200
4939,173.2246051739624,28
4940,177.60245250491727,40
4941,181.16646801809327,40
4942,119.3195790244258,200
4943,150.6215977727483,32
4944,130.453630059203,30
4945,113.85582395434697,200
4946,112.04176420336265,4
4947,84.54234139340895,200
4948,52.41522615327282,200
4949,176.18055528612058,25
4950,191.83415158641105,40
4951,185.54035957298763,42
4952,156.62814220829034,22
4953,13.740168600563077,200
4954,69.82585276242298,200
4955,154.97475047981106,31
4956,168.4981150001184,39
4957,171.3688669873084,27
4958,203.54564380487088,56
4959,212.3913196009762,41
4960,51.31368411056137,200
4961,133.3705899249741,200
4962,51.27281022119157,200
4963,81.58957834752132,200
4964,180.16886952484708,26
4965,170.13640196872274,22
4966,-202.24517743592517,4
4967,100.0,1
4968,201.33213126795877,39
4969,158.24117919759968,24
4970,197.24581875983526,33
4971,39.29315870915547,200
4972,129.63649099654052,141
4973,168.66749986426302,38
4974,91.57303563481328,200
4975,-210.58281975232512,17
4976,161.9666277686965,26
4977,52.263273365356696,200
4978,197.73506280378518,127
4979,15.544930359813831,200
4980,198.66925419971977,36
4981,68.65390817165611,200
4982,149.27480424351745,33
4983,50.86781615391496,200
4984,40.810133635265665,200
4985,102.50381102159915,200
4986,69.47669448630305,200
4987,195.59818655158685,65
4988,83.68260948713939,200
4989,240.69690152853343,42
4990,78.09072805160137,200
4991,141.73019807555946,34
4992,-143.18430673169502,45
4993,217.47730299411768,42
4994,68.3798723815963,200
4995,171.9758639771891,38
4996,191.47979536117674,30
4997,144.26058052052767,19
4998,61.79118166766311,200
4999,140.31812909851854,79
