episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3704,151.15914993893008,17,1,0,0,1.1977355861489007,0.05
3705,236.17715521795338,46,1,0,0,1.326065119783481,0.05
3706,-50.0,1,0,1,0,3.6628922435187907,0.05
3707,190.61943468661073,38,1,0,0,1.4990971219825955,0.05
3708,177.9449007690713,19,1,0,0,1.3153544678281768,0.05
3709,168.33640860978653,18,1,0,0,1.4276846064046516,0.05
3710,153.48181799023322,15,1,0,0,1.4474232792302826,0.05
3711,165.83668110714987,22,1,0,0,1.303441960888181,0.05
3712,180.59247762224976,28,1,0,0,1.2926373519886536,0.05
3713,147.1785050471164,15,1,0,0,1.2315506613135387,0.05
3714,185.39790693888818,31,1,0,0,1.4002188965917692,0.05
3715,143.09679091836188,15,1,0,0,1.3915918746479898,0.05
3716,118.73674552843565,5,1,0,0,1.3624291137002975,0.05
3717,158.67528092868514,25,1,0,0,1.1679921673502753,0.05
3718,202.31555428460624,29,1,0,0,1.4946375693389338,0.05
3719,146.27128208405998,13,1,0,0,1.4843514386833558,0.05
3720,169.71008678918616,28,1,0,0,1.2992626000524297,0.05
3721,160.4398179307781,25,1,0,0,1.484779882080294,0.05
3722,150.8431410941081,23,1,0,0,1.4872184108915598,0.05
3723,200.67738863591615,28,1,0,0,1.290851437812117,0.05
3724,178.04367772125295,23,1,0,0,1.47088808265525,0.05
3725,147.94978062542526,18,1,0,0,1.362282679220151,0.05
3726,170.94824169130464,18,1,0,0,1.1515299800230911,0.05
3727,135.98395478106545,21,1,0,0,1.3756114256308596,0.05
3728,187.2961056183213,26,1,0,0,1.4007458543546076,0.05
3729,197.8327698284658,28,1,0,0,1.4377932732761576,0.05
3730,247.7010916227268,42,1,0,0,1.3845493812339256,0.05
3731,155.9063579228951,20,1,0,0,1.4121175243082071,0.05
3732,139.86610750996869,24,1,0,0,1.24809997096553,0.05
3733,176.2285293553316,24,1,0,0,1.1754274439547707,0.05
3734,167.936959462377,24,1,0,0,1.4894026812726242,0.05
3735,153.72429959495773,16,1,0,0,1.32826746426716,0.05
3736,195.06281764218537,30,1,0,0,1.4361519258995008,0.05
3737,220.62771855900792,41,1,0,0,1.3315866440872026,0.05
3738,207.09951115176153,33,1,0,0,1.3265531333018594,0.05
3739,182.02039426233011,24,1,0,0,1.251555136379926,0.05
3740,155.04212633047194,18,1,0,0,1.3562183158729237,0.05
3741,150.52197314475316,15,1,0,0,1.4201765796237975,0.05
3742,168.75056756980166,18,1,0,0,1.4359971963401206,0.05
3743,158.61711038148275,19,1,0,0,1.2684556125541422,0.05
3744,176.77401737048092,31,1,0,0,1.324243684732909,0.05
3745,159.17946745270538,29,1,0,0,1.335005592523985,0.05
3746,189.59310512953317,27,1,0,0,1.360733958039213,0.05
3747,139.17993746396726,17,1,0,0,1.336166334076918,0.05
3748,175.10837729505104,64,1,0,0,1.3018400975806494,0.05
3749,198.67400138140687,23,1,0,0,1.1516719269383124,0.05
3750,171.3068088184262,21,1,0,0,1.2556523214799231,0.05
3751,233.1711905336879,42,1,0,0,1.491696604830821,0.05
3752,199.59281482103083,26,1,0,0,1.4564023923838365,0.05
3753,183.01864983553332,31,1,0,0,1.4325915674655538,0.05
3754,184.70663393585772,22,1,0,0,1.1771351044855887,0.05
3755,136.22054643249737,14,1,0,0,1.423399496208158,0.05
3756,172.5253444843483,21,1,0,0,1.4576015712036303,0.05
3757,187.14342375202324,25,1,0,0,1.3570094621265802,0.05
3758,135.9510395716291,14,1,0,0,1.4984334022311478,0.05
3759,154.22955407609135,22,1,0,0,1.3907091223998627,0.05
3760,157.97035538442762,16,1,0,0,1.3117529219290291,0.05
3761,171.48852563199483,23,1,0,0,1.4757863934098232,0.05
3762,116.80828983046612,7,1,0,0,1.3084694883397507,0.05
3763,121.69306803130674,138,1,0,0,1.4454827714318723,0.05
3764,117.33941418002163,7,1,0,0,1.4905021547371093,0.05
3765,152.8526377677887,15,1,0,0,1.1665036173555088,0.05
3766,132.35520809846793,9,1,0,0,1.4611727098743494,0.05
3767,229.5005852497089,37,1,0,0,1.4817423078082468,0.05
3768,163.705112026883,23,1,0,0,1.3164823723225625,0.05
3769,208.06655614010253,33,1,0,0,1.2208110176088418,0.05
3770,207.98250362561652,33,1,0,0,1.2287963381801041,0.05
3771,186.60369478414862,24,1,0,0,1.478471394131914,0.05
3772,135.56118474521787,9,1,0,0,1.241993968611598,0.05
3773,183.42917185765086,24,1,0,0,1.2712398136983514,0.05
3774,126.94672157783309,12,1,0,0,1.4813964899042844,0.05
3775,109.54496313611817,10,1,0,0,1.3764450766021346,0.05
3776,190.15739707158244,29,1,0,0,1.3732441016829564,0.05
3777,185.24115056130407,22,1,0,0,1.4136338670126143,0.05
3778,121.24904184090916,16,1,0,0,1.3196642812648818,0.05
3779,169.9442397614343,20,1,0,0,1.3528627659365298,0.05
3780,191.91891178952852,32,1,0,0,1.454901724724321,0.05
3781,191.9384881320379,33,1,0,0,1.4235386679187618,0.05
3782,204.24086095509742,35,1,0,0,1.3283051849790062,0.05
3783,166.08144442705398,20,1,0,0,1.1929750814868545,0.05
3784,192.23127960869726,34,1,0,0,1.3805645646356024,0.05
3785,175.09701125070245,30,1,0,0,1.4876389072070528,0.05
3786,180.79998507917298,20,1,0,0,1.3999958125058036,0.05
3787,134.76645621108753,13,1,0,0,1.4696574694701583,0.05
3788,-50.0,1,0,1,0,4.708265063272493,0.05
3789,152.5111552237036,23,1,0,0,1.3610235147580714,0.05
3790,160.83664099945065,22,1,0,0,1.2575774765249481,0.05
3791,136.82293189869833,20,1,0,0,1.2471510924110625,0.05
3792,153.83645790811997,19,1,0,0,1.378674020265256,0.05
3793,160.86323449839125,19,1,0,0,1.2376189395716408,0.05
3794,195.65684486663434,38,1,0,0,1.3159516117441568,0.05
3795,138.22161119704833,11,1,0,0,1.2169356903161708,0.05
3796,52.63373286346134,200,0,0,1,2.0413336852350406,0.05
3797,157.4438902585016,16,1,0,0,1.476001852557504,0.05
3798,154.3977787716187,28,1,0,0,1.4870631917664423,0.05
3799,184.84979691712465,28,1,0,0,1.395863697066005,0.05
3800,152.4069590852304,28,1,0,0,1.43616191856975,0.05
3801,137.95227387527996,12,1,0,0,1.3079747363460765,0.05
3802,253.10153950869716,50,1,0,0,1.286986639900929,0.05
3803,180.99160074556136,26,1,0,0,1.3472290582694293,0.05
3804,158.66250917332098,17,1,0,0,1.3842690497082226,0.05
3805,139.6937257737524,15,1,0,0,1.2935604161919512,0.05
3806,146.9043906609788,16,1,0,0,1.384638234013149,0.05
3807,124.12333706880234,10,1,0,0,1.1364081594564452,0.05
3808,118.36806690988438,7,1,0,0,1.4284691875542332,0.05
3809,164.05963235752972,18,1,0,0,1.2423698845743745,0.05
3810,170.18241416795757,24,1,0,0,1.4142473099231618,0.05
3811,163.9402355160599,21,1,0,0,1.212636158905867,0.05
3812,164.1803696324277,18,1,0,0,1.2618642681643264,0.05
3813,191.1153876963055,31,1,0,0,1.422579298052583,0.05
3814,196.04099381138963,24,1,0,0,1.2661925313464688,0.05
3815,23.7760818805886,200,0,0,1,2.0541303135352784,0.05
3816,163.17902098457512,23,1,0,0,1.295957792328339,0.05
3817,175.37486688201437,26,1,0,0,1.4212496664393912,0.05
3818,169.46062017962447,25,1,0,0,1.2496523436173912,0.05
3819,197.30183932620602,29,1,0,0,1.4364374755925071,0.05
3820,168.22180842701857,21,1,0,0,1.2717117940682312,0.05
3821,139.56726601208905,16,1,0,0,1.3959617479818673,0.05
3822,-50.0,1,0,1,0,3.2562130231112163,0.05
3823,191.71337578677213,28,1,0,0,1.4545635996517898,0.05
3824,184.82336796614297,35,1,0,0,1.3228584189399113,0.05
3825,166.816925841354,22,1,0,0,1.242392556551491,0.05
3826,180.3310835380058,29,1,0,0,1.4548033366850082,0.05
3827,186.74429172441126,26,1,0,0,1.2884974838345566,0.05
3828,192.35068242171621,23,1,0,0,1.4069557073824646,0.05
3829,139.99087592549088,13,1,0,0,1.143469416286347,0.05
3830,162.9250490043156,22,1,0,0,1.26711959053455,0.05
3831,-50.0,1,0,1,0,4.201304897079755,0.05
3832,197.462973316929,25,1,0,0,1.362411722249311,0.05
3833,180.38662955873804,20,1,0,0,1.2242065218226201,0.05
3834,193.64227376111347,24,1,0,0,1.3033818305479157,0.05
3835,217.19386312800253,30,1,0,0,1.2933824769383435,0.05
3836,206.46343148485332,30,1,0,0,1.268151939114623,0.05
3837,169.01730869959772,20,1,0,0,1.4676259263309812,0.05
3838,175.24140953849243,22,1,0,0,1.3415940508208133,0.05
3839,151.74947792049778,37,1,0,0,1.3235622597324952,0.05
3840,160.54091735405498,18,1,0,0,1.3817972263573692,0.05
3841,178.60689145655,23,1,0,0,1.3283329775196357,0.05
3842,201.5528990769485,34,1,0,0,1.4618751409096764,0.05
3843,152.17031125679685,14,1,0,0,1.2484213215003688,0.05
3844,169.71362662534733,28,1,0,0,1.275425939063974,0.05
3845,157.5727514537693,20,1,0,0,1.2962921853815919,0.05
3846,140.55497155144786,17,1,0,0,1.4987288969098158,0.05
3847,176.73226650882015,23,1,0,0,1.3610205405391231,0.05
3848,190.69331022724094,35,1,0,0,1.193262822282824,0.05
3849,205.15640073226885,38,1,0,0,1.203798510788372,0.05
3850,162.47146325816652,20,1,0,0,1.4077937030460792,0.05
3851,120.48627401006576,13,1,0,0,1.4813935695774882,0.05
3852,147.56148662329042,17,1,0,0,1.3406176489340214,0.05
3853,151.30139281616638,65,1,0,0,1.4477410530079915,0.05
3854,188.19948145104956,24,1,0,0,1.3914369440699712,0.05
3855,221.7786319503151,39,1,0,0,1.2414363515057563,0.05
3856,200.3616649811944,28,1,0,0,1.3555745771512204,0.05
3857,214.07964894321083,40,1,0,0,1.4804439324382528,0.05
3858,238.64114338272591,42,1,0,0,1.373660492211821,0.05
3859,171.78106219747903,20,1,0,0,1.3854770001341468,0.05
3860,151.46132000469504,36,1,0,0,1.4284932142583455,0.05
3861,146.2781619398586,17,1,0,0,1.311680867660703,0.05
3862,166.48011980403837,18,1,0,0,1.3302717007557674,0.05
3863,174.20184934850877,24,1,0,0,1.4327935174629791,0.05
3864,167.58410058206152,22,1,0,0,1.3199218920019922,0.05
3865,188.9799602012228,24,1,0,0,1.3314267770956485,0.05
3866,170.36699825050454,21,1,0,0,1.2796518660407392,0.05
3867,164.4584723072947,24,1,0,0,1.4950459825440823,0.05
3868,181.9546624380011,25,1,0,0,1.3477898836485365,0.05
3869,157.36695131652885,18,1,0,0,1.294877246737282,0.05
3870,175.41764476187396,31,1,0,0,1.3115015938719627,0.05
3871,190.8702128786678,25,1,0,0,1.2421126803655766,0.05
3872,150.4558721766146,17,1,0,0,1.1920812767776778,0.05
3873,203.7006213399762,36,1,0,0,1.2460444111230315,0.05
3874,171.95827019009937,21,1,0,0,1.4169575348134789,0.05
3875,159.5224751020254,22,1,0,0,1.4157228079277648,0.05
3876,142.55970256716697,27,1,0,0,1.399358964384115,0.05
3877,136.94378932374957,15,1,0,0,1.316711586796421,0.05
3878,-50.92935957514082,200,0,0,1,1.9322649716851747,0.05
3879,159.11577375586407,18,1,0,0,1.4439239802438637,0.05
3880,249.11952985632928,50,1,0,0,1.2316544466673192,0.05
3881,231.74192136066844,44,1,0,0,1.3392191888449558,0.05
3882,-50.0,1,0,1,0,4.152900484925327,0.05
3883,141.46166239802972,12,1,0,0,1.4893134624433593,0.05
3884,171.76671426872724,28,1,0,0,1.421176138038386,0.05
3885,168.68853885890394,17,1,0,0,1.3437963020386248,0.05
3886,140.26577240407687,22,1,0,0,1.160325948291726,0.05
3887,145.5205492530763,25,1,0,0,1.1974878912011977,0.05
3888,155.44204695720535,20,1,0,0,1.481544043066761,0.05
3889,172.64900283712873,22,1,0,0,1.3549263579804203,0.05
3890,177.2278833825221,24,1,0,0,1.2903709427336933,0.05
3891,179.07044207859977,24,1,0,0,1.3152235525367786,0.05
3892,168.1601692127923,24,1,0,0,1.2366278888527977,0.05
3893,188.3372242334311,22,1,0,0,1.4577765879162952,0.05
3894,197.96912834806932,28,1,0,0,1.4917539723884747,0.05
3895,-50.0,1,0,1,0,3.697944311023897,0.05
3896,156.44959872328502,17,1,0,0,1.3016857573373373,0.05
3897,162.94662195908967,26,1,0,0,1.4728847651022088,0.05
3898,116.81626273961396,8,1,0,0,1.2360657778916666,0.05
3899,162.22679342533544,17,1,0,0,1.4831494319498817,0.05
3900,157.90811215508145,24,1,0,0,1.4731625907257493,0.05
3901,162.36293081004752,26,1,0,0,1.3334641481960743,0.05
3902,182.5525199610711,29,1,0,0,1.319540301331303,0.05
3903,155.52407869505322,16,1,0,0,1.4798439945933386,0.05
3904,187.9593058075781,33,1,0,0,1.3888561947412665,0.05
3905,177.91690642886846,27,1,0,0,1.493367292286893,0.05
3906,146.98506699830517,21,1,0,0,1.256036354485964,0.05
3907,187.4660259258035,31,1,0,0,1.3109438496025536,0.05
3908,255.5603864289579,50,1,0,0,1.4693618961779662,0.05
3909,166.3349226265792,23,1,0,0,1.4003990975874667,0.05
3910,180.37448770914148,25,1,0,0,1.4186992599344195,0.05
3911,134.83463809886572,12,1,0,0,1.2752579516899787,0.05
3912,187.22353036340155,30,1,0,0,1.4778702574841855,0.05
3913,155.0004247984451,20,1,0,0,1.4611353207025244,0.05
3914,121.21741986930653,17,1,0,0,1.473380112244001,0.05
3915,177.3988043165745,17,1,0,0,1.3697501594095167,0.05
3916,204.6475404407753,27,1,0,0,1.350353576311409,0.05
3917,139.80789358516074,14,1,0,0,1.3152938521904514,0.05
3918,216.69312231797596,32,1,0,0,1.3169338343885209,0.05
3919,190.73564565908163,26,1,0,0,1.4104410157086236,0.05
3920,137.94491405835848,16,1,0,0,1.2968124794733076,0.05
3921,159.6020519391379,24,1,0,0,1.3862150275307925,0.05
3922,202.69751440128127,31,1,0,0,1.4121582857222335,0.05
3923,170.0783052953082,22,1,0,0,1.304257775070835,0.05
3924,206.48970109570428,32,1,0,0,1.2974592702314023,0.05
3925,202.76390495148706,29,1,0,0,1.2683431002742824,0.05
3926,165.7073372506994,17,1,0,0,1.329374968859488,0.05
3927,137.93499071062143,12,1,0,0,1.2733131688237513,0.05
3928,220.83628382422654,39,1,0,0,1.4557510231997328,0.05
3929,141.3982250852017,15,1,0,0,1.265957288858595,0.05
3930,113.43527580991072,7,1,0,0,1.3839866206812834,0.05
3931,151.66650327964447,18,1,0,0,1.306847277137066,0.05
3932,186.01440481189147,23,1,0,0,1.493157207353612,0.05
3933,201.36487723438674,28,1,0,0,1.3298052584258502,0.05
3934,-50.0,1,0,1,0,9.699482673567084,0.05
3935,161.62764686434775,20,1,0,0,1.299926064527635,0.05
3936,204.70414329188998,32,1,0,0,1.430317964342225,0.05
3937,48.488360604926676,200,0,0,1,2.1739299881967473,0.05
3938,144.125322721045,14,1,0,0,1.48705083769592,0.05
3939,196.16468903918178,29,1,0,0,1.3939561276349783,0.05
3940,176.92689954241456,24,1,0,0,1.3203040202504936,0.05
3941,166.2413108628472,23,1,0,0,1.4810605833217099,0.05
3942,140.24308964427087,16,1,0,0,1.387594953402864,0.05
3943,172.70517387358979,25,1,0,0,1.315869108931126,0.05
3944,168.81260595414142,21,1,0,0,1.2719555232002964,0.05
3945,246.96725803492564,48,1,0,0,1.3319606729202795,0.05
3946,175.93212450598702,136,1,0,0,1.482337343187346,0.05
3947,140.26269939670388,12,1,0,0,1.409027034171735,0.05
3948,168.51878635501865,18,1,0,0,1.3862066817227243,0.05
3949,161.56657952974945,20,1,0,0,1.3981049967262702,0.05
3950,203.8192658817453,32,1,0,0,1.2926408834509946,0.05
3951,196.10360572640704,26,1,0,0,1.314516674702106,0.05
3952,164.47456414379386,47,1,0,0,1.4357231763689624,0.05
3953,166.68009395479285,22,1,0,0,1.245270593792624,0.05
3954,198.18643977306658,29,1,0,0,1.3127387451041963,0.05
3955,173.29420904482333,24,1,0,0,1.406064852725312,0.05
3956,262.4653429219866,48,1,0,0,1.2664440948238962,0.05
3957,240.81417409171902,48,1,0,0,1.345213128036984,0.05
3958,175.44669718538108,25,1,0,0,1.3521329984635069,0.05
3959,189.9022328964155,24,1,0,0,1.315838247107901,0.05
3960,138.47533887275063,16,1,0,0,1.3042638806580984,0.05
3961,145.07656492265124,14,1,0,0,1.410161563639414,0.05
3962,159.6036268712482,23,1,0,0,1.289857941248564,0.05
3963,128.40056108351095,9,1,0,0,1.491595178016116,0.05
3964,152.1531785152629,23,1,0,0,1.4166442578510743,0.05
3965,169.3494610774472,22,1,0,0,1.4463967990923017,0.05
3966,137.2767781606163,21,1,0,0,1.3559130796800043,0.05
3967,169.85369241236015,21,1,0,0,1.3024797591622967,0.05
3968,176.46776158164505,30,1,0,0,1.490753625210308,0.05
3969,144.36343930705084,14,1,0,0,1.4784601712325263,0.05
3970,164.07330285732428,26,1,0,0,1.325177704573589,0.05
3971,222.90581867676804,39,1,0,0,1.28129349952842,0.05
3972,166.56076056786043,25,1,0,0,1.2006533204490184,0.05
3973,137.58797337250152,17,1,0,0,1.37603044667913,0.05
3974,183.26085836414063,28,1,0,0,1.403943647226639,0.05
3975,137.65737733568892,44,1,0,0,1.411697927809671,0.05
3976,163.06102513978632,23,1,0,0,1.4603165018844222,0.05
3977,167.36211026625335,26,1,0,0,1.499088324154767,0.05
3978,157.49482019630648,18,1,0,0,1.3615235658165803,0.05
3979,123.9139556318867,20,1,0,0,1.458706375649318,0.05
3980,170.35732777908544,21,1,0,0,1.2463602393313773,0.05
3981,191.61096608457908,29,1,0,0,1.3412068850574754,0.05
3982,170.29283779355495,25,1,0,0,1.4375105155773904,0.05
3983,171.96604410311124,29,1,0,0,1.4705675939447993,0.05
3984,187.6776285376656,24,1,0,0,1.4853538048721853,0.05
3985,161.2387931768564,21,1,0,0,1.4283800044749955,0.05
3986,160.8394031942828,17,1,0,0,1.3026451712647944,0.05
3987,229.01581511822653,40,1,0,0,1.4662200404946892,0.05
3988,142.95354710195392,18,1,0,0,1.4453791853684699,0.05
3989,199.5454120490247,27,1,0,0,1.319898487902782,0.05
3990,201.85076752017383,33,1,0,0,1.3256625442282737,0.05
3991,183.6086713276851,24,1,0,0,1.4668465877280366,0.05
3992,-52.43440744738016,2,0,1,0,2.779148192877894,0.05
3993,194.51374278680626,25,1,0,0,1.1910992769612048,0.05
3994,124.54500642752676,15,1,0,0,1.4706868795386854,0.05
3995,206.8791615176566,33,1,0,0,1.4652216586233187,0.05
3996,160.1134258744196,26,1,0,0,1.4538049635967263,0.05
3997,152.29383319449298,17,1,0,0,1.442528856736775,0.05
3998,186.91007984129658,28,1,0,0,1.4356128347626365,0.05
3999,146.93292323806742,17,1,0,0,1.1653328415396085,0.05
4000,207.34903693042668,24,1,0,0,1.1925216345337037,0.05
4001,168.4247145430317,29,1,0,0,1.3178861752890492,0.05
4002,142.57338049193996,13,1,0,0,1.457872398167558,0.05
4003,208.4162923891303,35,1,0,0,1.3885631561153728,0.05
4004,187.17078454134628,29,1,0,0,1.3791462277392663,0.05
4005,194.73960570951323,24,1,0,0,1.1807361239628726,0.05
4006,149.3064111391762,18,1,0,0,1.4923674316659499,0.05
4007,162.01543578077528,30,1,0,0,1.2029672796710706,0.05
4008,190.1563559246427,24,1,0,0,1.2628574174395133,0.05
4009,167.24101196534937,19,1,0,0,1.2691648403278517,0.05
4010,171.4226035587301,22,1,0,0,1.468755066811166,0.05
4011,145.0406201454186,17,1,0,0,1.469798551942377,0.05
4012,168.13844138905569,26,1,0,0,1.3235815825669188,0.05
4013,176.39877863846158,19,1,0,0,1.3772865320325027,0.05
4014,135.87309952387443,14,1,0,0,1.360717641559044,0.05
4015,197.73754200318717,25,1,0,0,1.4554976861952948,0.05
4016,184.99671371168253,27,1,0,0,1.2273683914838667,0.05
4017,210.96441015857457,28,1,0,0,1.2410459666712206,0.05
4018,156.83576654305222,15,1,0,0,1.2727289378735767,0.05
4019,138.33722601267752,18,1,0,0,1.4783373461746097,0.05
4020,187.6052332079087,28,1,0,0,1.4147416079769335,0.05
4021,181.83987079481173,26,1,0,0,1.3920863113084936,0.05
4022,275.5365519407753,58,1,0,0,1.2360142101194225,0.05
4023,108.90417244073431,5,1,0,0,1.4142389583205972,0.05
4024,180.4678679536015,21,1,0,0,1.425553606552773,0.05
4025,165.7382494263183,24,1,0,0,1.4645650728307915,0.05
4026,179.97061614892286,22,1,0,0,1.3624928734446595,0.05
4027,151.93774623739398,16,1,0,0,1.4354382702751478,0.05
4028,166.9167107420106,20,1,0,0,1.4310436251765453,0.05
4029,259.79998662362726,48,1,0,0,1.2643340829576037,0.05
4030,174.11874821153128,21,1,0,0,1.2406457051446986,0.05
4031,157.31993382157003,24,1,0,0,1.3611414924805059,0.05
4032,165.84581098497262,28,1,0,0,1.4792208028547957,0.05
4033,117.49534014461138,10,1,0,0,1.39940710035357,0.05
4034,163.91196102220806,18,1,0,0,1.4225113176380448,0.05
4035,185.32291768004993,23,1,0,0,1.4517826633153037,0.05
4036,145.0712472803099,108,1,0,0,1.3964856811318784,0.05
4037,153.374113514059,15,1,0,0,1.1854577542730174,0.05
4038,182.27936772866593,24,1,0,0,1.434289054066252,0.05
4039,161.28510115860337,19,1,0,0,1.4999005389095523,0.05
4040,160.88861210875177,18,1,0,0,1.4515263803702387,0.05
4041,-33.58823657515438,30,0,1,0,1.6677028369892546,0.05
4042,114.34673563028994,34,1,0,0,1.3704023634797844,0.05
4043,170.1224280463909,26,1,0,0,1.4390464137168348,0.05
4044,233.33855810361922,43,1,0,0,1.4215522655108093,0.05
4045,89.85267328843722,200,0,0,1,1.6654403231014452,0.05
4046,183.12186055924226,23,1,0,0,1.160019084396715,0.05
4047,209.67098713892852,38,1,0,0,1.3089885294250017,0.05
4048,113.77815271397557,12,1,0,0,1.4478233266130112,0.05
4049,184.57666701780565,27,1,0,0,1.313215988839071,0.05
4050,168.0578157556667,21,1,0,0,1.262840062760263,0.05
4051,168.8305214797776,18,1,0,0,1.0782354567733226,0.05
4052,198.4046218092913,28,1,0,0,1.4931152646259247,0.05
4053,189.35660986468312,31,1,0,0,1.412222361404421,0.05
4054,39.766318420831865,200,0,0,1,2.5748298936412524,0.05
4055,181.1865153366894,21,1,0,0,1.2804739478663834,0.05
4056,127.00217804860134,10,1,0,0,1.4887409716119735,0.05
4057,153.77018084761158,22,1,0,0,1.2945265852923784,0.05
4058,137.8172612840063,19,1,0,0,1.4309675719616681,0.05
4059,159.30989753222948,19,1,0,0,1.2732249444432069,0.05
4060,218.97134345568378,45,1,0,0,1.3159918538557174,0.05
4061,160.5663750161615,20,1,0,0,1.40493070112433,0.05
4062,192.16473626327559,34,1,0,0,1.4633250510548865,0.05
4063,167.01523157738671,22,1,0,0,1.145750025938226,0.05
4064,147.07804561923135,14,1,0,0,1.3375255644707127,0.05
4065,172.85592004665426,22,1,0,0,1.261008189747146,0.05
4066,158.7351737660705,26,1,0,0,1.4914465034710669,0.05
4067,117.05565824422435,9,1,0,0,1.3172091084076991,0.05
4068,123.80294265501104,8,1,0,0,1.3627181120743217,0.05
4069,171.53913138464353,21,1,0,0,1.2971356196249524,0.05
4070,238.8936757075453,45,1,0,0,1.414859433372324,0.05
4071,210.988574967898,35,1,0,0,1.4741434242523472,0.05
4072,222.82845650709703,38,1,0,0,1.297048744542395,0.05
4073,143.35136900142953,16,1,0,0,1.4529318381978304,0.05
4074,217.18458995005648,40,1,0,0,1.4934085079137476,0.05
4075,163.37025002248095,21,1,0,0,1.3182720810302928,0.05
4076,158.85386125103093,40,1,0,0,1.429832244295288,0.05
4077,228.6451732244716,35,1,0,0,1.4876874114294485,0.05
4078,176.3655891888489,28,1,0,0,1.4995048825123503,0.05
4079,189.29877663453948,26,1,0,0,1.4849970498983631,0.05
4080,172.90341694553626,21,1,0,0,1.424100238332913,0.05
4081,142.67268216588906,15,1,0,0,1.425531374762099,0.05
4082,143.9064457217575,13,1,0,0,1.2977264613919832,0.05
4083,125.43291972103081,11,1,0,0,1.2822981671966636,0.05
4084,205.42371915885852,28,1,0,0,1.406532477762359,0.05
4085,137.62693941850523,12,1,0,0,1.3209823179363902,0.05
4086,166.17079571166687,18,1,0,0,1.4351249297749344,0.05
4087,176.4706455430411,23,1,0,0,1.4500072011849994,0.05
4088,126.58191390480648,16,1,0,0,1.2331465532573342,0.05
4089,164.09407724903923,22,1,0,0,1.4913491661244767,0.05
4090,166.66835309279216,23,1,0,0,1.4406724179027737,0.05
4091,157.61618501572525,20,1,0,0,1.2081304664954202,0.05
4092,149.3147032397462,15,1,0,0,1.4073724333582471,0.05
4093,163.01727684762312,27,1,0,0,1.3893563932710702,0.05
4094,172.44676820929394,23,1,0,0,1.4191232814297794,0.05
4095,193.77236088544214,28,1,0,0,1.4779484614102247,0.05
4096,198.11148122643152,33,1,0,0,1.3495941194170586,0.05
4097,180.55575938149866,25,1,0,0,1.4943552393419184,0.05
4098,171.37015122977414,25,1,0,0,1.3335021219207648,0.05
4099,177.20761539128188,19,1,0,0,1.2352702749759048,0.05
4100,-50.0,1,0,1,0,4.452548418801989,0.05
4101,148.8792270032896,18,1,0,0,1.3877482352712147,0.05
4102,231.75111695966106,41,1,0,0,1.4367728802078863,0.05
4103,213.5798921903156,37,1,0,0,1.487750310555209,0.05
4104,155.03023737697532,20,1,0,0,1.4376859129756627,0.05
4105,181.18431884906545,27,1,0,0,1.169570464037837,0.05
4106,167.99964588408233,20,1,0,0,1.318402749626141,0.05
4107,124.35581345943933,12,1,0,0,1.3288349508065662,0.05
4108,171.9711784053831,26,1,0,0,1.4147789991756863,0.05
4109,223.54455439599758,41,1,0,0,1.3721453522283855,0.05
4110,137.83849607292476,162,1,0,0,1.4338697517395458,0.05
4111,210.475111159781,39,1,0,0,1.4769418530441294,0.05
4112,163.9745841408233,17,1,0,0,1.2325146171443242,0.05
4113,136.8930602042703,14,1,0,0,1.320398884738449,0.05
4114,152.9237396820867,14,1,0,0,1.3272526727084715,0.05
4115,255.33228262318227,51,1,0,0,1.491904335922152,0.05
4116,179.09290071280606,21,1,0,0,1.4671444697277887,0.05
4117,158.7728184694003,23,1,0,0,1.1175423859573663,0.05
4118,170.48528968237258,21,1,0,0,1.4748093216765497,0.05
4119,209.760598131144,31,1,0,0,1.279122314348664,0.05
4120,185.92425562668632,23,1,0,0,1.4752058862127377,0.05
4121,168.03977618497632,26,1,0,0,1.450658120804059,0.05
4122,205.02706807489682,32,1,0,0,1.3997380187639912,0.05
4123,190.91130236755777,31,1,0,0,1.2521104479224976,0.05
4124,179.874564994838,25,1,0,0,1.2169073487263693,0.05
4125,238.45221900880844,45,1,0,0,1.3982894693880628,0.05
4126,137.13850493368224,14,1,0,0,1.2322334807950772,0.05
4127,230.92661554563392,39,1,0,0,1.239153169803425,0.05
4128,166.445195578602,16,1,0,0,1.4631475485111003,0.05
4129,142.2439855944984,13,1,0,0,1.498164062863672,0.05
4130,154.7407467341528,17,1,0,0,1.3436555238439885,0.05
4131,163.90275822516665,16,1,0,0,1.463711060215276,0.05
4132,-50.0,1,0,1,0,9.377525400400721,0.05
4133,195.55520437176958,34,1,0,0,1.4894201090637822,0.05
4134,147.7736462739824,18,1,0,0,1.4188863744940543,0.05
4135,146.9962316599871,17,1,0,0,1.47369647069671,0.05
4136,153.95060227440487,20,1,0,0,1.2422907443906355,0.05
4137,175.94090533375163,30,1,0,0,1.4663612745183954,0.05
4138,106.97065660463358,4,1,0,0,1.1829129729346821,0.05
4139,159.22371840817073,20,1,0,0,1.2681818231273236,0.05
4140,185.64424956824098,21,1,0,0,1.2605163813633173,0.05
4141,154.83431940216795,19,1,0,0,1.375423392534357,0.05
4142,177.14593840303695,22,1,0,0,1.139289951689275,0.05
4143,174.32189845127343,20,1,0,0,1.2095111785823462,0.05
4144,193.91545224018972,31,1,0,0,1.4416642504647976,0.05
