episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
1412,134.97942512668104,22,1,0,0,1.2147854767261026,0.05
1413,-5.86383246464414,12,0,1,0,2.0801692352826495,0.05
1414,206.16908231681316,34,1,0,0,1.442036980549177,0.05
1415,129.94183748814282,16,1,0,0,1.4567336383201361,0.05
1416,205.17588129833217,96,1,0,0,1.4994193529541848,0.05
1417,164.05977152346492,22,1,0,0,1.490837429289659,0.05
1418,182.7567381441008,34,1,0,0,1.3075017647362441,0.05
1419,143.64432521630323,147,1,0,0,1.3810946748636395,0.05
1420,145.69906885982004,27,1,0,0,1.3841458940528002,0.05
1421,151.18728689582005,19,1,0,0,1.4104486912826621,0.05
1422,78.16495321201907,200,0,0,1,1.8907425129537903,0.05
1423,146.3287316518448,30,1,0,0,1.429221059064592,0.05
1424,156.12857452489854,30,1,0,0,1.3494967576474268,0.05
1425,162.20266404151587,22,1,0,0,1.4205056197811479,0.05
1426,16.185906280688286,80,0,0,0,7.28007025111555,0.05
1427,160.81916739903468,74,1,0,0,1.4217501323915056,0.05
1428,155.47811762555648,157,1,0,0,1.4501254792516223,0.05
1429,154.11463135057005,47,1,0,0,1.4204030606546536,0.05
1430,162.42689367546967,76,1,0,0,1.3081728815469131,0.05
1431,160.7926534078046,31,1,0,0,1.4370959467754991,0.05
1432,188.30023107976993,34,1,0,0,1.4619315220875853,0.05
1433,203.93972636565218,96,1,0,0,1.4644501499289522,0.05
1434,145.3519857408705,39,1,0,0,1.140885723292549,0.05
1435,172.41418667392185,17,1,0,0,1.3924385932443908,0.05
1436,195.2399934030072,26,1,0,0,1.2759586941063956,0.05
1437,175.49863441993736,28,1,0,0,1.318209503410082,0.05
1438,182.61122092517712,18,1,0,0,1.496816834746533,0.05
1439,205.15932542001178,26,1,0,0,1.4370966275856552,0.05
1440,135.4701112172517,10,1,0,0,1.3164406326421376,0.05
1441,172.21196785295598,33,1,0,0,1.49881774426918,0.05
1442,153.70968712504708,48,1,0,0,1.457719852956297,0.05
1443,174.9486774205473,22,1,0,0,1.481124403027106,0.05
1444,117.60004151378877,11,1,0,0,1.3437272007695273,0.05
1445,31.856355746203935,200,0,0,1,2.6061722234291302,0.05
1446,233.55511305914732,41,1,0,0,1.4805104292764657,0.05
1447,52.505185368768196,200,0,0,1,2.486801787545607,0.05
1448,42.52920588168873,200,0,0,1,1.7313899751821922,0.05
1449,175.5392223021883,22,1,0,0,1.4454338186748334,0.05
1450,173.17822406309526,169,1,0,0,1.366741890067156,0.05
1451,211.36420654486267,91,1,0,0,1.4047606534665822,0.05
1452,160.40018992172418,23,1,0,0,1.4341433334727116,0.05
1453,148.57627373284743,146,1,0,0,1.4900158940976693,0.05
1454,113.88937079320681,5,1,0,0,1.3237905867420994,0.05
1455,222.46650633741473,42,1,0,0,1.271056813646082,0.05
1456,72.40995769225499,200,0,0,1,2.194144846783722,0.05
1457,176.41638531710936,23,1,0,0,1.2513894237767982,0.05
1458,103.34336531853666,2,1,0,0,1.4542500035277206,0.05
1459,149.34802558220238,23,1,0,0,1.1894008882597824,0.05
1460,175.55898707494657,152,1,0,0,1.4890591337427934,0.05
1461,46.27959564371976,200,0,0,1,1.947328778254386,0.05
1462,156.99691890722772,29,1,0,0,1.4929430830602115,0.05
1463,-7.140817760497461,200,0,0,1,9.115821118541934,0.05
1464,219.3772740925545,38,1,0,0,1.3490361763487826,0.05
1465,230.67934572009443,52,1,0,0,1.3794716512332508,0.05
1466,136.76373990926405,16,1,0,0,1.2457416962938226,0.05
1467,163.25695049819254,22,1,0,0,1.3428274640054387,0.05
1468,164.62903863781074,50,1,0,0,1.4428604973843782,0.05
1469,182.89530520442992,30,1,0,0,1.3346403127929263,0.05
1470,134.86654192050835,59,1,0,0,1.3507635248641905,0.05
1471,128.08839249615673,10,1,0,0,1.2884125523596017,0.05
1472,216.2615507982075,38,1,0,0,1.3448934748263561,0.05
1473,124.57388361737651,14,1,0,0,1.4609608924631905,0.05
1474,166.78182562932227,37,1,0,0,1.4670320871497324,0.05
1475,143.48848899547224,59,1,0,0,1.3033415944409126,0.05
1476,15.545461894338715,46,0,0,0,4.548011046905892,0.05
1477,206.627362369864,50,1,0,0,1.2675938158146098,0.05
1478,142.18419030508596,18,1,0,0,1.3003818300851198,0.05
1479,105.26699215299051,3,1,0,0,1.3661919341318538,0.05
1480,145.06095394634954,20,1,0,0,1.456629586456288,0.05
1481,221.4380319482571,46,1,0,0,1.3740439868947691,0.05
1482,159.61566978214904,23,1,0,0,1.2805624243458238,0.05
1483,213.8925625374202,43,1,0,0,1.342269058582879,0.05
1484,171.14675309266187,28,1,0,0,1.4486832796503617,0.05
1485,203.74656687518976,28,1,0,0,1.440168174203456,0.05
1486,41.92587068350741,200,0,0,1,2.3892646023341912,0.05
1487,187.34092141386517,23,1,0,0,1.3001940423647091,0.05
1488,156.67966222763994,27,1,0,0,1.370739076189824,0.05
1489,186.22127393728272,35,1,0,0,1.4099874486262558,0.05
1490,164.6997096608916,97,1,0,0,1.4916144779182423,0.05
1491,177.51744173347987,47,1,0,0,1.4848235428381378,0.05
1492,170.13173827451442,33,1,0,0,1.4009654315337636,0.05
1493,155.93109283337913,32,1,0,0,1.466796550537407,0.05
1494,200.19002132032378,28,1,0,0,1.204245802380315,0.05
1495,170.5558441651747,159,1,0,0,1.4519055187809131,0.05
1496,189.25115540011916,23,1,0,0,1.3661918729828404,0.05
1497,179.48922610213233,137,1,0,0,1.47550509495167,0.05
1498,229.33230908880608,43,1,0,0,1.4551992062184644,0.05
1499,119.16620321484788,12,1,0,0,1.376117302389137,0.05
1500,127.25452230040838,10,1,0,0,1.3762571142804285,0.05
1501,148.87167868571996,25,1,0,0,1.257662086091731,0.05
1502,184.98904145901994,23,1,0,0,1.3235956612994024,0.05
1503,133.7405699154429,15,1,0,0,1.4475566153538986,0.05
1504,171.23026079799212,20,1,0,0,1.2927548924984056,0.05
1505,19.115562878743212,200,0,0,1,3.218931033355992,0.05
1506,142.46203608529134,14,1,0,0,1.4491848718448772,0.05
1507,192.91881607914212,27,1,0,0,1.411405046643861,0.05
1508,172.92216384992304,37,1,0,0,1.4941107731674654,0.05
1509,182.35735826668076,38,1,0,0,1.493098755927885,0.05
1510,151.68694054712066,16,1,0,0,1.1599630432811852,0.05
1511,119.67740875302187,10,1,0,0,1.4151681766930315,0.05
1512,212.24799441552358,32,1,0,0,1.4639581927806813,0.05
1513,179.82233027025092,27,1,0,0,1.3195216047020957,0.05
1514,173.44748289909728,22,1,0,0,1.3416058349998956,0.05
1515,-15.478577054854078,169,0,0,0,6.254821335553219,0.05
1516,164.6907791066164,21,1,0,0,1.4132486200427052,0.05
1517,161.54436060102634,28,1,0,0,1.4576193246533902,0.05
1518,82.4792227199082,200,0,0,1,2.1185696416776136,0.05
1519,77.94513457459406,200,0,0,1,3.4352352232139514,0.05
1520,10.690233436715218,200,0,0,1,2.986858090606491,0.05
1521,160.38264071456555,19,1,0,0,1.3378638163861543,0.05
1522,167.26701862983208,19,1,0,0,1.470642878476446,0.05
1523,153.1594208406591,20,1,0,0,1.4992978745579564,0.05
1524,185.47830355836408,31,1,0,0,1.2973457554970138,0.05
1525,184.35043319908982,26,1,0,0,1.1549643178984956,0.05
1526,169.28821320666464,31,1,0,0,1.4484422105615624,0.05
1527,169.70640941328844,25,1,0,0,1.4037604703981323,0.05
1528,199.53597180100036,31,1,0,0,1.368845790668726,0.05
1529,26.382722799334505,200,0,0,1,6.277517024010289,0.05
1530,-50.0,1,0,1,0,1.556355101747166,0.05
1531,124.60515374706492,197,1,0,0,1.4398704479988744,0.05
1532,151.4648882533523,15,1,0,0,1.4290443237970665,0.05
1533,183.06205361566253,82,1,0,0,1.426203809183615,0.05
1534,31.572561447428445,200,0,0,1,3.009214957338756,0.05
1535,188.20960018779695,28,1,0,0,1.397297123262139,0.05
1536,170.17273043002092,26,1,0,0,1.4840299254248566,0.05
1537,190.41166462827326,25,1,0,0,1.4146822716980874,0.05
1538,175.69972568423594,21,1,0,0,1.3835245246632766,0.05
1539,225.31691779108775,50,1,0,0,1.396336125633384,0.05
1540,168.14568950401897,34,1,0,0,1.4356207204277929,0.05
1541,168.17543751226134,26,1,0,0,1.3696453603644385,0.05
1542,178.11286380078457,23,1,0,0,1.1673200519664568,0.05
1543,116.17903475108358,6,1,0,0,1.360785653609552,0.05
1544,158.79289991056874,25,1,0,0,1.4177944242952558,0.05
1545,191.2518614826084,27,1,0,0,1.4951612851126366,0.05
1546,-50.0,1,0,1,0,5.979727321190745,0.05
1547,182.95262843797653,130,1,0,0,1.4846424895121342,0.05
1548,271.9924800503799,61,1,0,0,1.3773527873407925,0.05
1549,155.44704857911177,42,1,0,0,1.4813820168302338,0.05
1550,254.54026909040707,53,1,0,0,1.2171816809453104,0.05
1551,168.8462946126558,18,1,0,0,1.2827012035445455,0.05
1552,137.86790165260368,11,1,0,0,1.441574713971914,0.05
1553,161.18015255747332,24,1,0,0,1.4577912060406106,0.05
1554,161.4656368622772,25,1,0,0,1.145525101146003,0.05
1555,-26.33403833552748,200,0,0,1,4.57452123342557,0.05
1556,48.88291610363892,200,0,0,1,5.698627089645183,0.05
1557,17.191114570233367,200,0,0,1,3.741610031399902,0.05
1558,142.25399342895275,52,1,0,0,1.4735624337621505,0.05
1559,158.74960990960372,17,1,0,0,1.428162891583343,0.05
1560,149.4687706878525,130,1,0,0,1.463539039213262,0.05
1561,60.32864504188728,200,0,0,1,2.1300534750965525,0.05
1562,179.43717986492865,36,1,0,0,1.497414584895112,0.05
1563,185.5671647829488,23,1,0,0,1.2775427783477495,0.05
1564,145.73375337631083,16,1,0,0,1.4023888983764365,0.05
1565,214.70484671767792,46,1,0,0,1.3611787169223608,0.05
1566,180.09003323427652,25,1,0,0,1.4314316493638506,0.05
1567,160.36012767161088,48,1,0,0,1.4936749167244672,0.05
1568,205.03299592864357,38,1,0,0,1.3114338684246656,0.05
1569,127.74319829617771,18,1,0,0,1.4056363327850319,0.05
1570,157.88443336086436,21,1,0,0,1.3325013893126905,0.05
1571,162.38326500850624,22,1,0,0,1.4220069959375625,0.05
1572,140.5446348342416,11,1,0,0,1.4189656059328384,0.05
1573,192.89611918709613,36,1,0,0,1.1204001963663177,0.05
1574,164.21436771254253,29,1,0,0,1.4653487562180505,0.05
1575,189.9477942043224,26,1,0,0,1.1640142352684333,0.05
1576,183.049688661801,25,1,0,0,1.451935080783201,0.05
1577,176.67105985976494,24,1,0,0,1.4346419994966593,0.05
1578,199.1187573830617,26,1,0,0,1.4768981491103943,0.05
1579,165.6306616779728,19,1,0,0,1.2438577757470377,0.05
1580,156.87335980499896,25,1,0,0,1.346094089737686,0.05
1581,146.8181292417279,17,1,0,0,1.181854705014365,0.05
1582,140.60258758927287,11,1,0,0,1.2947643322961029,0.05
1583,171.1311890835274,28,1,0,0,1.4294661731559568,0.05
1584,158.25116952003367,19,1,0,0,1.3960645102829725,0.05
1585,155.09082917284724,22,1,0,0,1.2310844440963447,0.05
1586,121.08879008208648,15,1,0,0,1.424158093335482,0.05
1587,167.38915994523228,22,1,0,0,1.3626135603931722,0.05
1588,179.9051412400613,23,1,0,0,1.408377012554873,0.05
1589,188.91149693616762,23,1,0,0,1.4101635134614643,0.05
1590,162.4586576634108,23,1,0,0,1.4435835549452931,0.05
1591,137.76360020363097,23,1,0,0,1.403620617824366,0.05
1592,225.16298507788645,41,1,0,0,1.2931312837511313,0.05
1593,114.82395250124077,24,1,0,0,1.4874146672496225,0.05
1594,161.9857573163236,16,1,0,0,1.1930653731296625,0.05
1595,250.87853925894584,53,1,0,0,1.2334478311527919,0.05
1596,137.44933627806395,27,1,0,0,1.4284336112979512,0.05
1597,155.63891270324714,26,1,0,0,1.4769700672052164,0.05
1598,175.77686663140992,24,1,0,0,1.3610905783467933,0.05
1599,211.0803690027264,36,1,0,0,1.460067283818773,0.05
1600,222.73045701123064,37,1,0,0,1.4986979740544506,0.05
1601,135.0587750561517,31,1,0,0,1.4962763870697182,0.05
1602,43.79047892441325,200,0,0,1,4.396208525578628,0.05
1603,161.9151333401869,28,1,0,0,1.4011709779527233,0.05
1604,127.81322032050242,11,1,0,0,1.3127727694558513,0.05
1605,168.06421904585395,17,1,0,0,1.4568136742277797,0.05
1606,141.3421169560438,13,1,0,0,1.405775153463075,0.05
1607,138.26268013790104,13,1,0,0,1.3291796463752843,0.05
1608,122.83763677543615,12,1,0,0,1.206569940758117,0.05
1609,43.606542179849065,200,0,0,1,1.960646511166933,0.05
1610,192.20136068819806,29,1,0,0,1.2922728718043286,0.05
1611,147.07055793469283,21,1,0,0,1.3826609636477176,0.05
1612,158.18774067401594,18,1,0,0,1.364102190428288,0.05
1613,132.220084209934,10,1,0,0,1.4733281958318758,0.05
1614,188.86538969415489,28,1,0,0,1.4948630742269349,0.05
1615,254.24156418199368,87,1,0,0,1.480248301648612,0.05
1616,-1.3644558940112703,200,0,0,1,3.043644513717413,0.05
1617,201.95053694493214,29,1,0,0,1.417850705546029,0.05
1618,23.21075732953166,200,0,0,1,1.953278922295018,0.05
1619,185.528066162249,29,1,0,0,1.1333578708193452,0.05
1620,116.35533702345145,5,1,0,0,1.4518615614932249,0.05
1621,176.50931410061807,22,1,0,0,1.078079160214484,0.05
1622,121.24126803969519,28,1,0,0,1.4873268408235183,0.05
1623,140.5968968028367,149,1,0,0,1.2527791219342845,0.05
1624,141.4506211292199,28,1,0,0,1.1770528951551322,0.05
1625,179.9035736300571,21,1,0,0,1.3694377613311515,0.05
1626,154.3995000452012,15,1,0,0,1.4143077943081128,0.05
1627,236.13647952139007,65,1,0,0,1.2669534653392132,0.05
1628,113.8693499347877,10,1,0,0,1.4403749274818716,0.05
1629,170.53540164053277,27,1,0,0,1.437058591007715,0.05
1630,190.7741303878758,23,1,0,0,1.3121619163634435,0.05
1631,172.26310467613288,22,1,0,0,1.4305889513856729,0.05
1632,161.67111583099697,24,1,0,0,1.315426333255543,0.05
1633,169.71731765965987,19,1,0,0,1.415464331122888,0.05
1634,169.0852401601994,28,1,0,0,1.4704145674414368,0.05
1635,217.46086622116277,40,1,0,0,1.3675337883420702,0.05
1636,154.70876370481386,23,1,0,0,1.4932276648200316,0.05
1637,176.43294719822282,31,1,0,0,1.3847458275762325,0.05
1638,145.6450422239414,53,1,0,0,1.3729645899376337,0.05
1639,142.5430840954751,27,1,0,0,1.4549743798775807,0.05
1640,157.44138878144875,16,1,0,0,1.2984845925156934,0.05
1641,133.63002425711954,11,1,0,0,1.1589645494629408,0.05
1642,136.06575513567503,122,1,0,0,1.118581035275091,0.05
1643,168.712479975939,26,1,0,0,1.498922993549055,0.05
1644,184.95331736607878,27,1,0,0,1.3334164768463872,0.05
1645,171.58346397508942,28,1,0,0,1.3970499315116711,0.05
1646,133.2137732900067,12,1,0,0,1.4815226656865945,0.05
1647,111.67323580946098,14,1,0,0,1.381653976017786,0.05
1648,192.26506082957656,28,1,0,0,1.322016276889471,0.05
1649,179.40745482486474,31,1,0,0,1.4156945853673497,0.05
1650,165.24801345687192,23,1,0,0,1.3180839018960067,0.05
1651,204.50129422861306,25,1,0,0,1.22662724976437,0.05
1652,174.34987755167717,26,1,0,0,1.4906812294009308,0.05
1653,190.7290873423858,37,1,0,0,1.1871577654613712,0.05
1654,193.5429947777185,22,1,0,0,1.4050015655282184,0.05
1655,265.07826373745735,54,1,0,0,1.35051150861022,0.05
1656,190.25986333042923,31,1,0,0,1.3469269975246325,0.05
1657,199.63552885455545,27,1,0,0,1.4444979676195264,0.05
1658,255.62279610973283,62,1,0,0,1.477846486482431,0.05
1659,128.16723676295155,57,1,0,0,1.4997242885785866,0.05
1660,183.8766231747506,23,1,0,0,1.288857064638135,0.05
1661,208.63858500422816,37,1,0,0,1.401473635735339,0.05
1662,154.4977225802708,20,1,0,0,1.4941851274279234,0.05
1663,167.28511973103653,30,1,0,0,1.4312184072685066,0.05
1664,145.79400017364506,22,1,0,0,1.3915073054216816,0.05
1665,206.67609213919744,39,1,0,0,1.223782363437469,0.05
1666,191.3562318194044,26,1,0,0,1.2959159653809977,0.05
1667,129.95843887203313,11,1,0,0,1.2907939608601597,0.05
1668,188.18809527511644,36,1,0,0,1.257120145999604,0.05
1669,145.386640274293,15,1,0,0,1.4860813338633905,0.05
1670,123.97279890740626,49,1,0,0,1.4036722090141418,0.05
1671,183.30593642670573,20,1,0,0,1.433594799530841,0.05
1672,165.57416502080434,33,1,0,0,1.3044168763857917,0.05
1673,202.80116714280553,37,1,0,0,1.3235335916093929,0.05
1674,149.34398540477588,14,1,0,0,1.4823272585060947,0.05
1675,178.1297068493516,53,1,0,0,1.4835474739446566,0.05
1676,169.29450954444508,25,1,0,0,1.462047875415856,0.05
1677,200.3333622397565,47,1,0,0,1.4525430899769012,0.05
1678,184.00636078890034,30,1,0,0,1.2847644175717934,0.05
1679,179.9161854325548,46,1,0,0,1.4570337954355028,0.05
1680,167.54942032136466,35,1,0,0,1.4097856111308376,0.05
1681,186.34281889979235,40,1,0,0,1.3563599247637728,0.05
1682,163.9784325693955,72,1,0,0,1.493060883476064,0.05
1683,154.5115637176513,15,1,0,0,1.4862170870718483,0.05
1684,141.85552734341218,17,1,0,0,1.362420817871856,0.05
1685,144.01242496982405,21,1,0,0,1.3294440700459,0.05
1686,224.51047373522277,40,1,0,0,1.4624375077575469,0.05
1687,184.65789515069417,23,1,0,0,1.4372532346180726,0.05
1688,232.87620373464117,42,1,0,0,1.3987169371855377,0.05
1689,118.71863861302744,10,1,0,0,1.4503301597097573,0.05
1690,224.80238241099016,46,1,0,0,1.4889447477545648,0.05
1691,104.05976374948533,10,1,0,0,1.3260837189435484,0.05
1692,183.1821564959228,33,1,0,0,1.4085743566481697,0.05
1693,179.39185724592699,48,1,0,0,1.2860400516584671,0.05
1694,148.2171548731452,19,1,0,0,1.2878194886896799,0.05
1695,162.82709357780027,21,1,0,0,1.3077483586215584,0.05
1696,167.5334504639014,18,1,0,0,1.4868314669785692,0.05
1697,260.7592948403833,52,1,0,0,1.4810881784025505,0.05
1698,146.80347686686707,17,1,0,0,1.4512245673510664,0.05
1699,161.24421589822873,30,1,0,0,1.437087562586582,0.05
1700,154.41530119928632,75,1,0,0,1.3869456930168347,0.05
1701,178.58718835354938,31,1,0,0,1.206584458842897,0.05
1702,181.8293479802876,36,1,0,0,1.4927249436211916,0.05
1703,151.55808865306705,22,1,0,0,1.2567986976104752,0.05
1704,119.44134371421264,57,1,0,0,1.3177745595066688,0.05
1705,163.63150703070738,73,1,0,0,1.4594677907683684,0.05
1706,164.19929787346666,21,1,0,0,1.3319789223322516,0.05
1707,160.37400752357257,30,1,0,0,1.3604997864764794,0.05
1708,192.52029075699048,25,1,0,0,1.4671222296644595,0.05
1709,162.37806586323487,20,1,0,0,1.3947264640047445,0.05
1710,221.71704785105655,28,1,0,0,1.284642686429134,0.05
1711,154.9759104419204,20,1,0,0,1.2728640927699755,0.05
1712,191.86439943438808,31,1,0,0,1.4857685464134964,0.05
1713,203.80474951021742,49,1,0,0,1.4769974410439695,0.05
1714,63.45593446325951,200,0,0,1,1.6058539841409654,0.05
1715,146.1391697035001,20,1,0,0,1.4999925520140198,0.05
1716,158.110799834047,66,1,0,0,1.4931903088439893,0.05
1717,169.9215893666947,24,1,0,0,1.2724473544165575,0.05
1718,188.49613696951317,34,1,0,0,1.3747008193440902,0.05
1719,167.6882503889214,19,1,0,0,1.3716673367232595,0.05
1720,191.976112042139,27,1,0,0,1.4736532410790664,0.05
1721,169.65044468697852,26,1,0,0,1.4945934287595293,0.05
1722,162.5034364653906,25,1,0,0,1.1969723791258695,0.05
1723,172.90744067257214,28,1,0,0,1.4609673563611387,0.05
1724,137.14250330520247,62,1,0,0,1.3238502402019403,0.05
1725,197.82659379015874,41,1,0,0,1.4433421068799985,0.05
1726,161.66344971396,18,1,0,0,1.2678579311072546,0.05
1727,149.18773381115088,22,1,0,0,1.4489502118519082,0.05
1728,199.5758435687162,27,1,0,0,1.4091806242566842,0.05
1729,164.93995496785095,71,1,0,0,1.3681680091721233,0.05
1730,91.71888697706821,200,0,0,1,1.6445466782739822,0.05
1731,158.72204363136225,15,1,0,0,1.3076850696724847,0.05
1732,151.54456899742166,25,1,0,0,1.4061272549873094,0.05
1733,26.347695801772687,200,0,0,1,5.430065442507494,0.05
1734,122.70917838722787,21,1,0,0,1.3412826663554498,0.05
1735,156.88171578843128,43,1,0,0,1.4591803870152247,0.05
1736,195.49482310417386,27,1,0,0,1.1559548723443807,0.05
1737,192.87949029212322,33,1,0,0,1.4427872932610515,0.05
1738,173.86677674047894,21,1,0,0,1.367587757204535,0.05
1739,-50.0,1,0,1,0,2.7006805264874734,0.05
1740,145.68449017089333,13,1,0,0,1.4911416929952213,0.05
1741,157.90885753430834,16,1,0,0,1.3393083663050735,0.05
1742,205.2948531253254,30,1,0,0,1.4582380914218387,0.05
1743,176.31252853289598,23,1,0,0,1.2082795369769093,0.05
1744,167.20842074061835,23,1,0,0,1.140962525504915,0.05
1745,183.6656574209835,23,1,0,0,1.263881962370414,0.05
1746,150.2685373454536,24,1,0,0,1.4323251924796867,0.05
1747,201.56938401436446,36,1,0,0,1.3618040312795767,0.05
1748,150.78100382066867,19,1,0,0,1.3087750867788128,0.05
1749,151.50584259724744,14,1,0,0,1.2308262350020744,0.05
1750,172.04467017703297,23,1,0,0,1.423192483216419,0.05
1751,203.05791167628757,39,1,0,0,1.281862005374666,0.05
1752,207.77053974773835,124,1,0,0,1.4779571289355176,0.05
1753,167.31049395824078,18,1,0,0,1.4488712884253254,0.05
1754,139.9348120326752,20,1,0,0,1.475216698742984,0.05
1755,169.69617132664555,19,1,0,0,1.2914441101986867,0.05
1756,198.62589266315604,31,1,0,0,1.4141229609463946,0.05
1757,182.36975743226512,27,1,0,0,1.2856009156741974,0.05
