episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
449,176.44943039457706,33,1,0,0,1.4535504969324091,0.05
450,150.361943792644,13,1,0,0,1.4760723094802122,0.05
451,108.39231049556741,3,1,0,0,1.3880510247507147,0.05
452,140.60261755838746,11,1,0,0,1.2437701236622722,0.05
453,111.6728968291698,4,1,0,0,1.2398960885240133,0.05
454,168.01718435870885,57,1,0,0,1.4331667298750859,0.05
455,147.69564259492716,15,1,0,0,1.421279160523376,0.05
456,143.4708965019526,14,1,0,0,1.4343329274373329,0.05
457,190.1575349939856,25,1,0,0,1.4938633501205523,0.05
458,164.2568011310424,18,1,0,0,1.2706464863115552,0.05
459,188.5614958317544,23,1,0,0,1.4880675999633821,0.05
460,180.44784728430994,21,1,0,0,1.4900134645404135,0.05
461,151.7371239225822,23,1,0,0,1.4642236776141655,0.05
462,187.9543534675437,98,1,0,0,1.4359387897998672,0.05
463,200.4464456347343,26,1,0,0,1.2108740680486163,0.05
464,253.62677176849385,50,1,0,0,1.2858819444738423,0.05
465,152.2542545778723,17,1,0,0,1.457816055853259,0.05
466,181.7157963985801,22,1,0,0,1.4079907255270332,0.05
467,139.93209853886518,152,1,0,0,1.4313419990680452,0.05
468,205.78116913689848,72,1,0,0,1.462039811162568,0.05
469,125.91087878352884,9,1,0,0,1.3901265081916327,0.05
470,172.14685350086717,16,1,0,0,1.1954151210557824,0.05
471,124.93638656731682,8,1,0,0,1.4407081442555347,0.05
472,209.81316222432994,29,1,0,0,1.3090364409139328,0.05
473,129.9681816545156,12,1,0,0,1.4248902412267437,0.05
474,158.12093466732256,18,1,0,0,1.3469018169624678,0.05
475,128.77717148250073,8,1,0,0,1.3498232636736438,0.05
476,155.9211591962283,17,1,0,0,1.3683805807351965,0.05
477,55.785242652814446,200,0,0,1,1.9908166243313559,0.05
478,170.68943045883788,24,1,0,0,1.4571683565921114,0.05
479,78.1348457193724,200,0,0,1,1.6059469602127756,0.05
480,174.36073697560994,22,1,0,0,1.4168328208525858,0.05
481,173.66520755327002,21,1,0,0,1.3090355202215858,0.05
482,176.3731386247792,22,1,0,0,1.2675969406105656,0.05
483,158.7779360933466,200,0,0,1,2.042602869454845,0.05
484,196.69427674347497,33,1,0,0,1.452673375338094,0.05
485,207.75166320905277,24,1,0,0,1.3657326751376628,0.05
486,151.52936168405478,18,1,0,0,1.4935835006679021,0.05
487,194.11939676469734,98,1,0,0,1.4982071417137048,0.05
488,177.8126905443091,26,1,0,0,1.4857616913135576,0.05
489,133.12375678748612,10,1,0,0,1.481397977916727,0.05
490,198.0410334667626,22,1,0,0,1.4411505406386922,0.05
491,179.86774281269845,19,1,0,0,1.3723962031960482,0.05
492,172.07429005554246,27,1,0,0,1.4795950630380141,0.05
493,167.27551013846724,16,1,0,0,1.2173453695346177,0.05
494,168.50932775648425,51,1,0,0,1.4972241310537406,0.05
495,177.9808123584591,23,1,0,0,1.3686771498710548,0.05
496,178.40095031156505,28,1,0,0,1.2651251992619452,0.05
497,185.8907742614116,21,1,0,0,1.176667356512096,0.05
498,123.56592914650385,10,1,0,0,1.4168580043438148,0.05
499,165.2394859143831,20,1,0,0,1.3775049605058318,0.05
500,218.34476648520638,32,1,0,0,1.29570987017051,0.05
501,192.58179918316168,25,1,0,0,1.4529038914701604,0.05
502,190.06827021969048,20,1,0,0,1.3772190257231165,0.05
503,181.46199964674585,23,1,0,0,1.352090752183607,0.05
504,111.22365725883394,56,1,0,0,1.4729592762332153,0.05
505,160.14319972978265,16,1,0,0,1.439709020433349,0.05
506,155.7003538536181,57,1,0,0,1.49882430769627,0.05
507,177.3568642903378,19,1,0,0,1.40455533391039,0.05
508,165.7293608145343,24,1,0,0,1.4151575837520878,0.05
509,190.11604456310084,19,1,0,0,1.3447571374032052,0.05
510,175.54975392628916,18,1,0,0,1.356387947865329,0.05
511,171.3377024362544,17,1,0,0,1.4557490658720942,0.05
512,71.30762490533226,200,0,0,1,1.6914083143708305,0.05
513,137.837925779116,46,1,0,0,1.4274009775873033,0.05
514,127.06179101456158,9,1,0,0,1.3852937378295793,0.05
515,147.30499697745614,13,1,0,0,1.3697109782202241,0.05
516,171.18162576138997,40,1,0,0,1.4847306529164068,0.05
517,147.2459963031712,17,1,0,0,1.4094521808251028,0.05
518,170.42345202325282,17,1,0,0,1.4187837255114963,0.05
519,184.88260130346418,31,1,0,0,1.4828418900169265,0.05
520,168.8317029774634,19,1,0,0,1.3534054248590492,0.05
521,208.91856819507066,50,1,0,0,1.4866537242006579,0.05
522,149.94243801809034,17,1,0,0,1.3720562947425892,0.05
523,189.8483608246658,26,1,0,0,1.459946976805761,0.05
524,165.25489123214084,18,1,0,0,1.4358762808859924,0.05
525,162.4821208512298,18,1,0,0,1.3239741145725146,0.05
526,209.47895626009316,92,1,0,0,1.446773020423912,0.05
527,206.60099310357333,40,1,0,0,1.489579323505689,0.05
528,117.97686139716991,7,1,0,0,1.4289158681468106,0.05
529,165.0660887143319,16,1,0,0,1.2750321723919433,0.05
530,183.5851397781285,24,1,0,0,1.3588856383134686,0.05
531,113.4166107751312,6,1,0,0,1.3764399504288005,0.05
532,146.26796453881298,11,1,0,0,1.3549149004367398,0.05
533,158.05287919502697,18,1,0,0,1.357479420537876,0.05
534,156.48271857092953,50,1,0,0,1.4869050493690503,0.05
535,173.43921621044055,18,1,0,0,1.4295788872520054,0.05
536,181.69049257367362,23,1,0,0,1.4345439103618407,0.05
537,125.55299278519666,9,1,0,0,1.4597573314412258,0.05
538,74.82210257304271,200,0,0,1,1.7209092788297977,0.05
539,204.39595414838897,36,1,0,0,1.3654599727390144,0.05
540,187.46235281462216,22,1,0,0,1.3405980728564542,0.05
541,190.67919747284853,21,1,0,0,1.4712440374403255,0.05
542,138.79396689559562,27,1,0,0,1.47586282135047,0.05
543,168.8353411919383,19,1,0,0,1.4719608804076927,0.05
544,161.99622879823292,22,1,0,0,1.4558640585585334,0.05
545,148.27983174791444,12,1,0,0,1.3130625142674526,0.05
546,135.59026279837107,200,0,0,1,1.9809229823769874,0.05
547,167.36364231245614,23,1,0,0,1.2797655094414795,0.05
548,188.59713579761848,76,1,0,0,1.4989744977454436,0.05
549,131.97792984064057,11,1,0,0,1.2461650899149148,0.05
550,136.25528267020678,11,1,0,0,1.4724682803393718,0.05
551,146.1797772816541,14,1,0,0,1.4835801501134773,0.05
552,163.37011197788848,16,1,0,0,1.1578305440387622,0.05
553,178.86185264739981,19,1,0,0,1.2785464479803883,0.05
554,199.43244552613248,27,1,0,0,1.48097589961064,0.05
555,152.3109383108087,31,1,0,0,1.4816019561075378,0.05
556,145.7627291562236,15,1,0,0,1.437079207605492,0.05
557,179.8560248624538,29,1,0,0,1.411278231834526,0.05
558,162.87481305223702,17,1,0,0,1.499212791267895,0.05
559,145.56046979671635,13,1,0,0,1.453488028963432,0.05
560,153.25909466067307,23,1,0,0,1.4519423705184757,0.05
561,193.22714475127657,77,1,0,0,1.4955251364451738,0.05
562,185.21767479737224,22,1,0,0,1.2104080865125912,0.05
563,162.67014509710046,24,1,0,0,1.439397720489297,0.05
564,163.47149642596372,23,1,0,0,1.2142066527101396,0.05
565,197.58158029999106,84,1,0,0,1.4378793227592392,0.05
566,177.05598404931922,19,1,0,0,1.4566800897664476,0.05
567,179.56231067607212,27,1,0,0,1.4765343117951184,0.05
568,176.475749878201,21,1,0,0,1.4530979123744294,0.05
569,190.02762585044496,83,1,0,0,1.4992717190968783,0.05
570,194.05735410547882,37,1,0,0,1.4836743212172228,0.05
571,143.01660340675699,16,1,0,0,1.3291206323239142,0.05
572,164.57160926748892,17,1,0,0,1.4825396860069366,0.05
573,216.7958922274819,29,1,0,0,1.4290610674558246,0.05
574,176.1302477043164,21,1,0,0,1.4849078026997202,0.05
575,186.0427522987969,133,1,0,0,1.4941094245435467,0.05
576,180.91915118653282,19,1,0,0,1.2866935864020919,0.05
577,169.33887578475753,20,1,0,0,1.357324687217579,0.05
578,163.53062456539666,23,1,0,0,1.3306942363319827,0.05
579,187.1110926192198,21,1,0,0,1.4807249250689847,0.05
580,152.9699138980527,17,1,0,0,1.3630151940830708,0.05
581,175.2229820375622,28,1,0,0,1.4819319005635572,0.05
582,182.97660820758165,23,1,0,0,1.353169207492475,0.05
583,200.0237033916893,22,1,0,0,1.2807280803386274,0.05
584,143.40681023311657,23,1,0,0,1.4904856707519454,0.05
585,157.32007431923944,20,1,0,0,1.3145317696994483,0.05
586,233.96548373587953,36,1,0,0,1.4539488250327521,0.05
587,176.32387877336217,22,1,0,0,1.3837842359074677,0.05
588,130.7038489957871,9,1,0,0,1.4287484534724797,0.05
589,202.44644513008964,99,1,0,0,1.455530282164334,0.05
590,176.97103325976806,23,1,0,0,1.4127545132658492,0.05
591,189.60913689943226,25,1,0,0,1.3770594583854534,0.05
592,166.5933625334949,21,1,0,0,1.3318133639123928,0.05
593,214.9219225229595,57,1,0,0,1.4959599601477984,0.05
594,187.83880211134147,22,1,0,0,1.34530841973025,0.05
595,145.02712115265,17,1,0,0,1.3172560212773445,0.05
596,191.91116949931836,24,1,0,0,1.4830959786297109,0.05
597,141.79212183881987,11,1,0,0,1.2961745444189459,0.05
598,117.6671462801019,5,1,0,0,1.2382788666176796,0.05
599,127.84416783072174,10,1,0,0,1.3687003773480577,0.05
600,160.5683028921178,14,1,0,0,1.3126533810360488,0.05
601,151.8277270444865,13,1,0,0,1.3590017127488114,0.05
602,200.15415325723706,26,1,0,0,1.3415891447111394,0.05
603,104.00401236546705,2,1,0,0,1.3063805009605207,0.05
604,154.8762830206358,18,1,0,0,1.377507085799855,0.05
605,163.92911676103043,165,1,0,0,1.4797780225772013,0.05
606,158.46571348004977,14,1,0,0,1.2162421050797825,0.05
607,156.43534766895675,15,1,0,0,1.3932161947534616,0.05
608,205.82669702947288,25,1,0,0,1.4197678817920751,0.05
609,169.85893264845365,88,1,0,0,1.469282357981223,0.05
610,167.3875527006411,58,1,0,0,1.4485898300043234,0.05
611,166.04117349545933,200,0,0,1,1.5819424051429367,0.05
612,202.428897886397,49,1,0,0,1.4899872382864976,0.05
613,153.79847443699475,14,1,0,0,1.218578750930382,0.05
614,117.9891517466888,6,1,0,0,1.3525485920284797,0.05
615,150.5462042323012,17,1,0,0,1.271207713683532,0.05
616,163.62606887793464,14,1,0,0,1.3161273513791667,0.05
617,120.80853715332094,6,1,0,0,1.4615629627467404,0.05
618,210.86843671277978,92,1,0,0,1.464080849236024,0.05
619,175.40521519436692,18,1,0,0,1.3769946595765297,0.05
620,161.80014600341912,16,1,0,0,1.4359425248727482,0.05
621,184.7165361014268,80,1,0,0,1.4982310429489758,0.05
622,171.24057904208013,19,1,0,0,1.3974168267042941,0.05
623,164.71359850199832,17,1,0,0,1.3876268419855893,0.05
624,162.67279681119348,26,1,0,0,1.4783447365900417,0.05
625,162.1586147713571,22,1,0,0,1.4044022261654268,0.05
626,103.3988737510799,2,1,0,0,1.4100622663502471,0.05
627,167.92959841722848,18,1,0,0,1.295103890664019,0.05
628,174.35624824033005,29,1,0,0,1.4934472921278172,0.05
629,159.9390128960982,18,1,0,0,1.3717342201995708,0.05
630,146.1522912565539,54,1,0,0,1.451529463395766,0.05
631,169.8504831912356,39,1,0,0,1.4513379895079845,0.05
632,249.20415859481616,60,1,0,0,1.4886360622988968,0.05
633,161.81458272278985,22,1,0,0,1.4903274400943753,0.05
634,171.4389003518001,16,1,0,0,1.2594181555959043,0.05
635,152.0608681594873,21,1,0,0,1.332640332285067,0.05
636,185.36604865010392,20,1,0,0,1.3304969235659934,0.05
637,129.35345867282595,11,1,0,0,1.463130784836394,0.05
638,193.86064840055536,24,1,0,0,1.393098271514131,0.05
639,160.62755842942033,14,1,0,0,1.4679803110860066,0.05
640,161.32371495268143,20,1,0,0,1.3435148974118851,0.05
641,177.4292700470528,21,1,0,0,1.3106962347291382,0.05
642,158.21195195507596,21,1,0,0,1.3300643744189955,0.05
643,167.8326881830415,23,1,0,0,1.3565396323547618,0.05
644,141.01177797763057,16,1,0,0,1.4791537696833568,0.05
645,180.86583312279294,23,1,0,0,1.4983602538181184,0.05
646,167.06756182776599,19,1,0,0,1.4519881996479282,0.05
647,164.99965877150078,22,1,0,0,1.438366879396066,0.05
648,158.00167564092368,20,1,0,0,1.496768778566884,0.05
649,170.05782678186668,19,1,0,0,1.4714436477136064,0.05
650,179.52574848297382,29,1,0,0,1.4153189947412665,0.05
651,171.6755334884687,200,0,0,1,3.3093485786202006,0.05
652,172.18117946726127,21,1,0,0,1.3197624298220065,0.05
653,178.9707502530345,51,1,0,0,1.4805731041898533,0.05
654,135.72455536953134,13,1,0,0,1.3392738353182028,0.05
655,200.70428283930525,27,1,0,0,1.4829186764547695,0.05
656,147.12725740466504,13,1,0,0,1.4561805256492764,0.05
657,218.807837582,71,1,0,0,1.4370343567546775,0.05
658,169.60430496512896,19,1,0,0,1.2738965600301817,0.05
659,167.9552348701439,18,1,0,0,1.2979735067468312,0.05
660,157.8020484259716,15,1,0,0,1.4230728919345204,0.05
661,167.6288660878226,18,1,0,0,1.3912116066551778,0.05
662,123.11143801307821,9,1,0,0,1.344028615594935,0.05
663,63.19145259914691,200,0,0,1,1.8284224287084916,0.05
664,202.18064577638617,22,1,0,0,1.3128524145819729,0.05
665,174.5605730539688,75,1,0,0,1.4921150828133651,0.05
666,114.83471747368812,7,1,0,0,1.3936613076308453,0.05
667,168.01200514007593,21,1,0,0,1.2537828932840314,0.05
668,132.12954205751578,11,1,0,0,1.444564619885197,0.05
669,157.55677252501886,16,1,0,0,1.179776572081222,0.05
670,154.53777818236122,15,1,0,0,1.3918091369499321,0.05
671,171.43334760850624,21,1,0,0,1.4629953210958182,0.05
672,192.50192319350828,24,1,0,0,1.3849848845088044,0.05
673,178.7513789766355,26,1,0,0,1.4574995696873712,0.05
674,189.1264670002836,24,1,0,0,1.2904378237755678,0.05
675,157.08576166858384,14,1,0,0,1.3346052418603036,0.05
676,172.26595382352446,25,1,0,0,1.4088632173458009,0.05
677,222.60990670282405,83,1,0,0,1.4749560457126345,0.05
678,126.1209522027836,9,1,0,0,1.384501649174487,0.05
679,217.03637004833777,90,1,0,0,1.4663421179332967,0.05
680,178.96052651025678,20,1,0,0,1.4912408980585483,0.05
681,142.08650595928924,14,1,0,0,1.2463282594695215,0.05
682,217.01917249564858,26,1,0,0,1.304062400347387,0.05
683,119.43255179438972,8,1,0,0,1.3771413854064545,0.05
684,177.05680747554032,67,1,0,0,1.4862557785448678,0.05
685,175.4809664833498,21,1,0,0,1.3571896668914674,0.05
686,118.52641415296179,6,1,0,0,1.4836182548349737,0.05
687,127.04498743077814,21,1,0,0,1.4558298518427693,0.05
688,191.52416712422774,33,1,0,0,1.4801678553748636,0.05
689,187.7283700858472,28,1,0,0,1.4950312634990195,0.05
690,150.81683975633075,19,1,0,0,1.4643976963295726,0.05
691,153.48442292328002,20,1,0,0,1.466817465671497,0.05
692,158.37163814833224,93,1,0,0,1.4734093419165808,0.05
693,182.60513793447046,27,1,0,0,1.3111190285421797,0.05
694,184.70326509548406,23,1,0,0,1.3472366373126112,0.05
695,149.96486549137694,110,1,0,0,1.4263582454560222,0.05
696,130.3635759962956,10,1,0,0,1.4638420293877212,0.05
697,163.63634687527124,17,1,0,0,1.4302279144946284,0.05
698,156.0216145935974,197,1,0,0,1.4931916768409488,0.05
699,239.08787339659995,94,1,0,0,1.48255180121632,0.05
700,199.13419127961305,23,1,0,0,1.2807200182278535,0.05
701,173.0266426588086,127,1,0,0,1.4703019126370767,0.05
702,139.253072969264,11,1,0,0,1.42580750952555,0.05
703,142.1376783449037,13,1,0,0,1.3405236667182574,0.05
704,172.94138249050755,26,1,0,0,1.416800642142599,0.05
705,175.166270915391,30,1,0,0,1.4845890485935627,0.05
706,237.41223394727047,72,1,0,0,1.486888791979923,0.05
707,174.1076825248619,21,1,0,0,1.2552103654551148,0.05
708,206.95664881039033,90,1,0,0,1.4984685636002184,0.05
709,209.79059727675963,187,1,0,0,1.4867240947069902,0.05
710,189.73362621982264,72,1,0,0,1.47383116792696,0.05
711,197.33890150013892,26,1,0,0,1.3394559902748486,0.05
712,190.55417784048637,21,1,0,0,1.4988589955499285,0.05
713,144.71428644950208,52,1,0,0,1.4846738429181214,0.05
714,172.3069138405042,40,1,0,0,1.481031960247623,0.05
715,159.48298910248457,23,1,0,0,1.4784844175504188,0.05
716,264.37823675842554,50,1,0,0,1.3352477557161142,0.05
717,221.95044796202103,42,1,0,0,1.46252717518215,0.05
718,170.1315649244184,25,1,0,0,1.438020162912741,0.05
719,119.76124370832918,5,1,0,0,1.1858123536792469,0.05
720,154.1861331800496,19,1,0,0,1.3665185293021778,0.05
721,193.40844713369262,30,1,0,0,1.4898525592309826,0.05
722,230.68644458693632,46,1,0,0,1.4913309477808532,0.05
723,154.0996693603406,13,1,0,0,1.2318082839197193,0.05
724,126.41657797326936,12,1,0,0,1.3671502884335314,0.05
725,131.88467302852985,10,1,0,0,1.3657112923067112,0.05
726,166.59815325916696,19,1,0,0,1.4634377975726296,0.05
727,136.6229282480073,43,1,0,0,1.446008702648121,0.05
728,135.16881359126756,200,0,0,1,1.6245461166523942,0.05
729,138.28336349050406,10,1,0,0,1.171414122066049,0.05
730,166.09587401640368,19,1,0,0,1.3919924697689157,0.05
731,147.43525586887975,18,1,0,0,1.3921261637297444,0.05
732,204.18456625613516,47,1,0,0,1.490085155908156,0.05
733,163.06318018599032,14,1,0,0,1.4519666930684756,0.05
734,198.58741028250034,91,1,0,0,1.4799274249516474,0.05
735,172.31221548825857,20,1,0,0,1.2189870089473618,0.05
736,261.8247795722059,53,1,0,0,1.3928987284589864,0.05
737,187.04149597861533,24,1,0,0,1.2723151821649363,0.05
738,164.24257092448582,21,1,0,0,1.275004375167277,0.05
739,153.32106158464453,16,1,0,0,1.3102354610998,0.05
740,158.49724524970222,16,1,0,0,1.4495399941355476,0.05
741,150.3827536207692,18,1,0,0,1.479792035711638,0.05
742,154.49672863473506,15,1,0,0,1.3706035595002974,0.05
743,140.63100298073044,13,1,0,0,1.477834365120931,0.05
744,148.83346938895968,21,1,0,0,1.412278801661979,0.05
745,128.9141697940898,8,1,0,0,1.0770308874468884,0.05
746,196.3719862880135,24,1,0,0,1.471225457570115,0.05
747,181.3985980432992,46,1,0,0,1.498128402965571,0.05
748,205.7830888653146,38,1,0,0,1.4679601810603358,0.05
749,149.58267430526615,13,1,0,0,1.2397878467971208,0.05
750,153.20863030102407,21,1,0,0,1.3878633372038809,0.05
751,142.28175815428148,12,1,0,0,1.3466328867210664,0.05
752,161.8295217208219,48,1,0,0,1.4808583572773393,0.05
753,177.08912168468345,35,1,0,0,1.488744621208326,0.05
754,139.93930813485403,15,1,0,0,1.3430996920138347,0.05
755,252.4288882413075,53,1,0,0,1.4692837367495453,0.05
756,185.29140347040715,23,1,0,0,1.4703495147093526,0.05
757,162.07426417878918,19,1,0,0,1.24662172457671,0.05
758,112.07746442775132,4,1,0,0,1.432104973500584,0.05
759,216.12058470917458,36,1,0,0,1.4873906855172931,0.05
760,112.47240493754175,7,1,0,0,1.377158502215615,0.05
761,174.90711185087372,22,1,0,0,1.4506909124005452,0.05
762,245.77321282820498,41,1,0,0,1.3472478272871309,0.05
763,170.64308826129314,18,1,0,0,1.4972263209718335,0.05
764,141.86416047096225,17,1,0,0,1.4373424046546524,0.05
765,156.18091236443746,15,1,0,0,1.2958490354867984,0.05
766,136.09118597255352,14,1,0,0,1.3829531195802347,0.05
767,179.13483297737247,22,1,0,0,1.2055703301323264,0.05
768,160.08726769138423,76,1,0,0,1.4513334695157467,0.05
769,168.46421379135057,20,1,0,0,1.3945901087799788,0.05
770,238.91063454857166,71,1,0,0,1.4875691577013903,0.05
771,157.5817154563544,20,1,0,0,1.4611257720247128,0.05
772,201.83164849520688,105,1,0,0,1.4474900382328502,0.05
773,180.25466794371903,25,1,0,0,1.2381750837050503,0.05
774,194.9280579925329,28,1,0,0,1.4386428825380793,0.05
775,159.74214793110295,15,1,0,0,1.3835623889379847,0.05
776,206.68372072177226,25,1,0,0,1.3257415657828133,0.05
777,236.78065854879375,49,1,0,0,1.499621859508504,0.05
778,159.76537782104765,18,1,0,0,1.4120760902863652,0.05
779,234.78367652621864,48,1,0,0,1.3981496642632254,0.05
780,161.20207669021033,17,1,0,0,1.4989251042585552,0.05
781,161.4685123061246,25,1,0,0,1.3533027656679184,0.05
782,176.18749893052484,22,1,0,0,1.3753365399061401,0.05
783,161.02783958718328,19,1,0,0,1.2800600175745542,0.05
784,153.61080554370926,16,1,0,0,1.3733675668120642,0.05
785,202.9050001146145,30,1,0,0,1.379659678325213,0.05
786,261.5992062440258,69,1,0,0,1.4936863478840723,0.05
787,253.45691064327957,72,1,0,0,1.495728480279147,0.05
788,105.43857029306004,3,1,0,0,1.4202257446569257,0.05
789,174.03431397835678,25,1,0,0,1.4823211450929366,0.05
790,191.49670700419168,28,1,0,0,1.4735494050376434,0.05
791,132.4344911523762,12,1,0,0,1.3446794958839507,0.05
792,145.40226079259793,13,1,0,0,1.4274614518015862,0.05
793,215.70682963666795,35,1,0,0,1.4815567447592874,0.05
794,150.71151889399806,13,1,0,0,1.1277899559311064,0.05
795,153.05049182664888,12,1,0,0,1.263787332812206,0.05
796,165.78923270026516,16,1,0,0,1.4393117879569564,0.05
797,156.32803128381815,22,1,0,0,1.2409985080510026,0.05
