episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
2858,153.3879776762071,18,1,0,0,1.257408119327758,0.05
2859,164.01745428617681,58,1,0,0,1.4715701026142636,0.05
2860,147.65892241451618,14,1,0,0,1.3123999708569296,0.05
2861,177.108751457055,24,1,0,0,1.4398446548625963,0.05
2862,169.17612965815627,30,1,0,0,1.3135893480758236,0.05
2863,156.11841014729504,22,1,0,0,1.4869314575155972,0.05
2864,192.6370351212766,119,1,0,0,1.4928487609979093,0.05
2865,175.41691361078597,21,1,0,0,1.4356031536785385,0.05
2866,149.85156097793316,17,1,0,0,1.335343268972986,0.05
2867,170.5545805429365,23,1,0,0,1.4660323015079506,0.05
2868,158.77380094676082,29,1,0,0,1.425839460417274,0.05
2869,154.95856620647174,32,1,0,0,1.290723741571265,0.05
2870,138.55340523012458,15,1,0,0,1.2852286712249743,0.05
2871,160.35663575571454,21,1,0,0,1.3981590911182127,0.05
2872,248.1085664033618,52,1,0,0,1.3444434658325175,0.05
2873,125.70312354542297,10,1,0,0,1.2890790019229112,0.05
2874,152.30722042849848,21,1,0,0,1.3140287205503498,0.05
2875,135.08486317550464,17,1,0,0,1.29980563557658,0.05
2876,168.40749215836246,22,1,0,0,1.2914731135978421,0.05
2877,228.4349849891365,42,1,0,0,1.2831617393526806,0.05
2878,170.68774656898316,26,1,0,0,1.4518414353707894,0.05
2879,138.10626958252203,14,1,0,0,1.42870613034979,0.05
2880,133.37076327792218,12,1,0,0,1.3804466145229954,0.05
2881,130.05864717335967,11,1,0,0,1.391143543979256,0.05
2882,176.6270816653555,23,1,0,0,1.4061378010211327,0.05
2883,233.10066327874262,38,1,0,0,1.4419709012270632,0.05
2884,197.33138848390956,30,1,0,0,1.4729331857022168,0.05
2885,156.23230741197057,26,1,0,0,1.3940198566095854,0.05
2886,143.82709242092065,14,1,0,0,1.1852225917587258,0.05
2887,198.55495729337542,26,1,0,0,1.4822341555340646,0.05
2888,208.81733153723687,29,1,0,0,1.49680242073891,0.05
2889,152.93839334718015,26,1,0,0,1.370374019272478,0.05
2890,145.21835873185145,15,1,0,0,1.3981864179577248,0.05
2891,163.76297648598495,21,1,0,0,1.3869044493277352,0.05
2892,167.62231052624895,20,1,0,0,1.4989109835926249,0.05
2893,118.10769858419027,149,1,0,0,1.4243748761338768,0.05
2894,18.45386667593367,200,0,0,1,2.487223970996996,0.05
2895,148.64545287595317,19,1,0,0,1.2946700021067976,0.05
2896,149.21693366327952,17,1,0,0,1.477278530393071,0.05
2897,101.61387084641238,2,1,0,0,1.4885039010431704,0.05
2898,106.85268598400538,4,1,0,0,1.4414106974984662,0.05
2899,162.55242654629134,18,1,0,0,1.4880771085522648,0.05
2900,184.31320638126567,22,1,0,0,1.4184809066721085,0.05
2901,171.45693048337893,20,1,0,0,1.485814500565738,0.05
2902,177.14831068434341,29,1,0,0,1.2901415435654213,0.05
2903,175.4606058867991,22,1,0,0,1.1967936607854261,0.05
2904,154.70383350248673,35,1,0,0,1.2773704646168453,0.05
2905,155.69295476744276,18,1,0,0,1.4078653892937074,0.05
2906,176.67722470039791,24,1,0,0,1.2128406458749326,0.05
2907,133.7883375143436,12,1,0,0,1.2821267435313066,0.05
2908,166.63912477040452,19,1,0,0,1.2655180123487497,0.05
2909,131.6938234700486,9,1,0,0,1.2237317949803321,0.05
2910,132.1535578711598,123,1,0,0,1.4849777672312943,0.05
2911,208.23661471297322,39,1,0,0,1.3911234505913967,0.05
2912,130.8986197469188,9,1,0,0,1.1358104924104344,0.05
2913,185.2809626485165,29,1,0,0,1.3543119945495374,0.05
2914,245.5546218397588,50,1,0,0,1.3401194576050348,0.05
2915,170.65122308899882,19,1,0,0,1.1883655408658649,0.05
2916,198.44206129948353,30,1,0,0,1.3262751910606803,0.05
2917,167.2892124794804,21,1,0,0,1.4510671879608705,0.05
2918,170.29325592409018,18,1,0,0,1.0741684883981109,0.05
2919,193.27578837532633,32,1,0,0,1.360064085096937,0.05
2920,174.94246657035308,25,1,0,0,1.4619353741766223,0.05
2921,180.49427322876738,19,1,0,0,1.4907295360749626,0.05
2922,-50.0,1,0,1,0,2.931664432133362,0.05
2923,142.92689286684254,19,1,0,0,1.4094667120641702,0.05
2924,132.58387709638043,16,1,0,0,1.3665599524986474,0.05
2925,181.400850603045,24,1,0,0,1.3654469020729938,0.05
2926,121.48706481263996,8,1,0,0,1.4920660996678445,0.05
2927,180.45829884315788,27,1,0,0,1.3877222032873389,0.05
2928,226.40911937593785,46,1,0,0,1.4526545697901752,0.05
2929,156.61903616837662,21,1,0,0,1.1861890032847782,0.05
2930,173.4825204918152,23,1,0,0,1.0995773928137214,0.05
2931,223.86681016955305,40,1,0,0,1.4200928613703445,0.05
2932,177.17978799246913,24,1,0,0,1.2979592547478562,0.05
2933,215.82751189370285,33,1,0,0,1.4855530818765827,0.05
2934,196.50129415950337,24,1,0,0,1.3956025339758702,0.05
2935,169.99647900565571,20,1,0,0,1.3912911356971844,0.05
2936,206.14830977916063,37,1,0,0,1.3912152115474083,0.05
2937,126.2018326335467,34,1,0,0,1.494661469321421,0.05
2938,199.12263403267843,26,1,0,0,1.360945038878334,0.05
2939,143.43852267518875,17,1,0,0,1.310117735273328,0.05
2940,139.2073102882045,15,1,0,0,1.070078036981057,0.05
2941,210.09726450757202,39,1,0,0,1.3406826487347006,0.05
2942,126.7288365536996,11,1,0,0,1.3586548523681594,0.05
2943,195.5122751338311,28,1,0,0,1.3754289666042074,0.05
2944,203.18139394719088,32,1,0,0,1.3236588197701311,0.05
2945,266.51897277886246,58,1,0,0,1.4869960589271374,0.05
2946,136.4817347211805,16,1,0,0,1.1702933816003538,0.05
2947,229.38204970793137,42,1,0,0,1.308048407441267,0.05
2948,126.14538801687229,8,1,0,0,1.46598679522423,0.05
2949,175.6087350050681,26,1,0,0,1.1586311648727825,0.05
2950,169.81151463895486,22,1,0,0,1.3533055010740198,0.05
2951,129.28795663820006,21,1,0,0,1.0748329190462451,0.05
2952,136.3458997339692,30,1,0,0,1.298875607111906,0.05
2953,157.15555755033074,22,1,0,0,1.054251245779368,0.05
2954,165.29010760767954,22,1,0,0,1.4007395673945906,0.05
2955,123.82266473899952,7,1,0,0,1.273780751390794,0.05
2956,171.19713441105313,24,1,0,0,1.4892534743055958,0.05
2957,127.45701368112805,13,1,0,0,1.4098005739593003,0.05
2958,139.02842937169981,11,1,0,0,1.183623310874217,0.05
2959,126.02395796127031,16,1,0,0,1.3707035847569753,0.05
2960,185.03399200944978,23,1,0,0,1.3811940083625691,0.05
2961,170.90773457369139,22,1,0,0,1.2731145937846808,0.05
2962,171.27438459388998,22,1,0,0,1.3510788318933011,0.05
2963,117.10484149396873,109,1,0,0,1.494220708174961,0.05
2964,164.2001343570089,32,1,0,0,1.4879988494556344,0.05
2965,214.60213871886185,37,1,0,0,1.4790780671452595,0.05
2966,123.32104745559408,9,1,0,0,1.2661508217454436,0.05
2967,187.44188876044024,23,1,0,0,1.4520840848368286,0.05
2968,157.3060516212616,27,1,0,0,1.2726490244058057,0.05
2969,104.37021478369788,7,1,0,0,1.3998769816758492,0.05
2970,169.87629449872819,18,1,0,0,1.3774016770009208,0.05
2971,162.77872479309355,20,1,0,0,1.493116141399182,0.05
2972,147.54160785991277,13,1,0,0,1.4523752527357805,0.05
2973,171.21124402881813,23,1,0,0,1.4583459446921194,0.05
2974,185.38780799812127,25,1,0,0,1.2950101279333774,0.05
2975,167.96361753078003,16,1,0,0,1.059148372089845,0.05
2976,151.38686259857946,15,1,0,0,1.2124388540608728,0.05
2977,161.3952007293561,21,1,0,0,1.404913148796451,0.05
2978,209.5094291033411,38,1,0,0,1.37626897986622,0.05
2979,178.64688771953388,21,1,0,0,1.3084999191400823,0.05
2980,180.39565810197507,24,1,0,0,1.4951837122124172,0.05
2981,171.9905148718918,25,1,0,0,1.4362963884876345,0.05
2982,150.05409869153303,18,1,0,0,1.4408248671413186,0.05
2983,-50.0,1,0,1,0,2.335363310268429,0.05
2984,155.26515022655127,23,1,0,0,1.4299128722957621,0.05
2985,170.76176947045914,21,1,0,0,1.3155318116522627,0.05
2986,182.8799004250156,25,1,0,0,1.3468551736629455,0.05
2987,196.2094565358729,32,1,0,0,1.4562514316890989,0.05
2988,161.41324297767943,19,1,0,0,1.418586195736008,0.05
2989,139.58064442965866,15,1,0,0,1.3247967125811275,0.05
2990,-50.0,1,0,1,0,7.983299337079885,0.05
2991,230.84284321042693,38,1,0,0,1.2172000970905006,0.05
2992,178.55791121552045,24,1,0,0,1.2388736326516439,0.05
2993,243.02346540567336,51,1,0,0,1.4453052498322594,0.05
2994,164.69529409618838,20,1,0,0,1.1967889902724187,0.05
2995,114.73382089160319,11,1,0,0,1.1488969990488473,0.05
2996,175.71145942346743,28,1,0,0,1.431782189589612,0.05
2997,229.70150907121268,45,1,0,0,1.4511777965341843,0.05
2998,189.7052924037468,30,1,0,0,1.2704817712378667,0.05
2999,187.48349835710638,28,1,0,0,1.498521294484225,0.05
3000,250.97995150463453,53,1,0,0,1.2300672429733026,0.05
3001,175.4563175734451,19,1,0,0,1.3647346443114288,0.05
3002,161.52867918714182,21,1,0,0,1.456717216484227,0.05
3003,185.97292485502086,22,1,0,0,1.2801203454451782,0.05
3004,144.26705484480414,11,1,0,0,1.4777647158795721,0.05
3005,168.2558984828072,20,1,0,0,1.4847278583453207,0.05
3006,173.54476831950353,41,1,0,0,1.3224428168712858,0.05
3007,191.65959514973437,29,1,0,0,1.3388346231068495,0.05
3008,151.28159965999345,19,1,0,0,1.202176553492963,0.05
3009,181.48745197437762,25,1,0,0,1.2702339312618485,0.05
3010,182.92259971072895,23,1,0,0,1.40557000803459,0.05
3011,172.15940753654337,25,1,0,0,1.2582724238525986,0.05
3012,244.583226816437,53,1,0,0,1.4517426712139496,0.05
3013,204.09467258671822,26,1,0,0,1.49978762653597,0.05
3014,102.83557676968094,5,1,0,0,1.1145248988769398,0.05
3015,191.77936339001678,22,1,0,0,1.220619904414283,0.05
3016,178.884685692621,23,1,0,0,1.3526999006887914,0.05
3017,145.25799920439164,12,1,0,0,1.445951188652556,0.05
3018,160.97114499835752,22,1,0,0,1.4160687839782524,0.05
3019,152.41686912900641,18,1,0,0,1.0735858788220587,0.05
3020,160.8945434491057,20,1,0,0,1.457686447444005,0.05
3021,184.39378256120415,30,1,0,0,1.2918602513644208,0.05
3022,160.6919915896912,20,1,0,0,1.1295444384506936,0.05
3023,173.40116921666478,24,1,0,0,1.4948613137468263,0.05
3024,178.44407537208883,23,1,0,0,1.4482910618973739,0.05
3025,133.23079422150508,17,1,0,0,1.4288577702072847,0.05
3026,150.44043333570508,20,1,0,0,1.378716129421249,0.05
3027,174.58199492534192,32,1,0,0,1.3664973011473731,0.05
3028,160.46953056028775,21,1,0,0,1.2327923899978472,0.05
3029,156.6313391660329,18,1,0,0,1.2117997773419078,0.05
3030,179.7522802343682,24,1,0,0,1.3533402172012412,0.05
3031,132.61203537882278,12,1,0,0,1.3957117996948107,0.05
3032,193.26587218163553,26,1,0,0,1.3527048142002314,0.05
3033,201.68531646865497,33,1,0,0,1.2144110788461473,0.05
3034,196.96153303626974,155,1,0,0,1.457115097737412,0.05
3035,186.91665667732195,28,1,0,0,1.1171828014821812,0.05
3036,143.40780316559153,17,1,0,0,1.4552213336211937,0.05
3037,152.3213477849577,13,1,0,0,1.1490096561909344,0.05
3038,204.67444633389528,30,1,0,0,1.3327088805771778,0.05
3039,149.27878493752303,13,1,0,0,1.4530677330993027,0.05
3040,148.63293022752697,14,1,0,0,1.4297884102749578,0.05
3041,138.28055528948886,20,1,0,0,1.3143272184681685,0.05
3042,163.25206876997117,19,1,0,0,1.422420430429027,0.05
3043,118.66886985595573,77,1,0,0,1.4883205776536925,0.05
3044,146.32013731800214,20,1,0,0,1.2261806979946919,0.05
3045,-50.0,1,0,1,0,3.749024626442967,0.05
3046,194.8299685350579,48,1,0,0,1.4438996450932364,0.05
3047,186.42797410708897,23,1,0,0,1.4680910789292898,0.05
3048,178.31096118571696,25,1,0,0,1.301731214539013,0.05
3049,175.9510354336231,24,1,0,0,1.3610097988744716,0.05
3050,166.63612324576502,30,1,0,0,1.4512135366895518,0.05
3051,108.49368911069567,6,1,0,0,1.4340603883235068,0.05
3052,159.5820688254036,20,1,0,0,1.4025848442860531,0.05
3053,-50.0,1,0,1,0,2.2051001855867987,0.05
3054,144.7953013045708,17,1,0,0,1.3297738667987762,0.05
3055,166.43403030760487,23,1,0,0,1.4012661371825799,0.05
3056,169.8850382885946,22,1,0,0,1.291402759617756,0.05
3057,142.86340912785525,200,0,0,1,2.570717986513412,0.05
3058,172.6856625916783,18,1,0,0,1.2545492496053154,0.05
3059,203.06306005069854,30,1,0,0,1.2132450047390546,0.05
3060,156.28377249712182,23,1,0,0,1.3377433296652277,0.05
3061,185.97266594799453,24,1,0,0,1.3856038584703387,0.05
3062,207.48889295968416,28,1,0,0,1.0975436530995595,0.05
3063,-50.0,1,0,1,0,2.9692892909642383,0.05
3064,227.4578460200559,38,1,0,0,1.3808179507813416,0.05
3065,170.6447707978578,21,1,0,0,1.4362836772457617,0.05
3066,164.25883181462845,22,1,0,0,1.4446008370900794,0.05
3067,185.98369703398578,22,1,0,0,1.344873265584495,0.05
3068,248.7033189538102,98,1,0,0,1.4794791426970186,0.05
3069,152.53729235505162,18,1,0,0,1.377399894514208,0.05
3070,176.7292086275907,25,1,0,0,1.2669451800919407,0.05
3071,172.9796629948508,21,1,0,0,1.3261907212770072,0.05
3072,156.2240612165852,44,1,0,0,1.4749998866628005,0.05
3073,155.38610089966406,20,1,0,0,1.270188485574835,0.05
3074,-50.0,1,0,1,0,2.80541733121404,0.05
3075,191.26152541068683,29,1,0,0,1.3166773089886818,0.05
3076,166.06695262304774,19,1,0,0,1.1851324562386263,0.05
3077,153.0659824065674,18,1,0,0,1.1926623026472818,0.05
3078,215.74541532805392,41,1,0,0,1.4742137340558539,0.05
3079,162.01933453502377,21,1,0,0,1.272172117599017,0.05
3080,171.41258345554752,26,1,0,0,1.4108106350915794,0.05
3081,-41.02528531920664,200,0,0,1,2.706908224137379,0.05
3082,159.13083037598534,19,1,0,0,1.3584677168356363,0.05
3083,177.51363259906185,25,1,0,0,1.48956629252232,0.05
3084,157.96510145156955,20,1,0,0,1.332664260000138,0.05
3085,184.2377486578839,27,1,0,0,1.3751357489833933,0.05
3086,215.6598112401747,37,1,0,0,1.452566857370669,0.05
3087,211.5485976499085,35,1,0,0,1.2652818977451876,0.05
3088,125.83849356478405,10,1,0,0,1.3962013233311907,0.05
3089,164.0143968542488,21,1,0,0,1.2521205777384823,0.05
3090,129.9853453620777,13,1,0,0,1.4484932549341676,0.05
3091,186.58738103360872,24,1,0,0,1.4860043715732658,0.05
3092,129.47491046691772,9,1,0,0,1.3309429182994263,0.05
3093,165.1420141179314,24,1,0,0,1.4795654252703636,0.05
3094,219.0781930345553,35,1,0,0,1.44303110410325,0.05
3095,173.497105061465,22,1,0,0,1.417735087804766,0.05
3096,178.22982181887463,24,1,0,0,1.491494118075032,0.05
3097,207.99793386968997,35,1,0,0,1.317711866865156,0.05
3098,158.58461635961245,21,1,0,0,1.3026049261935801,0.05
3099,176.08801102097715,23,1,0,0,1.3320180966570734,0.05
3100,171.56692845036855,21,1,0,0,1.382370295057344,0.05
3101,169.2311891251019,29,1,0,0,1.4092896033934033,0.05
3102,-50.0,1,0,1,0,2.8392513275253566,0.05
3103,186.19207118096273,26,1,0,0,1.3671229214497431,0.05
3104,148.6562930764777,26,1,0,0,1.474151776300498,0.05
3105,129.44535750675982,9,1,0,0,1.2829351168753491,0.05
3106,187.69833884866858,22,1,0,0,1.250640903179851,0.05
3107,175.65412879840738,28,1,0,0,1.2281834638863005,0.05
3108,185.26565426328347,181,1,0,0,1.4984561101423275,0.05
3109,220.5084816882482,36,1,0,0,1.1614477399277796,0.05
3110,184.07508662484372,24,1,0,0,1.2653377452625043,0.05
3111,154.17505097308413,18,1,0,0,1.102531796193747,0.05
3112,157.16389681777457,15,1,0,0,1.4755483662195468,0.05
3113,209.8922620770346,39,1,0,0,1.3022825316002122,0.05
3114,98.6579697011258,4,1,0,0,1.2097769880150868,0.05
3115,47.862364270885955,200,0,0,1,2.189397447371058,0.05
3116,171.76937145397943,21,1,0,0,1.2706928733285685,0.05
3117,167.16626244879401,26,1,0,0,1.3216082210434987,0.05
3118,186.03062444929895,33,1,0,0,1.4603451658917348,0.05
3119,194.04630516263774,25,1,0,0,1.496886712483867,0.05
3120,170.1288343070465,19,1,0,0,1.376739904992211,0.05
3121,152.48785042789882,16,1,0,0,1.3371137660746804,0.05
3122,187.35638817480054,29,1,0,0,1.2320061514856235,0.05
3123,-13.963460054069133,200,0,0,1,1.528667109821235,0.05
3124,136.98448527098594,168,1,0,0,1.3693017038581126,0.05
3125,175.06578375045547,22,1,0,0,1.2802774188750987,0.05
3126,171.4496059533928,22,1,0,0,1.3397935537272512,0.05
3127,131.95051082240508,12,1,0,0,1.1783701793564985,0.05
3128,154.46077593217075,16,1,0,0,1.3068407266200508,0.05
3129,126.24827129129176,13,1,0,0,1.4885149563975566,0.05
3130,153.15528202821466,18,1,0,0,1.1754149612194387,0.05
3131,197.58896579484542,35,1,0,0,1.4267248368364667,0.05
3132,208.0658407726532,34,1,0,0,1.4875773289823127,0.05
3133,191.30987110113676,28,1,0,0,1.4744652742048097,0.05
3134,155.5908289244231,18,1,0,0,1.4723466562947658,0.05
3135,179.90668587316492,25,1,0,0,1.2474830061513233,0.05
3136,160.35440909218096,21,1,0,0,1.2529057951237308,0.05
3137,154.5019181362763,16,1,0,0,1.4329839062018523,0.05
3138,158.73120527135293,18,1,0,0,1.4717219965442292,0.05
3139,185.27158058457314,25,1,0,0,1.413015805892989,0.05
3140,165.5636297452702,31,1,0,0,1.2575898772112757,0.05
3141,150.849249297325,18,1,0,0,1.3182925086072468,0.05
3142,178.60550040695637,28,1,0,0,1.296525120340572,0.05
3143,185.39501100298028,31,1,0,0,1.468104965334346,0.05
3144,237.53258964496428,49,1,0,0,1.2119097075816325,0.05
3145,134.08170990269574,12,1,0,0,1.1779256902411719,0.05
3146,143.0906600571227,18,1,0,0,1.4175266364592425,0.05
3147,127.79924550133504,12,1,0,0,1.3642397997990845,0.05
3148,155.48263007341356,20,1,0,0,1.4707912129835905,0.05
3149,131.65714098694528,10,1,0,0,1.2519690817394125,0.05
3150,170.98964846816347,21,1,0,0,1.373318545080904,0.05
3151,192.73216143598944,24,1,0,0,1.458095086094369,0.05
3152,137.07306274159993,18,1,0,0,1.2475361420036026,0.05
3153,164.77842218914992,24,1,0,0,1.2593172760894205,0.05
3154,146.50072812300866,21,1,0,0,1.4345103828256478,0.05
3155,190.3978003604028,47,1,0,0,1.3983711291017618,0.05
3156,155.44867472632575,23,1,0,0,1.3379525616633554,0.05
3157,155.9154772284541,20,1,0,0,1.4165850371217252,0.05
3158,163.00660927521926,19,1,0,0,1.4709710188795184,0.05
3159,143.19684431443926,15,1,0,0,1.1901481845367934,0.05
3160,149.97992853593308,36,1,0,0,1.4003918070328667,0.05
3161,131.5951005367523,44,1,0,0,1.3887804975861229,0.05
3162,173.01194732099694,21,1,0,0,1.4242382967970975,0.05
3163,191.6332545249469,29,1,0,0,1.2422428108647816,0.05
3164,219.72847526572696,39,1,0,0,1.3699616424516954,0.05
3165,195.82473808080442,30,1,0,0,1.4291619036326444,0.05
3166,190.74479565234185,26,1,0,0,1.3516274032514362,0.05
3167,182.08401566797312,28,1,0,0,1.4632299291516917,0.05
3168,146.86015152764938,85,1,0,0,1.3732799104022702,0.05
3169,127.89009058824007,13,1,0,0,1.3984175099080218,0.05
3170,177.1350620946535,135,1,0,0,1.4809116648516993,0.05
3171,134.3017129530115,14,1,0,0,1.1773994767997562,0.05
3172,233.78518485134282,40,1,0,0,1.3797507481027012,0.05
3173,163.77512944249108,24,1,0,0,1.313428240215726,0.05
3174,173.90058508728436,18,1,0,0,1.305337851519028,0.05
3175,171.19878020035338,20,1,0,0,1.1404603997883414,0.05
3176,200.35316732837077,29,1,0,0,1.4730107001571566,0.05
3177,117.4548893622262,61,1,0,0,1.4645700280531089,0.05
3178,189.24406584217792,24,1,0,0,1.357264112938186,0.05
3179,216.0385619666297,37,1,0,0,1.4543583146280195,0.05
3180,193.02059159056776,29,1,0,0,1.3271163606257264,0.05
3181,183.68784316001387,30,1,0,0,1.4237555942278945,0.05
3182,179.94808839419306,20,1,0,0,1.2578865070501701,0.05
3183,142.92626826007853,24,1,0,0,1.2444410248803672,0.05
3184,34.96327421823392,200,0,0,1,2.7056664733880242,0.05
3185,160.65750684684002,24,1,0,0,1.2072854761421152,0.05
3186,146.37899192407787,17,1,0,0,1.293909563454233,0.05
3187,205.01477131378277,27,1,0,0,1.1797526360755077,0.05
3188,189.18489798642088,21,1,0,0,1.3848236123710795,0.05
3189,100.0,1,1,0,0,1.4954668771617488,0.05
3190,171.97633334649794,32,1,0,0,1.3490689368357789,0.05
3191,242.65188210773627,41,1,0,0,1.4832414374005818,0.05
3192,212.6013157613675,36,1,0,0,1.4279448269618435,0.05
3193,169.69853693093904,19,1,0,0,1.3926050583914553,0.05
3194,143.8279837946668,20,1,0,0,1.067949771364429,0.05
3195,204.2520175142006,29,1,0,0,1.2551470994590361,0.05
3196,215.4288938047992,41,1,0,0,1.3832545008622048,0.05
3197,117.67719752587226,8,1,0,0,1.3501377255998785,0.05
3198,194.1192416169132,33,1,0,0,1.342098136516756,0.05
3199,105.8557252807915,3,1,0,0,1.348693292998982,0.05
3200,194.01504902130935,29,1,0,0,1.2485453559047734,0.05
3201,137.44412823216123,12,1,0,0,1.4569603051255224,0.05
3202,177.08004002332586,23,1,0,0,1.3244078538630606,0.05
3203,128.33889302239987,10,1,0,0,1.3707153376914682,0.05
3204,204.80875121133596,31,1,0,0,1.2363606953034205,0.05
3205,147.12375378400978,14,1,0,0,1.3712590158936384,0.05
