episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3719,127.72708133227717,10,1,0,0,1.326248189509922,0.2
3720,122.1353199499535,10,1,0,0,1.2619676717270878,0.2
3721,238.62684630128965,47,1,0,0,1.306606078298834,0.2
3722,169.9135800595428,22,1,0,0,1.3405772376925484,0.2
3723,163.83084298468492,17,1,0,0,1.2281231379266309,0.2
3724,187.3629397165775,25,1,0,0,1.2925928249099181,0.2
3725,143.10998653177916,23,1,0,0,1.439590447825869,0.2
3726,150.3313618993467,23,1,0,0,1.4955706319249176,0.2
3727,-50.0,1,0,1,0,7.349655939094014,0.2
3728,167.20641624975497,23,1,0,0,1.4185803164408155,0.2
3729,170.92741630268807,24,1,0,0,1.2922752350670013,0.2
3730,117.00175979864588,9,1,0,0,1.311438016199609,0.2
3731,152.24276460720085,23,1,0,0,1.2705015221497495,0.2
3732,180.17913869465656,42,1,0,0,1.3734983538205086,0.2
3733,166.98973850896408,24,1,0,0,1.247685680713896,0.2
3734,161.84296439711383,26,1,0,0,1.4386728943364577,0.2
3735,131.06910021836876,37,1,0,0,1.4536118670366307,0.2
3736,174.5575506801078,22,1,0,0,1.2439991495557612,0.2
3737,184.78494182744458,25,1,0,0,1.1981263848956176,0.2
3738,182.98313339710873,27,1,0,0,1.2707364070087164,0.2
3739,173.1194938806113,21,1,0,0,1.4867078854028275,0.2
3740,178.56116432648395,26,1,0,0,1.156672636107307,0.2
3741,152.88773468968733,18,1,0,0,1.365765965037439,0.2
3742,176.4154899080544,22,1,0,0,1.4857195682749986,0.2
3743,100.0,1,1,0,0,0.4400510545852656,0.2
3744,170.88682483204946,32,1,0,0,1.435581198492136,0.2
3745,233.97922735748088,43,1,0,0,1.3452572552381072,0.2
3746,213.79853217875376,41,1,0,0,1.4438919963750927,0.2
3747,166.17681229820806,24,1,0,0,1.215775372119868,0.2
3748,184.43548527521753,28,1,0,0,1.3664930212248019,0.2
3749,149.83217247017254,21,1,0,0,1.4952670469628513,0.2
3750,207.73113810202642,43,1,0,0,1.3219388281547277,0.2
3751,137.35370096583452,18,1,0,0,1.4120652868671562,0.2
3752,186.96661484112565,29,1,0,0,1.2445324250190388,0.2
3753,166.71517710231623,31,1,0,0,1.4422206034104426,0.2
3754,159.8335997824245,21,1,0,0,1.4699073256266117,0.2
3755,159.47487580617997,17,1,0,0,1.4986143859298982,0.2
3756,-50.0,1,0,1,0,4.399948610111498,0.2
3757,134.97298718966172,18,1,0,0,1.4638444385141316,0.2
3758,171.07192329223125,24,1,0,0,1.374522263059492,0.2
3759,201.15726272307217,27,1,0,0,1.3274344751426892,0.2
3760,180.92592897955473,29,1,0,0,1.4522889398032428,0.2
3761,248.95861787272577,54,1,0,0,1.4077237343461464,0.2
3762,188.8554483115218,25,1,0,0,1.478506559167067,0.2
3763,161.14544416776405,19,1,0,0,1.32798996475095,0.2
3764,197.64247134737633,32,1,0,0,1.3769470495786944,0.2
3765,185.35871875090766,23,1,0,0,1.3987492339209202,0.2
3766,167.49091205233992,23,1,0,0,1.464614712014486,0.2
3767,170.97576598793324,23,1,0,0,1.2321221116038565,0.2
3768,143.26064235911053,21,1,0,0,1.4475991618700585,0.2
3769,180.38032957502827,29,1,0,0,1.2116554251898752,0.2
3770,143.44579816516895,19,1,0,0,1.2180349836187918,0.2
3771,171.45382179055738,24,1,0,0,1.2921299349717084,0.2
3772,154.02172499273735,27,1,0,0,1.3324578961042606,0.2
3773,148.75442154366755,20,1,0,0,1.0944914905734646,0.2
3774,144.10593975967132,12,1,0,0,1.430019188805366,0.2
3775,6.324598186703247,200,0,0,1,1.6718950822415009,0.2
3776,178.57785276347084,28,1,0,0,1.4898726201721588,0.2
3777,138.44086519497233,13,1,0,0,1.294149240798889,0.2
3778,167.43457315094184,21,1,0,0,1.38781638976599,0.2
3779,160.42518169229731,38,1,0,0,1.4150738433800076,0.2
3780,252.93693826536338,57,1,0,0,1.326605092903429,0.2
3781,-50.0,1,0,1,0,2.8489043728998777,0.2
3782,178.21087551423668,24,1,0,0,1.2638904565046958,0.2
3783,166.8232103807968,25,1,0,0,1.385376603212733,0.2
3784,247.39464350607858,50,1,0,0,1.4099010529863834,0.2
3785,253.4294728741263,53,1,0,0,1.4234901461221956,0.2
3786,155.6598552154578,20,1,0,0,1.256407101614599,0.2
3787,138.46890300230928,14,1,0,0,1.4048172965980394,0.2
3788,112.40240386197151,6,1,0,0,1.1492930867584634,0.2
3789,177.1800059944518,26,1,0,0,1.3833296878670052,0.2
3790,195.37989937194033,29,1,0,0,1.4883792618423393,0.2
3791,193.20591600528877,34,1,0,0,1.2157607735359899,0.2
3792,185.7038904944413,24,1,0,0,1.4435907398829295,0.2
3793,184.80425065876182,31,1,0,0,1.497524374301333,0.2
3794,178.53571809914098,35,1,0,0,1.4754059193785911,0.2
3795,171.18281472245883,26,1,0,0,1.4597719059425374,0.2
3796,155.86668586660969,20,1,0,0,1.3549813100471526,0.2
3797,163.92743150954675,27,1,0,0,1.2024720465764935,0.2
3798,144.46858623579723,19,1,0,0,1.3063169908626524,0.2
3799,170.8640883610339,22,1,0,0,1.3679596091438353,0.2
3800,147.78459735779597,16,1,0,0,1.3609457075029372,0.2
3801,167.39559891124497,23,1,0,0,1.2357183940603491,0.2
3802,159.88230578146047,23,1,0,0,1.1296270396657901,0.2
3803,165.35191682239812,25,1,0,0,1.285041731577692,0.2
3804,147.31686703674245,22,1,0,0,1.3386846181744736,0.2
3805,130.15147021592955,17,1,0,0,1.4498219151503875,0.2
3806,183.7166248010755,23,1,0,0,1.3709358162141967,0.2
3807,163.50505763117275,15,1,0,0,1.4175706496089977,0.2
3808,-1.7391477064437524,16,0,1,0,6.419227603454456,0.2
3809,162.26672613426646,28,1,0,0,1.4425468425277626,0.2
3810,-50.0,1,0,1,0,5.508851262759947,0.2
3811,133.0955768467169,18,1,0,0,1.2030070277506406,0.2
3812,187.4239322157414,24,1,0,0,1.4772879588012708,0.2
3813,175.56745054046513,24,1,0,0,1.4311955629702937,0.2
3814,178.6905167631475,25,1,0,0,1.173784175483097,0.2
3815,124.48448251218475,22,1,0,0,1.2016531959863181,0.2
3816,211.35071995723925,39,1,0,0,1.2529470593105838,0.2
3817,167.29087485055643,24,1,0,0,1.181680210712818,0.2
3818,158.0956150695013,21,1,0,0,1.4528658888188393,0.2
3819,158.91899414983507,21,1,0,0,1.2818633700258295,0.2
3820,266.8062231699581,63,1,0,0,1.4258279390515114,0.2
3821,226.0378451805829,44,1,0,0,1.3376611902513822,0.2
3822,184.18653745989843,22,1,0,0,1.406047659650663,0.2
3823,184.20675004454233,25,1,0,0,1.4558196627410793,0.2
3824,195.1160354253932,36,1,0,0,1.3704572544054994,0.2
3825,154.3796727216553,21,1,0,0,1.266915445851768,0.2
3826,143.55725289457308,17,1,0,0,1.2219952670805239,0.2
3827,230.7971929274625,45,1,0,0,1.2813922209027424,0.2
3828,161.50498566171893,20,1,0,0,1.3974281888731255,0.2
3829,168.36577523715073,24,1,0,0,1.4204205632473588,0.2
3830,155.7073366775474,21,1,0,0,1.4898284974132936,0.2
3831,182.1548911218154,26,1,0,0,1.4461224518576978,0.2
3832,184.68735561975535,28,1,0,0,1.3598237925014232,0.2
3833,184.7246282507935,31,1,0,0,1.3079978147571303,0.2
3834,157.08535463575527,22,1,0,0,1.4573741468681527,0.2
3835,210.86824089401742,43,1,0,0,1.4152077200401196,0.2
3836,170.54188180268198,24,1,0,0,1.2268641821723516,0.2
3837,179.67659299955187,29,1,0,0,1.2583454381431367,0.2
3838,209.0855686319938,41,1,0,0,1.4013896199866558,0.2
3839,147.72276507593324,23,1,0,0,1.29609388301024,0.2
3840,170.59371339100147,25,1,0,0,1.1285708097615024,0.2
3841,161.08471094133955,23,1,0,0,1.2958339029493247,0.2
3842,174.6844005345505,20,1,0,0,1.2717059329421985,0.2
3843,132.84353297209395,26,1,0,0,1.3674325200528246,0.2
3844,148.95860632677335,15,1,0,0,1.3631071443748801,0.2
3845,141.374243735944,15,1,0,0,1.4568359961995185,0.2
3846,150.00589612941906,18,1,0,0,1.4296668441968259,0.2
3847,155.43718540480063,19,1,0,0,1.3057424426103406,0.2
3848,168.80992513594492,40,1,0,0,1.3148284627367945,0.2
3849,169.73354416184304,31,1,0,0,1.150146406477952,0.2
3850,250.3756739165545,64,1,0,0,1.4975843933692703,0.2
3851,180.00836339048436,43,1,0,0,1.4038224040304694,0.2
3852,171.6089393845728,19,1,0,0,1.4652535210252147,0.2
3853,222.19209002709994,40,1,0,0,1.424550948567724,0.2
3854,199.40687334344273,30,1,0,0,1.4274637577182727,0.2
3855,161.9362800494194,22,1,0,0,1.4595578986721518,0.2
3856,201.42398145119031,29,1,0,0,1.3868766904144767,0.2
3857,216.27863582594645,38,1,0,0,1.217907112771836,0.2
3858,198.80180740365816,27,1,0,0,1.3407989436923176,0.2
3859,189.3040093926263,27,1,0,0,1.320048976480117,0.2
3860,146.20141938933517,13,1,0,0,1.446032235220868,0.2
3861,-50.0,1,0,1,0,7.8501544687944715,0.2
3862,187.37123405909472,29,1,0,0,1.3027787605818724,0.2
3863,197.48556672676173,46,1,0,0,1.4962044138762527,0.2
3864,190.51394275710402,34,1,0,0,1.492715782551803,0.2
3865,190.51885596910023,30,1,0,0,1.4047892461933797,0.2
3866,193.0276943453088,23,1,0,0,1.4975191645779617,0.2
3867,140.63520601459592,20,1,0,0,1.2752091223496413,0.2
3868,158.24115519303496,19,1,0,0,1.2148191242534903,0.2
3869,197.5934494190643,29,1,0,0,1.0982503555938343,0.2
3870,182.1211093289815,27,1,0,0,1.4975679794826737,0.2
3871,218.07719129144368,31,1,0,0,1.3091026256994367,0.2
3872,151.26020127985245,16,1,0,0,1.2982184144161975,0.2
3873,172.52583800548916,26,1,0,0,1.3742272086984686,0.2
3874,189.85586203794384,26,1,0,0,1.4824031614303754,0.2
3875,134.81804515620698,15,1,0,0,1.2507928420909504,0.2
3876,139.8862586764835,21,1,0,0,1.4002880328862808,0.2
3877,139.97542403612033,21,1,0,0,1.382511138394507,0.2
3878,147.47739091144388,18,1,0,0,1.4979157180412024,0.2
3879,200.8179625359607,47,1,0,0,1.459896114407395,0.2
3880,162.45599297777264,21,1,0,0,1.3475601961898287,0.2
3881,206.52895105612703,40,1,0,0,1.360332796890529,0.2
3882,28.730658918341025,200,0,0,1,1.735705619511633,0.2
3883,148.9460660936137,21,1,0,0,1.4737669462529883,0.2
3884,-50.0,1,0,1,0,7.523685869400528,0.2
3885,247.20533677781353,56,1,0,0,1.3292553569164083,0.2
3886,123.819560865553,10,1,0,0,1.4945599533296678,0.2
3887,187.8281586533254,34,1,0,0,1.3885621328522495,0.2
3888,163.77059656184122,31,1,0,0,1.452525324967021,0.2
3889,178.07597190844407,31,1,0,0,1.2730766960631514,0.2
3890,137.55858921896376,21,1,0,0,1.4586828277514654,0.2
3891,112.51691983221184,10,1,0,0,1.4499231314326622,0.2
3892,167.4542690564875,25,1,0,0,1.4286424134073101,0.2
3893,165.79626334657067,24,1,0,0,1.312662869239716,0.2
3894,150.18167238606378,34,1,0,0,1.4749235825857387,0.2
3895,161.4520045173842,18,1,0,0,1.2610308988457846,0.2
3896,172.6295636686225,52,1,0,0,1.3875637179853477,0.2
3897,139.39705143319674,30,1,0,0,1.322750045546652,0.2
3898,191.58967374894206,25,1,0,0,1.3941095573348279,0.2
3899,207.05917541984923,28,1,0,0,1.31065203794863,0.2
3900,194.1187887150521,24,1,0,0,1.4881745093609062,0.2
3901,166.48606269519004,23,1,0,0,1.3270242003243384,0.2
3902,170.71366056065216,18,1,0,0,1.2645565735662683,0.2
3903,206.5242837297721,37,1,0,0,1.3750220724835216,0.2
3904,187.02475559875376,26,1,0,0,1.4723025491676582,0.2
3905,266.80489422219557,61,1,0,0,1.2310070437045046,0.2
3906,167.51164005411127,24,1,0,0,1.4258121934391224,0.2
3907,146.88431870792303,26,1,0,0,1.191646934239069,0.2
3908,170.10812772502157,22,1,0,0,1.1733839977748555,0.2
3909,166.92886972311285,22,1,0,0,1.4067447768679968,0.2
3910,150.9581633328179,18,1,0,0,1.4805758883209181,0.2
3911,183.2090155491046,27,1,0,0,1.4852241305401808,0.2
3912,201.7682244820568,32,1,0,0,1.3858979370230102,0.2
3913,151.8680778065368,20,1,0,0,1.3344639188412164,0.2
3914,212.78872628923347,32,1,0,0,1.3704440588843232,0.2
3915,179.68598169849753,23,1,0,0,1.3328347925948059,0.2
3916,200.05274452599494,33,1,0,0,1.343299114812032,0.2
3917,192.8504925619204,30,1,0,0,1.405175614330329,0.2
3918,174.0315736015139,24,1,0,0,1.3557290926445553,0.2
3919,173.68333235822348,34,1,0,0,1.2771586141264846,0.2
3920,202.61556339470877,32,1,0,0,1.4729812030191682,0.2
3921,132.46836962078459,25,1,0,0,1.3375553090839303,0.2
3922,244.95940156889637,51,1,0,0,1.3384550890443319,0.2
3923,158.24604224990574,17,1,0,0,1.399732506718687,0.2
3924,179.06394647724662,51,1,0,0,1.477945935050484,0.2
3925,110.33466473615331,5,1,0,0,1.2673666486464799,0.2
3926,169.16731046093003,27,1,0,0,1.2100530426362164,0.2
3927,196.59772821413424,35,1,0,0,1.4107460752528613,0.2
3928,166.1273661637593,27,1,0,0,1.397353664610552,0.2
3929,202.32649465174177,32,1,0,0,1.4893112533565154,0.2
3930,162.89643722341145,24,1,0,0,1.3862550574425205,0.2
3931,229.35552567517948,40,1,0,0,1.4146563697796792,0.2
3932,227.2612956416746,48,1,0,0,1.3330591271770393,0.2
3933,145.6894582748497,20,1,0,0,1.431173153267339,0.2
3934,177.80639879056406,30,1,0,0,1.3499335346509789,0.2
3935,124.87343707227679,9,1,0,0,1.4543497432715418,0.2
3936,253.98036901942234,50,1,0,0,1.4952946663476618,0.2
3937,141.82165607369225,18,1,0,0,1.4262988565273595,0.2
3938,187.0496081963126,27,1,0,0,1.2930639857419202,0.2
3939,148.94015543982024,25,1,0,0,1.4141806828358652,0.2
3940,181.62670611316207,25,1,0,0,1.4728146546174423,0.2
3941,208.7352605577525,39,1,0,0,1.3331937113464,0.2
3942,143.1433858609108,19,1,0,0,1.2654260417060625,0.2
3943,193.7185923078888,28,1,0,0,1.3294991296676695,0.2
3944,181.85661884628428,32,1,0,0,1.4541787078053168,0.2
3945,144.81958924551913,16,1,0,0,1.3283542254971508,0.2
3946,188.41369601090477,28,1,0,0,1.3582020440237237,0.2
3947,177.1701239505261,23,1,0,0,1.4722339100352722,0.2
3948,159.0125828409623,23,1,0,0,1.4649302242530955,0.2
3949,149.77041368079875,25,1,0,0,1.3745682879695231,0.2
3950,155.04192192457757,26,1,0,0,1.4438398962208554,0.2
3951,167.50588657609057,29,1,0,0,1.2541779761296659,0.2
3952,206.067652421361,32,1,0,0,1.447512145100698,0.2
3953,6.203148425541626,200,0,0,1,2.730532813668942,0.2
3954,129.0708477295491,22,1,0,0,1.377916254808218,0.2
3955,183.05357885041792,22,1,0,0,1.191020843383096,0.2
3956,206.63610709652536,38,1,0,0,1.308976043341869,0.2
3957,161.53352253967415,19,1,0,0,1.2429947479148125,0.2
3958,184.5946238021519,23,1,0,0,1.3866737540136622,0.2
3959,173.96036105709845,23,1,0,0,1.3515914954152146,0.2
3960,194.29043670080554,32,1,0,0,1.4126258215681415,0.2
3961,202.64690223691497,32,1,0,0,1.346109618669572,0.2
3962,200.61685987669384,39,1,0,0,1.3948971458049326,0.2
3963,173.2041915577014,63,1,0,0,1.2133643242589929,0.2
3964,216.51477547939265,38,1,0,0,1.3202336956936258,0.2
3965,142.58867266821852,20,1,0,0,1.3985130729591488,0.2
3966,195.98934491397245,54,1,0,0,1.432092019603135,0.2
3967,99.99194696558266,14,1,0,0,1.3255499262712984,0.2
3968,155.27531575190474,27,1,0,0,1.456971234276559,0.2
3969,181.6776044461638,31,1,0,0,1.4684720309215822,0.2
3970,129.942695155755,16,1,0,0,1.4951120595130674,0.2
3971,173.6745303628719,21,1,0,0,1.2511122384941171,0.2
3972,253.7903780639978,54,1,0,0,1.4162591696520481,0.2
3973,194.26403860072702,30,1,0,0,1.3739114284774954,0.2
3974,184.8416311670755,24,1,0,0,1.3382050894741286,0.2
3975,169.28418011749773,21,1,0,0,1.4543893481094448,0.2
3976,133.76903406964445,10,1,0,0,1.236013089551903,0.2
3977,154.05322937519213,23,1,0,0,1.3173860967703115,0.2
3978,170.92108451767066,20,1,0,0,1.3648139560118848,0.2
3979,153.08419227940055,22,1,0,0,1.1969077758776523,0.2
3980,124.85297672419384,26,1,0,0,1.4979319125503785,0.2
3981,192.02964343384497,23,1,0,0,1.108266032250336,0.2
3982,154.64445747452646,25,1,0,0,1.4770311320816618,0.2
3983,142.5015578783653,17,1,0,0,1.1915114026631677,0.2
3984,180.77188685231468,28,1,0,0,1.212571510954044,0.2
3985,189.49953485278272,28,1,0,0,1.2207521163735227,0.2
3986,137.3064852001882,13,1,0,0,1.2815385105343582,0.2
3987,163.55278182063384,27,1,0,0,1.154904182954067,0.2
3988,172.47913175212366,29,1,0,0,1.4801202935933127,0.2
3989,182.52276221939331,34,1,0,0,1.3633711826470574,0.2
3990,187.56811745480152,25,1,0,0,1.3642955708467406,0.2
3991,164.81800405214608,19,1,0,0,1.4661292084247828,0.2
3992,212.28932827385006,37,1,0,0,1.4342613307080927,0.2
3993,166.53974867052136,23,1,0,0,1.4195267457269802,0.2
3994,191.78002784174566,25,1,0,0,1.328313809275663,0.2
3995,156.46208484685022,21,1,0,0,1.3486336406399875,0.2
3996,157.1738584714238,21,1,0,0,1.4365708696014734,0.2
3997,148.37692959058248,25,1,0,0,1.4320825711681475,0.2
3998,170.2242453857421,30,1,0,0,1.1666520137612562,0.2
3999,141.5689469362319,15,1,0,0,1.3222923922092855,0.2
4000,162.2543005817962,26,1,0,0,1.321926810005047,0.2
4001,168.30797257441083,24,1,0,0,1.3302115440192521,0.2
4002,158.7553991135651,20,1,0,0,1.381754165089067,0.2
4003,131.1645622878847,75,1,0,0,1.4170361520204504,0.2
4004,168.71790383928885,28,1,0,0,1.1027637267396937,0.2
4005,153.3415147044211,21,1,0,0,1.3993494811580525,0.2
4006,145.16809234252025,15,1,0,0,1.2642078531720822,0.2
4007,213.11074882893828,37,1,0,0,1.3713003010428835,0.2
4008,198.65978794442378,32,1,0,0,1.404601866179021,0.2
4009,133.7952843152019,24,1,0,0,1.4548389225622924,0.2
4010,152.30825571802671,24,1,0,0,1.2239127966273777,0.2
4011,193.54899822396803,28,1,0,0,1.259505355152464,0.2
4012,126.20598349871345,15,1,0,0,1.4754941044276562,0.2
4013,160.35595152863073,16,1,0,0,1.1742802171198807,0.2
4014,201.59517365612493,38,1,0,0,1.2476814180756821,0.2
4015,234.71394502826394,49,1,0,0,1.3295849076783135,0.2
4016,179.19862272025335,23,1,0,0,1.2954359805349123,0.2
4017,141.69278210366022,16,1,0,0,1.4432793295693533,0.2
4018,183.26006862682127,29,1,0,0,1.3990606593068062,0.2
4019,187.81712382984577,27,1,0,0,1.2736506135527954,0.2
4020,228.295122910433,48,1,0,0,1.3761052352689331,0.2
4021,176.10715637807454,22,1,0,0,1.452750316916846,0.2
4022,151.4936681163863,20,1,0,0,1.3784047804592945,0.2
4023,175.6340039121177,21,1,0,0,1.360305876157643,0.2
4024,152.22318603547345,19,1,0,0,1.1236856003365658,0.2
4025,153.88505350331778,95,1,0,0,1.463429125873639,0.2
4026,169.64371696906528,27,1,0,0,1.4737776257694104,0.2
4027,197.53872504132332,29,1,0,0,1.408686635642316,0.2
4028,148.8962860512379,18,1,0,0,1.1641433840473918,0.2
4029,166.93955043171928,25,1,0,0,1.1591026505339384,0.2
4030,161.87348575128254,26,1,0,0,1.2580533903062057,0.2
4031,174.44944872869956,24,1,0,0,1.4726515078059754,0.2
4032,152.07381978543083,33,1,0,0,1.438706744088623,0.2
4033,189.4673070732128,27,1,0,0,1.416891289820272,0.2
4034,140.0758778769548,13,1,0,0,1.3987663453198407,0.2
4035,-7.861748943720426,200,0,0,1,2.4804199529950006,0.2
4036,167.35707669886594,28,1,0,0,1.1334036878484215,0.2
4037,149.13488964701997,19,1,0,0,1.399968503131368,0.2
4038,173.76403497621584,20,1,0,0,1.4820077141392163,0.2
4039,147.72879138943702,20,1,0,0,1.2293610549517522,0.2
4040,146.15217949923752,34,1,0,0,1.2467218032637994,0.2
4041,165.62151562282207,26,1,0,0,1.2055511247702342,0.2
4042,-31.454039503293945,8,0,1,0,2.645425324787616,0.2
4043,182.071663573676,28,1,0,0,1.237053128702026,0.2
4044,167.0596219906031,23,1,0,0,1.3537831848997766,0.2
4045,252.2371703259646,53,1,0,0,1.3081332039340574,0.2
4046,176.44430932110168,26,1,0,0,1.1692591221163526,0.2
4047,182.50084559829378,27,1,0,0,1.4869761351318016,0.2
4048,207.2755047004301,34,1,0,0,1.2300355462277148,0.2
4049,173.91837991426885,30,1,0,0,1.4001339018719534,0.2
4050,214.57179063494127,44,1,0,0,1.3609285426655822,0.2
4051,171.88842467603064,24,1,0,0,1.308332500019851,0.2
4052,134.03594990003475,14,1,0,0,1.306435320956366,0.2
4053,163.30432044956464,21,1,0,0,1.346597544452167,0.2
4054,192.18703518609607,25,1,0,0,1.3901954200199804,0.2
4055,158.5679401517856,20,1,0,0,1.1420459582899891,0.2
4056,149.42558462654014,20,1,0,0,1.2320281161737128,0.2
4057,152.8531522278819,30,1,0,0,1.3682994197454847,0.2
4058,142.9665490901348,17,1,0,0,1.2988530968254461,0.2
4059,158.13203823782928,29,1,0,0,1.237393251396719,0.2
4060,247.1515403945322,49,1,0,0,1.2746746605754604,0.2
4061,143.29623535407603,18,1,0,0,1.4078390357742236,0.2
4062,114.89153400572094,8,1,0,0,1.4460004097148578,0.2
4063,206.83222677437948,42,1,0,0,1.4474276817927363,0.2
4064,191.04826447518695,28,1,0,0,1.2083549245231986,0.2
4065,169.5022732554959,26,1,0,0,1.4997804793323466,0.2
4066,159.33311756325682,18,1,0,0,1.3536338279871891,0.2
4067,189.10183320283605,32,1,0,0,1.2433237710923242,0.2
4068,170.9037458954312,23,1,0,0,1.0775630866115895,0.2
4069,183.7798314481068,27,1,0,0,1.3420271787882518,0.2
4070,249.0092442220861,51,1,0,0,1.4346491278893505,0.2
4071,169.3777738285234,25,1,0,0,1.159944778302232,0.2
4072,144.02240801590492,19,1,0,0,1.3458799898835885,0.2
4073,171.16875174078785,21,1,0,0,1.269171506680401,0.2
4074,138.01333149229885,11,1,0,0,1.4543719651876668,0.2
4075,167.31293221458031,23,1,0,0,1.4549045110156387,0.2
4076,169.24278686046017,19,1,0,0,1.4788035393380141,0.2
4077,173.306172462187,21,1,0,0,1.1714709928186213,0.2
4078,158.5592828596771,29,1,0,0,1.2932841343833057,0.2
4079,145.33946061815442,21,1,0,0,1.40654145298991,0.2
4080,-50.0,1,0,1,0,2.160109977307615,0.2
4081,174.06774724556587,27,1,0,0,1.4137801618833716,0.2
4082,161.93103383115275,17,1,0,0,1.4862165584200002,0.2
4083,194.28719010182326,32,1,0,0,1.33257878759701,0.2
4084,135.55955141799927,16,1,0,0,1.1007915328393072,0.2
4085,194.05185220500638,27,1,0,0,1.2110067606033297,0.2
4086,196.77913294562032,25,1,0,0,1.3701228687153448,0.2
4087,136.49350433297684,18,1,0,0,1.4444355491254555,0.2
4088,170.6796963434255,21,1,0,0,1.388848396913662,0.2
4089,186.88500411580702,25,1,0,0,1.4499838318114253,0.2
4090,236.1236137268755,42,1,0,0,1.475077222201302,0.2
4091,170.25346388498707,24,1,0,0,1.2963265140325675,0.2
4092,161.3758650968033,23,1,0,0,1.3598106878981246,0.2
4093,214.74254895984134,36,1,0,0,1.3799451601264152,0.2
4094,207.761154726496,28,1,0,0,1.4197061300519387,0.2
4095,195.58109562194255,34,1,0,0,1.2712721479073834,0.2
4096,155.3315252117028,19,1,0,0,1.3371272092872235,0.2
4097,240.86039801022432,52,1,0,0,1.2741712625748076,0.2
4098,154.63986717339827,17,1,0,0,1.370909869469167,0.2
4099,183.92867183679755,24,1,0,0,1.3929751797532235,0.2
4100,103.93078055151233,131,1,0,0,1.245091111963493,0.2
4101,191.19274842115533,24,1,0,0,1.4747989290976669,0.2
4102,143.3114496556337,22,1,0,0,1.413909952874597,0.2
4103,182.17024927721974,24,1,0,0,1.497263278976112,0.2
4104,192.92959596876696,29,1,0,0,1.3841012664763364,0.2
4105,171.48100453272588,22,1,0,0,1.097017702189745,0.2
4106,161.62677587941266,22,1,0,0,1.4321235042771796,0.2
4107,166.4869816994389,22,1,0,0,1.1474983898359652,0.2
4108,181.36106768951322,21,1,0,0,1.3302571071126859,0.2
4109,183.7105339477342,31,1,0,0,1.4793500636991685,0.2
4110,201.2438105985346,26,1,0,0,1.2480012361637716,0.2
4111,176.74461221592182,21,1,0,0,1.4591516786321317,0.2
4112,172.56233704803583,28,1,0,0,1.4519969106891053,0.2
4113,241.3880687932233,47,1,0,0,1.2233386886949185,0.2
4114,141.38521851712437,13,1,0,0,1.368157478470645,0.2
4115,181.2552422144639,23,1,0,0,1.2660812748606447,0.2
4116,162.8305180503122,18,1,0,0,1.4298538186557233,0.2
4117,146.95359547328243,29,1,0,0,1.3355913847607572,0.2
4118,176.2530819247224,29,1,0,0,1.4718852257803006,0.2
4119,188.69120118940685,24,1,0,0,1.291842789446669,0.2
4120,152.36255006497385,19,1,0,0,1.4020635921192446,0.2
4121,175.99535296107132,23,1,0,0,1.350578312968135,0.2
4122,171.18620451207354,27,1,0,0,1.3558884884740334,0.2
4123,167.87502945914002,24,1,0,0,1.4922257794389937,0.2
4124,114.80892508582758,32,1,0,0,1.1741363362709996,0.2
4125,167.93305849752318,29,1,0,0,1.349332765580897,0.2
4126,162.63057003152196,22,1,0,0,1.3104956476941378,0.2
4127,169.26413136039008,24,1,0,0,1.4026339222786721,0.2
4128,153.91317569827748,17,1,0,0,1.4524712845732004,0.2
4129,167.0725928948359,19,1,0,0,1.2802263287304672,0.2
4130,230.78612983508506,47,1,0,0,1.4471942490455196,0.2
4131,180.63930735727126,23,1,0,0,1.2450410916973331,0.2
4132,147.01539465800818,20,1,0,0,1.4090412850777914,0.2
4133,206.7600470051649,51,1,0,0,1.476461160432066,0.2
4134,209.77143166150566,26,1,0,0,1.4611470173380356,0.2
4135,167.65013229690598,25,1,0,0,1.3884582551273306,0.2
4136,139.87716680373495,18,1,0,0,1.2876382423142114,0.2
4137,186.10428236993323,31,1,0,0,1.2531680004748247,0.2
4138,152.59479091534132,22,1,0,0,1.430279109814847,0.2
4139,141.07835473364554,13,1,0,0,1.3516478118154793,0.2
4140,155.00913966629926,19,1,0,0,1.2790132139805959,0.2
4141,222.34074303131177,45,1,0,0,1.2304910318732887,0.2
4142,193.6948333742463,34,1,0,0,1.414646407529579,0.2
4143,135.44293178594083,15,1,0,0,1.4434380327921388,0.2
4144,156.67139756334296,25,1,0,0,1.3836051003095595,0.2
4145,180.1875385588537,28,1,0,0,1.3449447130441206,0.2
4146,185.03645096400726,25,1,0,0,1.400044535272073,0.2
4147,148.06962247001206,18,1,0,0,1.2694733646611536,0.2
4148,192.36562292038155,29,1,0,0,1.4451436350886637,0.2
4149,143.5004821101438,18,1,0,0,1.2239266388513772,0.2
4150,152.20156268879185,22,1,0,0,1.4911807324971331,0.2
4151,131.02378304603903,13,1,0,0,1.3312785242144605,0.2
4152,36.55913509361444,200,0,0,1,3.26644047527067,0.2
4153,207.375954451103,31,1,0,0,1.4142555019970013,0.2
4154,143.05522158721263,18,1,0,0,1.3196860816813085,0.2
4155,169.7539348946757,27,1,0,0,1.4691434565133576,0.2
4156,136.42913642657922,19,1,0,0,1.4392680460958123,0.2
4157,143.75807853148063,15,1,0,0,1.3929110316248854,0.2
4158,177.67248767705178,30,1,0,0,1.2860884029805204,0.2
