episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
1036,145.03003986216254,18,1,0,0,1.4059518109414257,0.07093748675453515
1037,-36.248802350337385,4,0,1,0,6.7307658788401845,0.07086654926778062
1038,201.81468413334255,25,1,0,0,1.2706591886749827,0.07079568271851283
1039,45.273428503536266,28,0,1,0,5.153864837709332,0.07072488703579433
1040,254.89928323363,103,1,0,0,1.417840806807718,0.07065416214875853
1041,167.9464456918611,19,1,0,0,1.4283674557895414,0.07058350798660977
1042,126.80463614036165,10,1,0,0,1.369222684967241,0.07051292447862316
1043,-47.22986388792082,2,0,1,0,8.771105564618043,0.07044241155414453
1044,-38.38155489826337,4,0,1,0,6.902649890323821,0.0703719691425904
1045,146.5340896314283,12,1,0,0,1.3093197382685298,0.0703015971734478
1046,0.11728755372570987,15,0,1,0,7.93914559763871,0.07023129557627436
1047,142.18423710772404,10,1,0,0,1.2119455787686368,0.07016106428069808
1048,-13.795165343501438,9,0,1,0,4.944540677150114,0.07009090321641738
1049,-9.239246016352311,16,0,1,0,10.483272376207884,0.07002081231320097
1050,-50.0,1,0,1,0,9.489837850683307,0.06995079150088777
1051,192.62984959691676,23,1,0,0,1.415269380361958,0.06988084070938687
1052,194.52271411628772,29,1,0,0,1.486551481109283,0.0698109598686775
1053,-22.463943146164,7,0,1,0,5.294210725022835,0.06974114890880882
1054,167.21984162776823,19,1,0,0,1.4077491956997832,0.06967140775990001
1055,-13.802348021952163,9,0,1,0,8.353796529846926,0.0696017363521401
1056,182.38630632154096,24,1,0,0,1.2940157414502496,0.06953213461578797
1057,8.362456999355004,16,0,1,0,2.100261515844524,0.06946260248117218
1058,148.25563644404326,17,1,0,0,1.4105040419295067,0.069393139878691
1059,183.2782665983815,87,1,0,0,1.4772538177231602,0.06932374673881231
1060,-46.496429713246926,3,0,1,0,6.167145965146049,0.0692544229920735
1061,175.27256488288396,23,1,0,0,1.333853609165036,0.06918516856908143
1062,183.46354168424278,20,1,0,0,1.301365247615766,0.06911598340051234
1063,231.8069822693785,37,1,0,0,1.1922570372693295,0.06904686741711184
1064,145.34920331889037,13,1,0,0,1.289060269805825,0.06897782054969472
1065,153.97153405859865,21,1,0,0,1.440864595108185,0.06890884272914503
1066,135.56631033560814,16,1,0,0,1.4968718193387873,0.06883993388641589
1067,156.67924121613515,21,1,0,0,1.391814547437018,0.06877109395252946
1068,216.92867870988925,30,1,0,0,1.4061354366740544,0.06870232285857694
1069,206.86366102357346,34,1,0,0,1.479004775632109,0.06863362053571835
1070,148.85565156850384,15,1,0,0,1.410827739451831,0.06856498691518263
1071,167.47468168677796,30,1,0,0,1.4538010965564865,0.06849642192826746
1072,196.30732349160002,26,1,0,0,1.3984463586200364,0.06842792550633918
1073,179.23670830005312,36,1,0,0,1.4638678884988523,0.06835949758083286
1074,-50.0,1,0,1,0,5.455980684400674,0.06829113808325202
1075,-14.110154781733016,12,0,1,0,2.083107381725824,0.06822284694516877
1076,163.48976559099538,23,1,0,0,1.4233659409490427,0.06815462409822359
1077,165.30891421310025,19,1,0,0,1.4386860463400593,0.06808646947412537
1078,251.44419643733576,48,1,0,0,1.3378670403496713,0.06801838300465124
1079,103.62069871612884,3,1,0,0,1.4079623051950363,0.0679503646216466
1080,-12.2206670736322,11,0,1,0,4.618100385634275,0.06788241425702495
1081,191.22188346549927,33,1,0,0,1.439919167623529,0.06781453184276792
1082,145.77371979097282,200,0,0,1,1.9878433828064863,0.06774671731092516
1083,153.7137906679436,22,1,0,0,1.4620732957585736,0.06767897059361423
1084,190.95346093847252,30,1,0,0,1.450690984456466,0.06761129162302061
1085,161.903155224117,163,1,0,0,1.4945543627381166,0.0675436803313976
1086,-25.237358216342034,8,0,1,0,1.4787713303233647,0.06747613665106621
1087,195.35835937466084,35,1,0,0,1.4029323220477485,0.06740866051441513
1088,149.72033395191573,13,1,0,0,1.2364164202717176,0.06734125185390072
1089,194.66304281001567,28,1,0,0,1.4306007042715658,0.06727391060204682
1090,105.79856368356914,4,1,0,0,1.398298289479387,0.06720663669144476
1091,208.74682513270258,33,1,0,0,1.4828319651383948,0.06713943005475333
1092,163.2754814149187,38,1,0,0,1.4702675936532157,0.06707229062469858
1093,196.00096139212258,22,1,0,0,1.4734962872592838,0.06700521833407387
1094,230.56027129457283,44,1,0,0,1.3316299808955152,0.0669382131157398
1095,158.96723605438666,21,1,0,0,1.4910715444757543,0.06687127490262405
1096,177.55736223553617,20,1,0,0,1.365133967409307,0.06680440362772143
1097,183.4616963632551,24,1,0,0,1.3368809254964236,0.06673759922409371
1098,115.54549821470201,6,1,0,0,1.3923294903202121,0.06667086162486961
1099,176.7889316352118,25,1,0,0,1.2406469392047632,0.06660419076324474
1100,129.03109158441288,8,1,0,0,1.4062864960570067,0.0665375865724815
1101,237.44482694080727,49,1,0,0,1.483401541008928,0.06647104898590903
1102,1.3926971310749892,12,0,1,0,5.642930608772736,0.06640457793692311
1103,202.6423950619136,26,1,0,0,1.4013166799160004,0.06633817335898619
1104,200.6695254615097,37,1,0,0,1.4246201607280198,0.06627183518562721
1105,144.79182239997957,13,1,0,0,1.4324703738191769,0.06620556335044157
1106,137.25498875395914,13,1,0,0,1.3483123599840459,0.06613935778709114
1107,136.22864881995017,10,1,0,0,1.453842937807115,0.06607321842930404
1108,156.86286430583377,17,1,0,0,1.306469813511239,0.06600714521087474
1109,-41.084072224345164,4,0,1,0,6.968431400880784,0.06594113806566386
1110,-22.29326826981593,7,0,1,0,8.160318000504157,0.0658751969275982
1111,159.8950301750432,19,1,0,0,1.461714542424995,0.0658093217306706
1112,138.91078379956386,14,1,0,0,1.4227331788345983,0.06574351240893993
1113,165.30170558836198,19,1,0,0,1.473753211722568,0.06567776889653099
1114,-12.81045005822618,15,0,1,0,4.2968661615825425,0.06561209112763447
1115,193.06229680550177,32,1,0,0,1.4519666421835076,0.06554647903650683
1116,-1.364334322200662,17,0,1,0,3.95119447618065,0.06548093255747033
1117,-43.36148890792998,3,0,1,0,3.7376676270047327,0.06541545162491284
1118,187.91906342518985,27,1,0,0,1.3079226306069682,0.06535003617328794
1119,169.14379240624777,31,1,0,0,1.4181285794432579,0.06528468613711465
1120,104.0591933396378,2,1,0,0,1.3222333342649746,0.06521940145097753
1121,173.57864381802844,25,1,0,0,1.4584187954049548,0.06515418204952655
1122,177.03209991765272,29,1,0,0,1.4716953597416118,0.06508902786747703
1123,31.308772084650016,22,0,1,0,1.9261757641248216,0.06502393883960955
1124,196.86329853786881,37,1,0,0,1.4046504310571726,0.06495891490076994
1125,207.07564876466913,73,1,0,0,1.469134392708298,0.06489395598586917
1126,-8.681643022304783,11,0,1,0,5.389692289618174,0.0648290620298833
1127,-22.47806969833771,11,0,1,0,4.840704856481489,0.06476423296785343
1128,158.5016941177803,19,1,0,0,1.4705663152621178,0.06469946873488557
1129,151.72783820327658,24,1,0,0,1.4293805502476482,0.06463476926615068
1130,239.39612376617168,96,1,0,0,1.4877340852964238,0.06457013449688452
1131,176.4496001834474,25,1,0,0,1.4152615208996746,0.06450556436238765
1132,208.45861126212446,40,1,0,0,1.4430479831993546,0.06444105879802525
1133,178.75567628604654,33,1,0,0,1.4589900024506814,0.06437661773922723
1134,-24.12498314936236,9,0,1,0,4.412882066132172,0.064312241121488
1135,168.2542589619431,17,1,0,0,1.2639499473177827,0.06424792888036651
1136,118.47409206622456,7,1,0,0,1.4602144294944677,0.06418368095148615
1137,163.25708046080211,22,1,0,0,1.4509908881764009,0.06411949727053466
1138,142.7262247792592,16,1,0,0,1.3981968864066214,0.06405537777326413
1139,-21.31711876848464,9,0,1,0,4.610997519515184,0.06399132239549087
1140,256.8683821085977,47,1,0,0,1.4947672037817097,0.06392733107309538
1141,0.5573787626879181,22,0,1,0,3.642293935558694,0.06386340374202228
1142,201.52943535094536,188,1,0,0,1.4896401527606142,0.06379954033828027
1143,181.70571059064116,30,1,0,0,1.3413529930293575,0.06373574079794198
1144,162.66546757799367,30,1,0,0,1.4201605836573914,0.06367200505714403
1145,179.9126488389341,25,1,0,0,1.3016906892079692,0.0636083330520869
1146,164.25605106006913,18,1,0,0,1.4540648241407264,0.06354472471903481
1147,202.6620499737009,37,1,0,0,1.4934176807202815,0.06348117999431577
1148,100.0,1,1,0,0,1.2838780484518697,0.06341769881432145
1149,160.63788392787146,28,1,0,0,1.29181200190706,0.06335428111550713
1150,77.76663347659118,200,0,0,1,2.201711158961438,0.06329092683439162
1151,72.6743575070576,200,0,0,1,2.618535350706249,0.06322763590755724
1152,-47.01538450308825,2,0,1,0,7.798771798857566,0.06316440827164968
1153,163.97269867396307,24,1,0,0,1.4725411771724433,0.06310124386337802
1154,148.16187899537627,14,1,0,0,1.4291472598548371,0.06303814261951465
1155,58.80818612409301,200,0,0,1,2.889492745144932,0.06297510447689512
1156,194.5292535868058,25,1,0,0,1.4001925000638964,0.06291212937241823
1157,111.10226756340546,9,1,0,0,1.3772819626249437,0.06284921724304582
1158,164.9673000276211,21,1,0,0,1.4422501213317034,0.06278636802580277
1159,166.7003952039256,84,1,0,0,1.4644431002724152,0.06272358165777697
1160,194.93036693629173,38,1,0,0,1.4653084692437854,0.0626608580761192
1161,145.8930896283532,14,1,0,0,1.4757196503360575,0.06259819721804308
1162,161.63088414827286,200,0,0,1,2.8713149770498037,0.06253559902082503
1163,153.96168475400233,23,1,0,0,1.353273614146353,0.06247306342180421
1164,177.89359806321738,31,1,0,0,1.485185647308442,0.0624105903583824
1165,-91.09806183345225,78,0,1,0,1.666331308864486,0.062348179768024016
1166,133.4839424236424,11,1,0,0,1.3868185506946693,0.06228583158825599
1167,-49.16974181037975,2,0,1,0,7.543225601533497,0.06222354575666775
1168,176.89473912612297,41,1,0,0,1.4770046028410544,0.06216132221091108
1169,174.1914848344173,48,1,0,0,1.4752165795990588,0.062099160888700156
1170,-38.82216299646897,5,0,1,0,7.146403560327016,0.06203706172781146
1171,145.32836293723548,17,1,0,0,1.3841701117365792,0.06197502466608365
1172,175.31619705986262,26,1,0,0,1.4940717392465628,0.06191304964141756
1173,168.12593605809639,40,1,0,0,1.4869839624921106,0.06185113659177615
1174,148.85243040827834,22,1,0,0,1.456841763175479,0.061789285455184376
1175,192.51994259582102,37,1,0,0,1.437392027398208,0.061727496169729196
1176,185.77721064683413,68,1,0,0,1.4959167336750232,0.061665768673559454
1177,111.27082363591543,5,1,0,0,1.4900702906067227,0.061604102904885896
1178,185.41694418755614,33,1,0,0,1.4951573537757958,0.06154249880198101
1179,-46.34250834196799,2,0,1,0,3.0412491393358225,0.06148095630317903
1180,183.050738973897,24,1,0,0,1.3518457788246723,0.061419475346875856
1181,161.3995831392072,22,1,0,0,1.4668441470103737,0.061358055871528976
1182,-25.410672746028652,14,0,1,0,2.200450085688,0.06129669781565744
1183,136.83955448819935,71,1,0,0,1.4186920666998202,0.061235401117841794
1184,175.88518449966043,47,1,0,0,1.4998162193423576,0.061174165716723954
1185,-48.88118546414023,3,0,1,0,1.8682953951964476,0.061112991551007224
1186,132.99292557836773,10,1,0,0,1.3815593378509798,0.06105187855945622
1187,155.23848053196355,33,1,0,0,1.3989684797863717,0.06099082668089676
1188,169.76075276260528,27,1,0,0,1.359654309815894,0.060929835854215866
1189,170.21805709397353,34,1,0,0,1.2318490428027884,0.060868906018361646
1190,-50.0,1,0,1,0,3.5315682403301834,0.06080803711234328
1191,136.9164851096479,14,1,0,0,1.3545780473816427,0.06074722907523094
1192,217.57704412271653,55,1,0,0,1.494824319511902,0.06068648184615571
1193,205.09144781418544,90,1,0,0,1.495560780895945,0.06062579536430956
1194,251.97756286148177,87,1,0,0,1.4683622949274038,0.06056516956894525
1195,170.40375962081364,21,1,0,0,1.33276141923678,0.0605046043993763
1196,181.6145180843131,98,1,0,0,1.3788312626970858,0.060444099794976926
1197,158.88739549973434,21,1,0,0,1.358612610981985,0.06038365569518195
1198,183.84654539264938,24,1,0,0,1.405003152442431,0.060323272039486765
1199,145.66563753459144,16,1,0,0,1.425817456654265,0.06026294876744728
1200,190.1939991498491,35,1,0,0,1.3508568853971679,0.060202685818679824
1201,228.5956450556362,46,1,0,0,1.3853968345523762,0.06014248313286115
1202,166.1169565644836,30,1,0,0,1.4703432878282416,0.06008234064972828
1203,169.92081104716362,22,1,0,0,1.443563649473576,0.06002225830907856
1204,148.41533074210366,12,1,0,0,1.2696521667778071,0.05996223605076948
1205,223.79349019643135,46,1,0,0,1.4936626827309234,0.059902273814718715
1206,165.15908558305415,23,1,0,0,1.2907825666739028,0.059842371540903994
1207,182.082943299047,34,1,0,0,1.4635264750200587,0.05978252916936309
1208,-29.424491951785107,10,0,1,0,7.121824646201019,0.059722746640193725
1209,149.60158806644012,15,1,0,0,1.2669883919443037,0.05966302389355354
1210,155.68892147894107,45,1,0,0,1.4645395030766237,0.059603360869659984
1211,220.80401256409354,44,1,0,0,1.399246102317054,0.05954375750879032
1212,188.5259644335227,40,1,0,0,1.4450991287032986,0.059484213751281524
1213,149.43098571805484,21,1,0,0,1.4820588807193444,0.059424729537530245
1214,-11.243425037210415,13,0,1,0,3.9494322340859074,0.059365304807992715
1215,133.19090236987998,25,1,0,0,1.3475214004203413,0.059305939503184725
1216,115.65873980358688,8,1,0,0,1.467494318758812,0.05924663356368154
1217,168.55006405532055,38,1,0,0,1.4100114525362242,0.05918738693011786
1218,100.0,1,1,0,0,1.357433649501962,0.059128199543187744
1219,161.6156330350815,25,1,0,0,1.4835350258423745,0.05906907134364456
1220,143.350131165688,29,1,0,0,1.2930182197035844,0.05901000227230091
1221,118.83439101760784,200,0,0,1,2.233416630520651,0.058950992270028604
1222,181.9250550970803,26,1,0,0,1.3017301604820832,0.05889204127775858
1223,220.74750736427762,57,1,0,0,1.493232547474353,0.05883314923648082
1224,147.22856476161743,21,1,0,0,1.3867265345064825,0.058774316087244344
1225,191.97859826972552,42,1,0,0,1.4833728278730038,0.0587155417711571
1226,189.7750219533802,31,1,0,0,1.4500611713812603,0.05865682622938594
1227,107.04878357929893,9,1,0,0,1.3831527031414403,0.058598169403156555
1228,167.5760549005832,56,1,0,0,1.423775101787958,0.0585395712337534
1229,178.44830664466664,21,1,0,0,1.3025744841828917,0.058481031662519646
1230,-17.592809183191164,13,0,1,0,4.219111823806409,0.05842255063085712
1231,157.80117080035905,21,1,0,0,1.3528382124376923,0.058364128080226264
1232,166.87774729565808,36,1,0,0,1.4685131605733854,0.05830576395214604
1233,194.31646392873068,31,1,0,0,1.424565268032311,0.05824745818819389
1234,153.6728219676603,59,1,0,0,1.4584832062087971,0.05818921073000569
1235,184.56320133589884,23,1,0,0,1.2630086769388102,0.0581310215192757
1236,245.17026306315708,57,1,0,0,1.487182105424927,0.058072890497756414
1237,190.95955346689425,39,1,0,0,1.4374254892460314,0.05801481760725866
1238,128.5858565863793,12,1,0,0,1.484422910631256,0.0579568027896514
1239,164.18382368860858,30,1,0,0,1.340678530885941,0.05789884598686175
1240,162.19144445926352,18,1,0,0,1.3527562266311821,0.05784094714087489
1241,194.00196686734068,47,1,0,0,1.3272153038977748,0.057783106193734016
1242,150.13082534194314,30,1,0,0,1.3815696715256933,0.05772532308754028
1243,236.94708154377602,65,1,0,0,1.376688248995795,0.05766759776445274
1244,172.7705948765825,23,1,0,0,1.4419041217869017,0.057609930166688285
1245,143.02926053593856,26,1,0,0,1.4932550050919837,0.0575523202365216
1246,166.65244773883762,29,1,0,0,1.4999947412570935,0.05749476791628508
1247,-24.570292728207455,8,0,1,0,6.870398422675073,0.0574372731483688
1248,200.375150155161,56,1,0,0,1.406528053960659,0.05737983587522042
1249,180.7416075346145,28,1,0,0,1.4083951272386648,0.05732245603934521
1250,160.37122398298732,28,1,0,0,1.4416377444556074,0.057265133583305865
1251,12.092059086522442,200,0,0,1,3.467073202549101,0.05720786844972256
1252,135.47824039649882,28,1,0,0,1.4990054307765477,0.05715066058127283
1253,161.4579175020013,21,1,0,0,1.3240684280775277,0.05709350992069156
1254,164.12553404239566,30,1,0,0,1.4482499425384785,0.05703641641077087
1255,163.2272230991721,37,1,0,0,1.486417438267491,0.05697937999436009
1256,187.34158077045828,22,1,0,0,1.2955092925850258,0.05692240061436574
1257,149.8526232941229,15,1,0,0,1.3617073943493598,0.05686547821375137
1258,81.465267074457,200,0,0,1,1.991029506701714,0.05680861273553761
1259,201.7157321906417,52,1,0,0,1.4876665818533137,0.05675180412280208
1260,176.85750314479537,24,1,0,0,1.4043056126118876,0.05669505231867927
1261,136.06504262318742,12,1,0,0,1.334384221446466,0.0566383572663606
1262,175.7217977438578,66,1,0,0,1.4759109339018164,0.05658171890909424
1263,233.4910069533248,92,1,0,0,1.457721208758384,0.05652513719018514
1264,181.34757733027516,27,1,0,0,1.3167688963789999,0.056468612052994964
1265,213.61250525342533,41,1,0,0,1.289186756467146,0.05641214344094197
1266,190.52306692352917,24,1,0,0,1.4524650437313904,0.05635573129750102
1267,191.0827138341021,62,1,0,0,1.4905274865044018,0.05629937556620351
1268,154.2141886562156,26,1,0,0,1.4896622284974466,0.056243076190637314
1269,138.79149549787257,17,1,0,0,1.3594324746899864,0.05618683311444668
1270,166.7324116814895,30,1,0,0,1.4470802784426788,0.056130646281332235
1271,162.15801275645714,32,1,0,0,1.494247134556916,0.05607451563505089
1272,193.09235672082477,38,1,0,0,1.3095975080709112,0.05601844111941584
1273,198.53924258832987,31,1,0,0,1.3421825067071556,0.05596242267829643
1274,54.65536599221422,200,0,0,1,10.634721409961793,0.05590646025561813
1275,174.35353846770306,26,1,0,0,1.2843850851241603,0.055850553795362516
