episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3866,161.28013396542164,19,1,0,0,1.427466713628147,0.05
3867,147.1091371986128,19,1,0,0,1.2943832642206237,0.05
3868,152.09260703375395,17,1,0,0,1.2554834265844483,0.05
3869,155.33314838397234,21,1,0,0,1.4141190254859097,0.05
3870,141.43415323560413,21,1,0,0,1.2812750627550271,0.05
3871,184.97809748608222,29,1,0,0,1.2419362432963725,0.05
3872,156.1043281086919,21,1,0,0,1.450094589334203,0.05
3873,149.40377234604625,16,1,0,0,1.3058911527513057,0.05
3874,134.88030058348681,12,1,0,0,1.257129282054379,0.05
3875,175.97280004866437,28,1,0,0,1.3832352557841445,0.05
3876,155.06216538266872,21,1,0,0,1.2042169947839105,0.05
3877,127.94385030107533,11,1,0,0,1.4763858824109661,0.05
3878,167.3218722379927,20,1,0,0,1.389097990756103,0.05
3879,220.3937805356162,35,1,0,0,1.3033352276922059,0.05
3880,137.1730168799087,11,1,0,0,1.3589080723209572,0.05
3881,178.08321486692333,21,1,0,0,1.4579118030367826,0.05
3882,174.3213287302849,19,1,0,0,1.3219427541357707,0.05
3883,196.30038111902974,31,1,0,0,1.4698279018618814,0.05
3884,183.38203579986651,24,1,0,0,1.2983817621759848,0.05
3885,218.66800116963037,49,1,0,0,1.4821709522559332,0.05
3886,174.492273406157,26,1,0,0,1.4629142388785283,0.05
3887,219.73061522584845,34,1,0,0,1.3548983601681794,0.05
3888,166.9769278967531,30,1,0,0,1.3944860739705087,0.05
3889,113.02389657096649,7,1,0,0,1.1261082808396647,0.05
3890,158.65847923206093,19,1,0,0,1.1953994115367799,0.05
3891,172.81777458595937,24,1,0,0,1.2425294868852066,0.05
3892,168.55364332485493,21,1,0,0,1.3094214455631907,0.05
3893,189.06062613459056,27,1,0,0,1.2768934976286987,0.05
3894,141.2884775003025,14,1,0,0,1.4783524250051767,0.05
3895,207.69066436236662,26,1,0,0,1.176292824902888,0.05
3896,185.1949213329348,27,1,0,0,1.4644294138812408,0.05
3897,187.57249667943933,24,1,0,0,1.4740683148118863,0.05
3898,157.54536732197673,23,1,0,0,1.3476071181044413,0.05
3899,155.0773566027495,17,1,0,0,1.295346873103693,0.05
3900,170.15689865699943,22,1,0,0,1.497308569904546,0.05
3901,140.57026182741973,23,1,0,0,1.4214163744239086,0.05
3902,176.9324758024943,23,1,0,0,1.2640398001328292,0.05
3903,224.9533269803054,36,1,0,0,1.250462871704571,0.05
3904,175.6436645868912,26,1,0,0,1.4968767930946827,0.05
3905,131.92724223952467,9,1,0,0,1.124030769947938,0.05
3906,181.31482794901893,31,1,0,0,1.4330762025834312,0.05
3907,137.487287280406,18,1,0,0,1.4958123689980856,0.05
3908,161.31500940849202,17,1,0,0,1.4623330274871356,0.05
3909,152.0285594181401,19,1,0,0,1.321082868808138,0.05
3910,148.5618284473532,14,1,0,0,1.291808469122424,0.05
3911,130.30188829802898,19,1,0,0,1.4256797719980892,0.05
3912,174.1416383972745,27,1,0,0,1.4799679929053668,0.05
3913,137.50526960599504,16,1,0,0,1.4336018964850565,0.05
3914,156.63502934627783,17,1,0,0,1.2179784927244948,0.05
3915,165.07359450096504,26,1,0,0,1.413183218333624,0.05
3916,171.67002807187671,21,1,0,0,1.2579283002765826,0.05
3917,173.95073118458225,21,1,0,0,1.322094004505378,0.05
3918,174.36703348034195,22,1,0,0,1.371122308580004,0.05
3919,166.63555387096693,24,1,0,0,1.2934169673008018,0.05
3920,182.82133905459168,140,1,0,0,1.4384764367925016,0.05
3921,180.28589064995668,19,1,0,0,1.3065755660217215,0.05
3922,165.52605851724329,19,1,0,0,1.3530307255959755,0.05
3923,154.10195823602135,19,1,0,0,1.4768276100654116,0.05
3924,210.93117687149925,42,1,0,0,1.3587373567807073,0.05
3925,163.15406219029097,23,1,0,0,1.3639635456784398,0.05
3926,156.57627486790932,19,1,0,0,1.4713654683123305,0.05
3927,130.1425333232163,10,1,0,0,1.2227462006701755,0.05
3928,161.44315731535016,16,1,0,0,1.4324954037079685,0.05
3929,184.06174846378366,24,1,0,0,1.4854354343884397,0.05
3930,198.5122501372963,24,1,0,0,1.4451883156411582,0.05
3931,213.06572904437297,36,1,0,0,1.2838835683335237,0.05
3932,172.94071498003422,21,1,0,0,1.1476552498011423,0.05
3933,162.38097052102648,17,1,0,0,1.348463634631321,0.05
3934,176.8758717004926,25,1,0,0,1.14612486912842,0.05
3935,140.6179033703389,18,1,0,0,1.3531456981874903,0.05
3936,254.5772871207337,47,1,0,0,1.4032293980193211,0.05
3937,179.25596897354256,26,1,0,0,1.3138478015404707,0.05
3938,185.3407443663184,21,1,0,0,1.474430896594982,0.05
3939,171.02453167478583,21,1,0,0,1.3897353213348287,0.05
3940,175.66210552173493,24,1,0,0,1.3100143177383676,0.05
3941,161.84824431969906,20,1,0,0,1.395153014219827,0.05
3942,260.8821551715288,50,1,0,0,1.386202866211495,0.05
3943,192.39601432792995,24,1,0,0,1.4274771546052292,0.05
3944,191.24051611448238,43,1,0,0,1.4904226144941144,0.05
3945,140.97001260912108,15,1,0,0,1.3771360950812404,0.05
3946,192.21731188663207,28,1,0,0,1.3708832553394614,0.05
3947,215.23777852429316,57,1,0,0,1.4750737269331298,0.05
3948,184.85227144234938,22,1,0,0,1.4746040395956894,0.05
3949,39.659768547240176,200,0,0,1,2.165166465174111,0.05
3950,181.7352027533596,21,1,0,0,1.4741270089612712,0.05
3951,189.12392437509726,26,1,0,0,1.161831042118432,0.05
3952,140.50653061857966,12,1,0,0,1.375421178653119,0.05
3953,188.63648729899953,28,1,0,0,1.1834916707180498,0.05
3954,184.9432206824613,24,1,0,0,1.473729237613215,0.05
3955,180.12917124916382,27,1,0,0,1.3792224130273536,0.05
3956,163.03528960783493,25,1,0,0,1.358241544446325,0.05
3957,211.74125648672148,33,1,0,0,1.4670552142032642,0.05
3958,217.5757125541177,41,1,0,0,1.2342152814619858,0.05
3959,150.84371537939361,16,1,0,0,1.3266357845555299,0.05
3960,186.66227733105484,20,1,0,0,1.223492714446911,0.05
3961,164.02769088040384,22,1,0,0,1.4355545165369943,0.05
3962,179.27887603604353,25,1,0,0,1.3790726136428637,0.05
3963,150.63730072625526,16,1,0,0,1.4817146566697386,0.05
3964,222.96485451175818,43,1,0,0,1.3746513017011321,0.05
3965,164.74965390573698,20,1,0,0,1.4831842340165748,0.05
3966,143.91497016833856,21,1,0,0,1.2008780769755678,0.05
3967,159.50434350864515,22,1,0,0,1.244978966778278,0.05
3968,187.42238672176393,38,1,0,0,1.3299614571348406,0.05
3969,125.5140402225813,12,1,0,0,1.398156121866422,0.05
3970,197.75173538214162,27,1,0,0,1.464268744049318,0.05
3971,245.12634727064375,47,1,0,0,1.2562278816278334,0.05
3972,147.33359239819578,18,1,0,0,1.28832647585606,0.05
3973,165.24321219920043,19,1,0,0,1.32189440022052,0.05
3974,161.41799852211966,23,1,0,0,1.45851994864158,0.05
3975,151.65292164754328,15,1,0,0,1.1394580543771433,0.05
3976,171.63194841240528,24,1,0,0,1.4967643424189847,0.05
3977,165.3635689413754,27,1,0,0,1.4630295111134173,0.05
3978,138.47548319226027,16,1,0,0,1.2901189339288035,0.05
3979,181.60834985857574,21,1,0,0,1.0955054308651757,0.05
3980,128.12054323704675,16,1,0,0,1.450871058244732,0.05
3981,258.4378185911303,54,1,0,0,1.1747128551744352,0.05
3982,182.07360029366902,25,1,0,0,1.327180515837334,0.05
3983,173.89335571876103,19,1,0,0,1.32224678342259,0.05
3984,184.17238835913,22,1,0,0,1.3338656344523232,0.05
3985,235.06801700902886,45,1,0,0,1.2577524516379925,0.05
3986,127.37866242034531,25,1,0,0,1.3685844784851953,0.05
3987,147.9292055377606,20,1,0,0,1.4503785385627794,0.05
3988,174.57329479982036,21,1,0,0,1.4435260340447031,0.05
3989,172.43008331471236,23,1,0,0,1.1857627182195942,0.05
3990,159.93738701822144,32,1,0,0,1.4224013680401597,0.05
3991,165.7375288210562,17,1,0,0,1.2433996944128916,0.05
3992,162.99946979075867,18,1,0,0,1.431309804136641,0.05
3993,189.79949147268465,26,1,0,0,1.2637470711739534,0.05
3994,199.77812146463543,29,1,0,0,1.487394151413562,0.05
3995,264.16346174631474,79,1,0,0,1.4973476651907587,0.05
3996,171.68357123054977,26,1,0,0,1.214132176515496,0.05
3997,130.38354932972675,9,1,0,0,1.2757391363643782,0.05
3998,188.22691067396738,26,1,0,0,1.4733880754718536,0.05
3999,182.82306324001996,25,1,0,0,1.2807459988616556,0.05
4000,213.088387353099,39,1,0,0,1.231343911254795,0.05
4001,229.2181659409195,44,1,0,0,1.2965888990092682,0.05
4002,149.01868512340303,17,1,0,0,1.2938131154975108,0.05
4003,201.6117528834736,27,1,0,0,1.3356160008878424,0.05
4004,174.60936648502744,21,1,0,0,1.498928038153866,0.05
4005,189.39530886533316,27,1,0,0,1.2636777592006798,0.05
4006,149.51912791200272,18,1,0,0,1.2595717109537348,0.05
4007,140.33724375524346,12,1,0,0,1.3871936832273972,0.05
4008,128.12827918231633,29,1,0,0,1.262739152077028,0.05
4009,160.8837755630489,22,1,0,0,1.3795430469075598,0.05
4010,152.3946628959751,24,1,0,0,1.4296005169266428,0.05
4011,160.57702780350863,21,1,0,0,1.4870238394995339,0.05
4012,145.76410805418507,17,1,0,0,1.2802964698733434,0.05
4013,126.97064350304471,12,1,0,0,1.3723202627472908,0.05
4014,177.0208556177642,21,1,0,0,1.3568835432327566,0.05
4015,202.67435908637844,27,1,0,0,1.257936593688022,0.05
4016,-50.0,1,0,1,0,5.676562976610783,0.05
4017,268.9366764899161,52,1,0,0,1.3325201834944234,0.05
4018,184.62604617825502,25,1,0,0,1.455079768349201,0.05
4019,167.32937787135654,16,1,0,0,1.4026498246821157,0.05
4020,198.11739013423463,33,1,0,0,1.2303204902288902,0.05
4021,181.25167002493933,22,1,0,0,1.398001345523272,0.05
4022,146.1031304230608,18,1,0,0,1.176417621827193,0.05
4023,128.4480852742578,12,1,0,0,1.49408924618254,0.05
4024,161.99999268521782,15,1,0,0,1.4301894906729569,0.05
4025,258.0365115599084,56,1,0,0,1.3465572713319838,0.05
4026,164.9562260017255,23,1,0,0,1.4530186682040174,0.05
4027,227.70962072604948,38,1,0,0,1.337335805838401,0.05
4028,213.41917940190962,37,1,0,0,1.4654023958716966,0.05
4029,159.8304764503395,19,1,0,0,1.4157761057998182,0.05
4030,157.81742949786963,22,1,0,0,1.241822813896512,0.05
4031,162.5264289940779,26,1,0,0,1.301415231592989,0.05
4032,148.7001880858304,15,1,0,0,1.4196026871734704,0.05
4033,156.71192266220015,18,1,0,0,1.3781546322474962,0.05
4034,154.5433057100472,34,1,0,0,1.4611407490831096,0.05
4035,222.8280060609424,42,1,0,0,1.2784575837187357,0.05
4036,160.675858375021,29,1,0,0,1.4077161316516713,0.05
4037,104.75343509994937,68,1,0,0,1.3491224315588484,0.05
4038,219.79958941175028,32,1,0,0,1.4783912585476675,0.05
4039,252.7335794180484,49,1,0,0,1.2237020211175207,0.05
4040,163.68978383411562,22,1,0,0,1.3719766830400146,0.05
4041,138.80903492594217,18,1,0,0,1.3417282197531823,0.05
4042,214.90621256111407,32,1,0,0,1.2591456384719701,0.05
4043,231.85729995653054,41,1,0,0,1.1997540377491682,0.05
4044,171.00809280561222,20,1,0,0,1.3493769170587717,0.05
4045,147.51342271628374,110,1,0,0,1.4086625863896396,0.05
4046,-18.036328860286133,200,0,0,1,2.0930234776020322,0.05
4047,223.91479888657068,35,1,0,0,1.3630229852530262,0.05
4048,184.9360476256397,29,1,0,0,1.4563807366429686,0.05
4049,161.87621655879065,22,1,0,0,1.410453867446474,0.05
4050,175.06038241699468,20,1,0,0,1.4049918245032424,0.05
4051,213.6469455310015,36,1,0,0,1.4517891048631089,0.05
4052,176.8542998665248,31,1,0,0,1.4713268409215783,0.05
4053,180.7884136462008,24,1,0,0,1.2428566879704455,0.05
4054,188.21661509744195,25,1,0,0,1.368011664208992,0.05
4055,175.82022878703822,30,1,0,0,1.2180574595310698,0.05
4056,165.7324470675065,22,1,0,0,1.3198601342125647,0.05
4057,171.53563967190337,26,1,0,0,1.3657898623229705,0.05
4058,138.83445583904535,18,1,0,0,1.3420477090071583,0.05
4059,195.50386747996225,35,1,0,0,1.485443939508169,0.05
4060,178.0462195092885,26,1,0,0,1.2805782177079055,0.05
4061,-50.0,1,0,1,0,3.2644560943651273,0.05
4062,186.45676081517593,23,1,0,0,1.197231611579495,0.05
4063,150.87635405375985,16,1,0,0,1.3094377594172066,0.05
4064,154.890886869654,20,1,0,0,1.4561670664366535,0.05
4065,153.2557441932339,17,1,0,0,1.3544201154430202,0.05
4066,199.02712311090022,26,1,0,0,1.4444515775983653,0.05
4067,165.5856182827809,19,1,0,0,1.3522623364243702,0.05
4068,159.68064577071308,23,1,0,0,1.3482166929062382,0.05
4069,220.6201045394671,32,1,0,0,1.4583942781564023,0.05
4070,135.11816938783494,15,1,0,0,1.2906927220174105,0.05
4071,191.0944931546702,27,1,0,0,1.3916875079909408,0.05
4072,160.40400508711505,17,1,0,0,1.4570890545178812,0.05
4073,174.0948401737108,21,1,0,0,1.3931218178994615,0.05
4074,217.42234121643094,35,1,0,0,1.4461735535265756,0.05
4075,234.94360447272322,43,1,0,0,1.3466336547233901,0.05
4076,164.48270468144415,17,1,0,0,1.3198728925433902,0.05
4077,234.14528253895278,39,1,0,0,1.361062827940193,0.05
4078,181.5173622286516,26,1,0,0,1.4081723592591449,0.05
4079,112.9819794185971,29,1,0,0,1.4349898738961029,0.05
4080,154.32431410407509,18,1,0,0,1.4065762940959616,0.05
4081,198.11895498089694,30,1,0,0,1.4261838786546008,0.05
4082,170.0239005229115,25,1,0,0,1.3268175784380434,0.05
4083,212.92881208516036,38,1,0,0,1.2131579308912175,0.05
4084,150.45689809313046,23,1,0,0,1.4029606718709666,0.05
4085,156.3398186836645,15,1,0,0,1.2821262105391626,0.05
4086,86.76490794899557,200,0,0,1,1.6351114823395632,0.05
4087,236.3699670868517,43,1,0,0,1.4832407691950849,0.05
4088,186.44061702684633,23,1,0,0,1.1749776369534248,0.05
4089,189.8902435537579,26,1,0,0,1.2335475100177005,0.05
4090,171.48894379003235,22,1,0,0,1.3801584418829764,0.05
4091,133.2238691278366,12,1,0,0,1.4287116922637872,0.05
4092,163.5674398741993,21,1,0,0,1.271639551591723,0.05
4093,167.09149147067268,21,1,0,0,1.4418621162639473,0.05
4094,157.10919550500932,20,1,0,0,1.3367755210167809,0.05
4095,141.90361692683598,20,1,0,0,1.4194359052127714,0.05
4096,168.86337732481627,23,1,0,0,1.4582476001979927,0.05
4097,199.7109651302792,24,1,0,0,1.4805555209560435,0.05
4098,138.72462973879283,20,1,0,0,1.3184106402278455,0.05
4099,167.96880374010902,17,1,0,0,1.3823452119900175,0.05
4100,221.4901659414931,40,1,0,0,1.4907714434514445,0.05
4101,152.1602534882318,17,1,0,0,1.4487028189452427,0.05
4102,170.50583368930492,20,1,0,0,1.3577361251792797,0.05
4103,175.2144809580508,20,1,0,0,1.4757911241673014,0.05
4104,133.42816913751204,18,1,0,0,1.4732903217674642,0.05
4105,140.98971728729487,17,1,0,0,1.4095426488712197,0.05
4106,174.0756306481169,20,1,0,0,1.135893402409003,0.05
4107,204.8814395248872,33,1,0,0,1.1989135620214197,0.05
4108,184.3542107514417,48,1,0,0,1.4585051752088558,0.05
4109,174.09188578926492,23,1,0,0,1.3878362511950826,0.05
4110,176.38222250885775,20,1,0,0,1.4232476748084915,0.05
4111,149.20455211844344,19,1,0,0,1.1788240159362793,0.05
4112,225.28549603351058,44,1,0,0,1.2459729531777155,0.05
4113,134.33431528287036,10,1,0,0,1.1740844063822469,0.05
4114,170.29548046025963,19,1,0,0,1.340176957197302,0.05
4115,165.24951154485106,23,1,0,0,1.41095399836445,0.05
4116,147.59716578240779,44,1,0,0,1.3949123534460834,0.05
4117,-50.0,1,0,1,0,2.1407494728493797,0.05
4118,165.19624991382602,22,1,0,0,1.386337857085368,0.05
4119,155.96622148562398,19,1,0,0,1.3357390899620505,0.05
4120,198.14286383766463,31,1,0,0,1.214205843081606,0.05
4121,144.04504959896292,13,1,0,0,1.195134235154451,0.05
4122,26.63922123251223,200,0,0,1,2.035182171060673,0.05
4123,125.73507230489871,11,1,0,0,1.3303655274966733,0.05
4124,182.8374148526738,21,1,0,0,1.4944768064527871,0.05
4125,-50.0,1,0,1,0,6.019921451555562,0.05
4126,220.18119172147235,36,1,0,0,1.377879309773636,0.05
4127,171.8365390483554,22,1,0,0,1.3976847131817385,0.05
4128,177.28634032417358,20,1,0,0,1.4268550948504495,0.05
4129,137.97665304634168,14,1,0,0,1.3914021711613982,0.05
4130,185.80698956746778,21,1,0,0,1.4780672632024991,0.05
4131,196.17045033650157,33,1,0,0,1.372510741080012,0.05
4132,185.8932674624533,21,1,0,0,1.2966331736354513,0.05
4133,178.31334669607446,26,1,0,0,1.236216424780165,0.05
4134,169.54128162955098,118,1,0,0,1.4883884062789132,0.05
4135,168.8535075119052,17,1,0,0,1.3973626019059382,0.05
4136,135.89898458710206,15,1,0,0,1.3495425263671499,0.05
4137,222.5858966506408,38,1,0,0,1.2010182870697128,0.05
4138,159.80514563980188,19,1,0,0,1.3188731922143884,0.05
4139,190.48473852795672,22,1,0,0,1.48269681632994,0.05
4140,153.02989233245822,54,1,0,0,1.1380068904339042,0.05
4141,139.59833652780276,16,1,0,0,1.3473547271043689,0.05
4142,156.52132156302017,23,1,0,0,1.3842797951373367,0.05
4143,213.63955846065534,36,1,0,0,1.4124666519650753,0.05
4144,190.18113331483502,20,1,0,0,1.2915139145288168,0.05
4145,133.5213552176374,18,1,0,0,1.4609304960616596,0.05
4146,204.21185118794142,35,1,0,0,1.3902718857690872,0.05
4147,149.50274311091567,18,1,0,0,1.4066363231188364,0.05
4148,176.42893041918566,25,1,0,0,1.4429075756924936,0.05
4149,190.48541875083325,28,1,0,0,1.344030952048516,0.05
4150,178.02228754843236,21,1,0,0,1.2871199377410854,0.05
4151,144.37814936887958,13,1,0,0,1.4437347583577282,0.05
4152,145.79798443837865,14,1,0,0,1.188386050086336,0.05
4153,152.40806597163854,18,1,0,0,1.2818499298585737,0.05
4154,183.82737896694553,25,1,0,0,1.3943714889606758,0.05
4155,187.8893469094071,27,1,0,0,1.318647902584423,0.05
4156,253.08297341046804,48,1,0,0,1.2665517437763305,0.05
4157,179.55339492774866,22,1,0,0,1.3340367755705276,0.05
4158,141.8766323574324,21,1,0,0,1.2713728733906804,0.05
4159,185.79262175766263,23,1,0,0,1.4839995577923106,0.05
4160,157.03821842409764,26,1,0,0,1.2271182019282847,0.05
4161,180.78141694257545,27,1,0,0,1.3229671316615177,0.05
4162,162.63242966437855,15,1,0,0,1.2933243366622025,0.05
4163,180.35563681448923,27,1,0,0,1.4404727516725158,0.05
4164,166.67270039806698,27,1,0,0,1.4697142265134502,0.05
4165,170.43381876726048,19,1,0,0,1.2474737824812128,0.05
4166,254.51485163374042,52,1,0,0,1.4159108456311489,0.05
4167,196.70117479332282,25,1,0,0,1.0792104346264901,0.05
4168,100.0,1,1,0,0,0.4838697750708286,0.05
4169,150.43670939098328,18,1,0,0,1.458032313551322,0.05
4170,211.34043229822706,29,1,0,0,1.4522570570174287,0.05
4171,170.57878629817907,19,1,0,0,1.4449561950524776,0.05
4172,205.72899428158192,29,1,0,0,1.2629193373943441,0.05
4173,212.80953129910915,30,1,0,0,1.2949623928617195,0.05
4174,146.83628751004503,22,1,0,0,1.3837580162421443,0.05
4175,208.92775506547804,34,1,0,0,1.2788258892172986,0.05
4176,197.4127069687303,28,1,0,0,1.305856242745849,0.05
4177,-7.564207815626641,200,0,0,1,3.00625292005034,0.05
4178,158.41693029268257,18,1,0,0,1.4541146645632748,0.05
4179,193.54505020416087,39,1,0,0,1.4518832664673338,0.05
4180,187.19348768320395,24,1,0,0,1.2637970295947534,0.05
4181,159.94042390217427,22,1,0,0,1.4524565008303847,0.05
4182,150.29306052102157,24,1,0,0,1.4192372709532641,0.05
4183,-50.0,1,0,1,0,2.672656469567197,0.05
4184,163.62731577741414,15,1,0,0,1.2905931171891643,0.05
4185,148.40070473189624,20,1,0,0,1.252017970416282,0.05
4186,180.83606992032594,26,1,0,0,1.3482833866522297,0.05
4187,158.96514941054923,20,1,0,0,1.460379329079895,0.05
4188,175.15626991676675,19,1,0,0,1.1722524315230272,0.05
4189,-18.881242321320986,200,0,0,1,1.7064471640410315,0.05
4190,158.55173156889765,21,1,0,0,1.1460329843797576,0.05
4191,119.69600881714267,13,1,0,0,1.465846299426016,0.05
4192,158.48786610942796,21,1,0,0,1.424029027477271,0.05
4193,158.5565711385412,193,1,0,0,1.4599631605053411,0.05
4194,210.92119421597954,35,1,0,0,1.2594530660663752,0.05
4195,138.61815473580285,21,1,0,0,1.332427084108771,0.05
4196,171.48363978669386,19,1,0,0,1.3713903175865425,0.05
4197,151.0645095887085,17,1,0,0,1.4211745313716289,0.05
4198,197.83601637135135,27,1,0,0,1.4189949101585508,0.05
4199,205.41969450897938,37,1,0,0,1.3188634161363497,0.05
4200,147.14316128158526,19,1,0,0,1.365271083843097,0.05
4201,155.60112813869,16,1,0,0,1.417480363866129,0.05
4202,236.8894798694359,69,1,0,0,1.4834278685717717,0.05
4203,142.53385813637078,66,1,0,0,1.3410654599147185,0.05
4204,111.76526188635086,6,1,0,0,1.3731532860716604,0.05
4205,174.78370954535467,19,1,0,0,1.3695115610977207,0.05
4206,160.62409182561854,18,1,0,0,1.0835336245010496,0.05
4207,128.00395393236462,14,1,0,0,1.2942579856718122,0.05
4208,243.87710123739578,44,1,0,0,1.44258756466328,0.05
4209,148.69220620992832,16,1,0,0,1.4343111561940898,0.05
4210,158.51361145884664,22,1,0,0,1.4126546510501576,0.05
4211,131.463094705474,10,1,0,0,1.44266869802584,0.05
4212,142.579540866336,15,1,0,0,1.3206504684290468,0.05
4213,234.7337618245749,48,1,0,0,1.4481616605612593,0.05
4214,189.2911010039412,26,1,0,0,1.2835381433479898,0.05
4215,129.731951840261,11,1,0,0,1.4092101985950989,0.05
4216,139.00933266290204,15,1,0,0,1.4986588344274088,0.05
4217,169.5015994374674,24,1,0,0,1.2777282765116724,0.05
4218,157.2875692316537,16,1,0,0,1.399707759262014,0.05
4219,177.9724859965097,23,1,0,0,1.2491584798963389,0.05
4220,115.803677714691,11,1,0,0,1.4934679616020663,0.05
4221,192.47145082732806,24,1,0,0,1.1091963562754037,0.05
4222,215.14563832769485,32,1,0,0,1.3240100952027907,0.05
4223,166.6876225837607,22,1,0,0,1.4412921545462922,0.05
4224,134.59662292028128,17,1,0,0,1.4270891268235255,0.05
4225,158.89879471018116,18,1,0,0,1.2328327812698503,0.05
4226,159.22129346628637,20,1,0,0,1.404133825872041,0.05
4227,206.88711389060416,33,1,0,0,1.3884032162707773,0.05
4228,173.46508944562754,18,1,0,0,1.391251150133365,0.05
4229,-50.0,1,0,1,0,3.28158813902265,0.05
4230,180.1912849647889,30,1,0,0,1.434493885466363,0.05
4231,209.23642591217916,32,1,0,0,1.3032447037185433,0.05
4232,187.79058337572036,27,1,0,0,1.1881108097240054,0.05
4233,155.07630022195988,21,1,0,0,1.3604003587297564,0.05
4234,267.69980672224654,56,1,0,0,1.4883537306729373,0.05
4235,108.87653998027126,6,1,0,0,1.2897609501577827,0.05
4236,230.26849534280018,46,1,0,0,1.4166133403401238,0.05
4237,160.5797209412806,21,1,0,0,1.2837998912425377,0.05
4238,119.4690271978873,9,1,0,0,1.4375305013275586,0.05
4239,132.05921234949557,10,1,0,0,1.2160708341680018,0.05
4240,141.4582807540773,13,1,0,0,1.3351696104921513,0.05
4241,87.61678620417264,102,1,0,0,1.4972260897778091,0.05
4242,188.5068531267972,29,1,0,0,1.1392089194372237,0.05
4243,146.85580737973896,17,1,0,0,1.1698255427421604,0.05
4244,203.50163037531544,38,1,0,0,1.279451034142335,0.05
4245,195.92921413359005,28,1,0,0,1.2685660997212218,0.05
4246,243.02839737239682,46,1,0,0,1.217776249025546,0.05
4247,118.64383976645783,8,1,0,0,1.4768291140607133,0.05
4248,206.54607490924292,31,1,0,0,1.399995050470029,0.05
4249,153.45501896022046,15,1,0,0,1.4846514588707915,0.05
4250,129.7079133725837,11,1,0,0,1.2789698291429323,0.05
4251,143.6797121483941,21,1,0,0,1.2933151066074284,0.05
4252,169.23835229817823,23,1,0,0,1.319690962516639,0.05
4253,175.94772004493916,22,1,0,0,1.3403624308343747,0.05
4254,154.17199565221048,21,1,0,0,1.494179171772331,0.05
4255,134.88009830682725,10,1,0,0,1.3664127359978406,0.05
4256,170.14175242817237,22,1,0,0,1.3504387488514993,0.05
4257,149.01362967493662,24,1,0,0,1.4534305118068593,0.05
4258,161.76090453830358,20,1,0,0,1.168789757313449,0.05
4259,216.6335758643939,35,1,0,0,1.4296768658859629,0.05
4260,-50.0,1,0,1,0,7.504654375205437,0.05
4261,186.4012735519263,21,1,0,0,1.246056442426535,0.05
4262,190.57221064784454,24,1,0,0,1.4245693604400067,0.05
4263,140.19217171558074,14,1,0,0,1.356273003203691,0.05
4264,172.13617599465357,23,1,0,0,1.4692379027957168,0.05
4265,141.41772591525188,13,1,0,0,1.4551474994672002,0.05
4266,176.61653697610336,26,1,0,0,1.49316120151169,0.05
4267,175.35129647259907,27,1,0,0,1.313540588568277,0.05
4268,184.83828135856822,25,1,0,0,1.4357703340055372,0.05
4269,152.98215539881073,19,1,0,0,1.4987826903548045,0.05
4270,186.48144693405757,21,1,0,0,1.3691204848644019,0.05
4271,163.09341145910955,24,1,0,0,1.3305165274621507,0.05
4272,240.21402562368618,46,1,0,0,1.266185988253197,0.05
4273,217.54721842120438,36,1,0,0,1.2235299597465004,0.05
4274,232.41837060535622,43,1,0,0,1.3888173888144901,0.05
4275,170.9640953833482,21,1,0,0,1.395448962319332,0.05
4276,127.57995960855354,11,1,0,0,1.4042535631591961,0.05
4277,132.5605834834294,18,1,0,0,1.440221813215267,0.05
4278,154.30620873385004,14,1,0,0,1.2773917978974552,0.05
4279,168.86976637153288,24,1,0,0,1.2845459591415271,0.05
4280,145.39824590699357,17,1,0,0,1.368906615744504,0.05
4281,127.44774648207839,20,1,0,0,1.3502485436980753,0.05
4282,184.97044995443378,28,1,0,0,1.4553654938041862,0.05
4283,193.5243684647103,32,1,0,0,1.2874462102865618,0.05
4284,211.6373497489254,26,1,0,0,1.2966932514766265,0.05
4285,170.94710300200865,20,1,0,0,1.1951118507312375,0.05
4286,190.1808977417731,66,1,0,0,1.4974531379216416,0.05
4287,145.06856025814614,20,1,0,0,1.4242279610519641,0.05
4288,118.10348696435841,14,1,0,0,1.418198819510929,0.05
4289,167.06366831694453,22,1,0,0,1.2475922220240532,0.05
4290,138.14837889580906,12,1,0,0,1.371595138252073,0.05
4291,150.98654903300007,17,1,0,0,1.494292692130917,0.05
4292,157.22738558753156,20,1,0,0,1.395916466726274,0.05
4293,173.77490791639042,21,1,0,0,1.3730833499105959,0.05
4294,185.52604148399365,25,1,0,0,1.276837264186281,0.05
4295,190.861200045596,34,1,0,0,1.212834211957907,0.05
4296,166.73740670711584,17,1,0,0,1.4303453223011713,0.05
4297,62.74797753851048,200,0,0,1,3.0128211357488763,0.05
4298,158.3207007831664,15,1,0,0,1.1343266252484376,0.05
4299,157.1964348130354,17,1,0,0,1.279620045548861,0.05
4300,201.4206161020266,37,1,0,0,1.4671236370824805,0.05
4301,186.7771622162147,27,1,0,0,1.4984038933250317,0.05
4302,195.98410232552206,23,1,0,0,1.1711202167615438,0.05
4303,183.1751537750966,22,1,0,0,1.488538322456049,0.05
4304,147.4228014957669,14,1,0,0,1.225874452401879,0.05
4305,162.2186289873505,24,1,0,0,1.1470349059638514,0.05
