episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
454,188.0833887215784,32,1,0,0,1.4228308719886675,0.2
455,143.42131643375143,26,1,0,0,1.484337742547161,0.2
456,170.12437434985526,54,1,0,0,1.4640875322752058,0.2
457,249.02518331858903,54,1,0,0,1.2563262996817344,0.2
458,159.36743031815348,26,1,0,0,1.3883761396472478,0.2
459,171.36774132409997,143,1,0,0,1.1606486752406728,0.2
460,207.38967707717907,29,1,0,0,1.3541232440108055,0.2
461,169.9330875023402,30,1,0,0,1.3149986793719413,0.2
462,179.17007290226348,36,1,0,0,1.479547028524286,0.2
463,166.57527185944332,22,1,0,0,1.3608368239902533,0.2
464,162.6057558219008,17,1,0,0,1.1306992083700826,0.2
465,162.45907949310623,44,1,0,0,1.4140386594440923,0.2
466,178.94931704870734,23,1,0,0,1.2550648358147583,0.2
467,238.93949804125077,50,1,0,0,1.4025510620893533,0.2
468,138.24683665083882,40,1,0,0,1.4955911729542763,0.2
469,179.3700960732843,39,1,0,0,1.4947796527800026,0.2
470,151.60191402426346,18,1,0,0,1.3537995981783393,0.2
471,183.8813806508802,31,1,0,0,1.4413212397837867,0.2
472,202.4145167548671,25,1,0,0,1.306533857492829,0.2
473,224.95582876689633,48,1,0,0,1.4445598405121844,0.2
474,243.8293185949807,47,1,0,0,1.487765817452292,0.2
475,171.03507092664597,34,1,0,0,1.438111128067241,0.2
476,163.00881350410214,39,1,0,0,1.1680046354020968,0.2
477,171.0106193709637,30,1,0,0,1.4119092323360833,0.2
478,172.31812146070067,51,1,0,0,1.4292880217540873,0.2
479,151.34551495762202,154,1,0,0,1.483051505731308,0.2
480,156.10279450985473,19,1,0,0,1.3291825412827833,0.2
481,263.67237373363434,53,1,0,0,1.443383583615952,0.2
482,213.8794089532886,103,1,0,0,1.3181522654522702,0.2
483,196.92415409899166,60,1,0,0,1.4929040999081575,0.2
484,190.86739475439563,80,1,0,0,1.493048086292022,0.2
485,164.30712621743422,25,1,0,0,1.4864331245634474,0.2
486,154.65288519475325,64,1,0,0,1.4408122856719312,0.2
487,156.37561352930828,83,1,0,0,1.283780881580043,0.2
488,144.51525121950627,115,1,0,0,1.410580536006124,0.2
489,169.45775624406429,191,1,0,0,1.4885912761539613,0.2
490,213.46964181721773,44,1,0,0,1.3931471009581533,0.2
491,54.0223728793927,200,0,0,1,1.8031174485822345,0.2
492,158.01451378099222,24,1,0,0,1.3112604991559584,0.2
493,192.04669923659577,35,1,0,0,1.3654035717830095,0.2
494,139.4018368942975,35,1,0,0,1.331336372890238,0.2
495,169.12284295456195,22,1,0,0,1.449095858975378,0.2
496,184.56547171183223,38,1,0,0,1.216181853423601,0.2
497,49.546747035474276,200,0,0,1,2.719290983658055,0.2
498,258.37369218230026,57,1,0,0,1.4550447100224675,0.2
499,137.9777669308516,23,1,0,0,1.3132392144826606,0.2
500,170.1344098756187,40,1,0,0,1.1167705484287993,0.2
501,177.08350078031367,35,1,0,0,1.4738973595141422,0.2
502,197.3689112271833,50,1,0,0,1.4805959893393859,0.2
503,173.05053449534557,22,1,0,0,1.4578782292960273,0.2
504,160.6648884568213,29,1,0,0,1.3995671955523772,0.2
505,178.5177080130445,30,1,0,0,1.3218869040725925,0.2
506,170.51581821523547,36,1,0,0,1.1734218088069068,0.2
507,135.26443238860256,17,1,0,0,1.1535213653192093,0.2
508,193.33088535105065,49,1,0,0,1.3093114299668644,0.2
509,128.50687588043712,147,1,0,0,1.4937511875144698,0.2
510,189.35777991021428,37,1,0,0,1.453338685379577,0.2
511,200.51103134071963,36,1,0,0,1.422413099637163,0.2
512,165.49702128351254,25,1,0,0,1.391895228054634,0.2
513,210.04057231899262,35,1,0,0,1.3464464926085675,0.2
514,175.17535062817308,22,1,0,0,1.2406101693220037,0.2
515,187.84042927474837,30,1,0,0,1.1341029295598013,0.2
516,158.14381919570994,21,1,0,0,1.4950440778703205,0.2
517,161.57002897967948,74,1,0,0,1.4639150026818373,0.2
518,123.74663842190512,111,1,0,0,1.433959165015573,0.2
519,217.64449066575446,37,1,0,0,1.446913337003014,0.2
520,195.12569376952672,28,1,0,0,1.414032448769768,0.2
521,151.92177743053486,27,1,0,0,1.466458001233295,0.2
522,154.19145270969483,16,1,0,0,1.4573955119170114,0.2
523,216.81861119845385,27,1,0,0,1.2600681640269837,0.2
524,148.50697683008045,36,1,0,0,1.274947601093405,0.2
525,158.55862174985685,131,1,0,0,1.3799983607578494,0.2
526,184.65326291393592,29,1,0,0,1.4758228709764907,0.2
527,154.2129603038564,16,1,0,0,1.3718545652316019,0.2
528,153.67531832773773,51,1,0,0,1.4213074409001873,0.2
529,-50.0,1,0,1,0,3.7940664488920457,0.2
530,165.6019433512289,20,1,0,0,1.369537892113234,0.2
531,154.53435046106154,39,1,0,0,1.492683163761637,0.2
532,97.22373631781026,9,1,0,0,1.381560734171542,0.2
533,177.32912190574694,26,1,0,0,1.3516469294231512,0.2
534,172.87506549575778,40,1,0,0,1.469451920464584,0.2
535,166.30880600875642,24,1,0,0,1.2363411286919814,0.2
536,145.96917950720925,41,1,0,0,1.4568685804017734,0.2
537,171.99246927916013,33,1,0,0,1.478190721086839,0.2
538,5.316636102675236,200,0,0,1,3.566990697764548,0.2
539,174.8617610682976,48,1,0,0,1.4998674960860787,0.2
540,104.82176411149696,30,1,0,0,1.4356048818222455,0.2
541,121.8986983896793,14,1,0,0,1.47604174087385,0.2
542,147.6329526670281,19,1,0,0,1.2543835308979379,0.2
543,168.8366962218149,113,1,0,0,1.4459546733246762,0.2
544,185.2914614030193,35,1,0,0,1.4057961431677963,0.2
545,188.9860696748062,33,1,0,0,1.3775689565984826,0.2
546,187.80010325786327,87,1,0,0,1.461124306223862,0.2
547,180.32827946090504,35,1,0,0,1.363475660568927,0.2
548,174.04385442186702,25,1,0,0,1.47855151405958,0.2
549,192.49878062791234,84,1,0,0,1.4928464222461981,0.2
550,128.76433236770998,82,1,0,0,1.3491811344877611,0.2
551,133.88208381545076,14,1,0,0,1.305249412799143,0.2
552,203.7062862209827,32,1,0,0,1.4729501661625557,0.2
553,149.702563053442,114,1,0,0,1.3907681590552357,0.2
554,8.059811887387225,200,0,0,1,2.493651585273766,0.2
555,168.725667752309,33,1,0,0,1.3747485609015309,0.2
556,148.87508738633534,15,1,0,0,1.4985984096620908,0.2
557,149.87145610132671,23,1,0,0,1.4957164325606496,0.2
558,179.4530343198282,30,1,0,0,1.4304674837442548,0.2
559,246.1408009896636,52,1,0,0,1.4120222620904181,0.2
560,147.82155425071306,32,1,0,0,1.4987273892423503,0.2
561,125.78924361120687,66,1,0,0,1.3808546148675744,0.2
562,188.74293679376188,33,1,0,0,1.4701634868626527,0.2
563,194.25962367177445,52,1,0,0,1.346143946589704,0.2
564,115.32981988397188,22,1,0,0,1.424868669689835,0.2
565,-50.0,1,0,1,0,6.405285298885236,0.2
566,171.36122069189497,26,1,0,0,1.3862406835948022,0.2
567,189.98133645528623,39,1,0,0,1.2094393420953573,0.2
568,145.17108379555665,24,1,0,0,1.4930236008772353,0.2
569,-37.80049492190092,5,0,1,0,5.83643378688065,0.2
570,200.4986534922582,25,1,0,0,1.3077069235440277,0.2
571,162.93152711196677,36,1,0,0,1.4488472639191494,0.2
572,167.10756494049056,31,1,0,0,1.3802694421387742,0.2
573,256.47684920370773,57,1,0,0,1.4568715693470404,0.2
574,173.6432518867593,27,1,0,0,1.2705995458815227,0.2
575,152.73685508466787,25,1,0,0,1.387778325600887,0.2
576,222.2386761829119,38,1,0,0,1.2685286109410674,0.2
577,152.49115676348038,30,1,0,0,1.4211008310244844,0.2
578,125.73429427612024,16,1,0,0,1.4550212702296628,0.2
579,191.87907149892044,29,1,0,0,1.4504157726456828,0.2
580,113.87303247595153,14,1,0,0,1.334967168788127,0.2
581,167.9935434896246,19,1,0,0,1.335605926582889,0.2
582,188.17304731291745,24,1,0,0,1.367594617321704,0.2
583,-50.0,1,0,1,0,4.826820925390655,0.2
584,194.69172954033712,25,1,0,0,1.0755363015075146,0.2
585,185.26234018658562,41,1,0,0,1.358909288356387,0.2
586,141.31892962417322,50,1,0,0,1.264978902219275,0.2
587,179.96429566150016,28,1,0,0,1.3936471419385104,0.2
588,187.33099701821308,58,1,0,0,1.3915074555728124,0.2
589,137.88116587226403,28,1,0,0,1.4684589181598644,0.2
590,162.30197750143455,30,1,0,0,1.4249667433778752,0.2
591,180.7030145809585,36,1,0,0,1.489999402745103,0.2
592,224.5629526965875,44,1,0,0,1.3923302049824313,0.2
593,160.23969504002736,32,1,0,0,1.4546560429956295,0.2
594,140.16593221319374,23,1,0,0,1.4380859340232113,0.2
595,261.00822443040124,59,1,0,0,1.4588139442119676,0.2
596,128.87234416301015,50,1,0,0,1.4544320676185991,0.2
597,156.29164179719245,31,1,0,0,1.3690874727005684,0.2
598,132.07845140084305,24,1,0,0,1.4202360343502063,0.2
599,55.19922009830274,200,0,0,1,1.6853716307860733,0.2
600,126.87088978754014,85,1,0,0,1.4838531928689058,0.2
601,170.3872975592928,30,1,0,0,1.496823921612825,0.2
602,37.32177999895941,200,0,0,1,2.6871899983351892,0.2
603,171.72997756180337,48,1,0,0,1.4256754403909213,0.2
604,192.83570293449168,164,1,0,0,1.4887564719946909,0.2
605,201.0175762595726,43,1,0,0,1.4608515534694848,0.2
606,239.85687950543453,48,1,0,0,1.4690542254899495,0.2
607,128.63013012529618,12,1,0,0,1.2695282115579705,0.2
608,212.78324610389467,55,1,0,0,1.411216793604654,0.2
609,265.10585813203716,69,1,0,0,1.481829591690057,0.2
610,144.93171155212013,20,1,0,0,1.497737020674992,0.2
611,210.6203140819754,44,1,0,0,1.2536345658909982,0.2
612,173.71451572903567,26,1,0,0,1.203044126871436,0.2
613,197.9133933860233,33,1,0,0,1.2491016736880336,0.2
614,174.33379591886194,33,1,0,0,1.367788990193913,0.2
615,169.78855420447252,28,1,0,0,1.382345879592304,0.2
616,179.6952509812039,28,1,0,0,1.3594239936236447,0.2
617,171.49827073927776,24,1,0,0,1.4318239532457062,0.2
618,192.33332562665143,31,1,0,0,1.308440738438183,0.2
619,123.17977433231414,103,1,0,0,1.3849383916583182,0.2
620,173.12173232808897,33,1,0,0,1.4894903274644145,0.2
621,203.70168246595216,74,1,0,0,1.4831616729330044,0.2
622,39.46704246999884,200,0,0,1,3.084080896015494,0.2
623,156.83585715693118,42,1,0,0,1.473141704743348,0.2
624,-9.201046958800395,200,0,0,1,2.538147936258847,0.2
625,237.4585691327308,47,1,0,0,1.3909725033007416,0.2
626,169.7344608525047,36,1,0,0,1.397354379749581,0.2
627,131.11235592438797,82,1,0,0,1.4647989242383077,0.2
628,152.66212643687652,16,1,0,0,1.4851578114323989,0.2
629,235.57643832059648,85,1,0,0,1.3192308423326087,0.2
630,190.3344519377705,26,1,0,0,1.3982720035108427,0.2
631,168.98355495536487,23,1,0,0,1.4006330778697211,0.2
632,197.8415037240886,39,1,0,0,1.3624779712463282,0.2
633,177.91243822038942,39,1,0,0,1.410952909507966,0.2
634,173.91885239691442,25,1,0,0,1.2922264774243273,0.2
635,161.03312988910707,87,1,0,0,1.446168916369228,0.2
636,171.93069010601704,21,1,0,0,1.4127420221170157,0.2
637,175.39983916855675,62,1,0,0,1.4411339422056886,0.2
638,159.6498672843671,24,1,0,0,1.3170499722035764,0.2
639,24.682923594271582,200,0,0,1,2.0077729012436016,0.2
640,134.18252753456755,20,1,0,0,1.487629683832078,0.2
641,186.36029606028717,39,1,0,0,1.325365546436641,0.2
642,176.9602238822864,20,1,0,0,1.3852505019785883,0.2
643,204.30532846672924,34,1,0,0,1.4314682599462873,0.2
644,124.0342175288203,8,1,0,0,1.4550684634399766,0.2
645,162.54762614485168,26,1,0,0,1.237716296864474,0.2
646,213.57261249670046,34,1,0,0,1.4999652318483956,0.2
647,246.02984045313715,66,1,0,0,1.4945230681046824,0.2
648,190.47932239054472,29,1,0,0,1.4928094190881644,0.2
649,129.28999507829448,27,1,0,0,1.4597512789177145,0.2
650,165.22588954342677,30,1,0,0,1.3859150557769337,0.2
651,143.00447467701554,27,1,0,0,1.4389674076202386,0.2
652,-50.0,1,0,1,0,6.20407772559807,0.2
653,158.79942406773793,43,1,0,0,1.4946402681272593,0.2
654,169.0605908362244,35,1,0,0,1.4239458336296142,0.2
655,188.53047258709327,59,1,0,0,1.3496594882097777,0.2
656,190.73251718204932,25,1,0,0,1.4117685952197019,0.2
657,-23.532535115409754,9,0,1,0,5.643856080202677,0.2
658,14.354163381190446,200,0,0,1,2.1288997415887683,0.2
659,147.48500534329912,38,1,0,0,1.4296862287269907,0.2
660,160.6241293565727,23,1,0,0,1.4230353104724673,0.2
661,156.910548426553,33,1,0,0,1.3351158188665013,0.2
662,192.85339330879538,32,1,0,0,1.2990078451174558,0.2
663,127.99158489717387,11,1,0,0,1.3710698718055843,0.2
664,165.24402903534826,35,1,0,0,1.2876459326846788,0.2
665,170.05954045843828,22,1,0,0,1.2832260527824673,0.2
666,157.6392652943766,28,1,0,0,1.3577747430205414,0.2
667,-50.0,1,0,1,0,3.3579954427920566,0.2
668,194.6510402578501,28,1,0,0,1.2372218724208321,0.2
669,170.41772341198092,25,1,0,0,1.385255573474294,0.2
670,121.17670799039024,19,1,0,0,1.4323353560240955,0.2
671,154.00983806417216,45,1,0,0,1.465311128673514,0.2
672,190.09944619593824,38,1,0,0,1.1323386774760933,0.2
673,175.0085526497514,50,1,0,0,1.4933368089180807,0.2
674,168.23965042599758,23,1,0,0,1.4181522065985808,0.2
675,161.8594682565525,23,1,0,0,1.4405182160322723,0.2
676,183.0559704078202,25,1,0,0,1.4718354223196606,0.2
677,167.05509355493342,22,1,0,0,1.4827680467221762,0.2
678,262.9453203991061,57,1,0,0,1.4299596643747619,0.2
679,152.2986638685204,26,1,0,0,1.4744879113853286,0.2
680,230.63312528814507,48,1,0,0,1.4090148021501467,0.2
681,186.14238962838678,27,1,0,0,1.4877664243270603,0.2
682,165.77378460742412,36,1,0,0,1.325436381914901,0.2
683,153.50680441461452,27,1,0,0,1.4882888270751742,0.2
684,150.1258241773631,39,1,0,0,1.4803106813500577,0.2
685,140.81897091664842,15,1,0,0,1.4196563305158656,0.2
686,119.68022890447529,48,1,0,0,1.480781719933776,0.2
687,169.7456984515038,22,1,0,0,1.2946383982133465,0.2
688,170.07735973281882,36,1,0,0,1.4934688987079223,0.2
689,191.9962877515481,117,1,0,0,1.3937358723303306,0.2
690,18.314369495185524,200,0,0,1,1.735424820727796,0.2
691,189.6132427033812,27,1,0,0,1.3331761768183268,0.2
692,204.81068844256546,40,1,0,0,1.2163863804149004,0.2
693,194.3534771108774,42,1,0,0,1.3777893964000385,0.2
694,155.03078271549649,22,1,0,0,1.4490535266471491,0.2
695,195.97252631740514,34,1,0,0,1.1816512714823604,0.2
696,135.0267268681671,33,1,0,0,1.3079125669516165,0.2
697,169.0382145849012,22,1,0,0,1.0886902101107465,0.2
698,162.13002474087955,29,1,0,0,1.4498234854425502,0.2
699,238.17027128207226,76,1,0,0,1.493807239537473,0.2
700,170.28510450505738,33,1,0,0,1.4497100824321398,0.2
701,173.47396508530414,54,1,0,0,1.3981476700164357,0.2
702,169.24265913203192,24,1,0,0,1.472548478183775,0.2
703,168.44155927265373,31,1,0,0,1.3611073388363364,0.2
704,147.040789408516,26,1,0,0,1.3895481976432087,0.2
705,7.020120526373611,200,0,0,1,4.293251755712816,0.2
706,193.03515390704067,47,1,0,0,1.3947863856624843,0.2
707,185.19683781244936,27,1,0,0,1.2064405033900614,0.2
708,197.45884234437983,32,1,0,0,1.2890440617958014,0.2
709,205.30060764004082,29,1,0,0,1.3957171251982883,0.2
710,179.06391557257967,28,1,0,0,1.2995583259312382,0.2
711,171.7307881505361,28,1,0,0,1.3950737470001002,0.2
712,201.30637257391135,39,1,0,0,1.4185812555643238,0.2
713,171.39655861656138,27,1,0,0,1.4037373971731482,0.2
714,145.17129915417027,136,1,0,0,1.4542328120543748,0.2
715,129.72051999463392,26,1,0,0,1.2466074357340715,0.2
716,177.01596958951524,33,1,0,0,1.4223863230493237,0.2
717,227.199739416934,41,1,0,0,1.4011185142290685,0.2
718,174.82489929300175,36,1,0,0,1.4675023415565216,0.2
719,135.5850070778164,17,1,0,0,1.3950888278423539,0.2
720,187.0128938865651,46,1,0,0,1.4966781912091591,0.2
721,224.27685849253777,46,1,0,0,1.499817778685524,0.2
722,141.46834863289956,16,1,0,0,1.4664432688747555,0.2
723,167.73443269178682,36,1,0,0,1.4909090721151184,0.2
724,164.02607166777912,24,1,0,0,1.49165489242981,0.2
725,255.26304750386853,67,1,0,0,1.494941092827031,0.2
726,186.64453035544983,50,1,0,0,1.492723694383753,0.2
727,195.26557573405265,31,1,0,0,1.4668755371642028,0.2
728,107.85298588982769,6,1,0,0,1.479884349777211,0.2
729,118.17756076220199,10,1,0,0,1.372905629608628,0.2
730,172.2580276497652,25,1,0,0,1.4740131337327231,0.2
731,161.31463106566414,21,1,0,0,1.4807233994771438,0.2
732,176.19881599304475,21,1,0,0,1.3246333185634547,0.2
733,-50.0,1,0,1,0,4.84664217104509,0.2
734,190.28068745206215,32,1,0,0,1.4888056329556898,0.2
735,210.6906784336489,41,1,0,0,1.331853160394758,0.2
736,47.39353677385505,200,0,0,1,2.0396598690715066,0.2
737,174.30590077102914,28,1,0,0,1.2842674679409791,0.2
738,150.21531933001995,25,1,0,0,1.2576261199485408,0.2
739,144.39837369811448,40,1,0,0,1.4694020224526219,0.2
740,163.60756703487039,31,1,0,0,1.4390114449514428,0.2
741,137.24652261212975,13,1,0,0,1.4249927920468806,0.2
742,135.62709085087013,26,1,0,0,1.4823827750588674,0.2
743,196.1203193764602,58,1,0,0,1.498278598943037,0.2
744,155.1723633664556,27,1,0,0,1.498910789200107,0.2
745,169.5703556972802,30,1,0,0,1.2470023944004873,0.2
746,173.42965315311466,32,1,0,0,1.3347197967968811,0.2
747,174.27111184234903,110,1,0,0,1.4267065992307328,0.2
748,203.1522516897649,45,1,0,0,1.4132254444725343,0.2
749,173.81942556397163,25,1,0,0,1.4057905939161204,0.2
750,164.9166228723933,20,1,0,0,1.332367271196565,0.2
751,167.6609084282133,31,1,0,0,1.2534927651672902,0.2
752,172.0135123090706,29,1,0,0,1.4169728119366967,0.2
753,149.40896542943418,15,1,0,0,1.3255282663778478,0.2
754,149.9030629440987,109,1,0,0,1.465010070594107,0.2
755,184.21538262390294,40,1,0,0,1.238779623448498,0.2
756,109.41349735693157,5,1,0,0,1.4606111383387248,0.2
757,157.2138542969529,21,1,0,0,1.3675868991962634,0.2
758,161.09936819466432,27,1,0,0,1.388844309552671,0.2
759,132.20404951468268,19,1,0,0,1.4310678305813935,0.2
760,210.09591189747127,37,1,0,0,1.43300991992288,0.2
761,139.21795457636225,17,1,0,0,1.1709750517203072,0.2
762,171.41661875328552,26,1,0,0,1.423877271620867,0.2
763,89.72823076357085,121,1,0,0,1.4807756348026926,0.2
764,177.5907050701918,40,1,0,0,1.411593359172851,0.2
765,176.31465231116704,67,1,0,0,1.429143129578939,0.2
766,165.46075831925998,25,1,0,0,1.4842573347391983,0.2
767,205.71639162950038,35,1,0,0,1.3972724222245798,0.2
768,243.5630703955758,40,1,0,0,1.3350068330127636,0.2
769,135.9025395019171,45,1,0,0,1.0988046326891547,0.2
770,108.06186046757917,5,1,0,0,1.3264102405899298,0.2
771,141.3570099619135,33,1,0,0,1.4999103114515109,0.2
772,193.1351127632904,41,1,0,0,1.4470409524105399,0.2
773,167.62579899091014,25,1,0,0,1.321094872068811,0.2
774,195.76934766247598,34,1,0,0,1.3593344900554836,0.2
775,195.37490388373357,28,1,0,0,1.2573721759012393,0.2
776,163.53036697944438,26,1,0,0,1.203620871221689,0.2
777,171.33477829506683,21,1,0,0,1.498130048214309,0.2
778,132.81698501462472,19,1,0,0,1.3460919612598887,0.2
779,146.31539683291163,22,1,0,0,1.2698685854898946,0.2
780,139.9378576467918,48,1,0,0,1.4506508099883022,0.2
781,-14.602919031097866,200,0,0,1,3.4657342777187368,0.2
782,143.87707114232057,14,1,0,0,1.4608194950124374,0.2
783,115.8024885448798,108,1,0,0,1.4348191875323768,0.2
784,147.00733253303238,27,1,0,0,1.3005849845349382,0.2
785,148.63097900698057,20,1,0,0,1.390289703198524,0.2
786,222.7952350962251,43,1,0,0,1.412712350506634,0.2
787,208.97274055004004,26,1,0,0,1.30516805475225,0.2
788,198.08790177930092,38,1,0,0,1.4872084964675063,0.2
789,-24.00456259913061,200,0,0,1,2.3274932481585275,0.2
790,232.8614928000041,49,1,0,0,1.1085433113198244,0.2
791,139.28934443192009,17,1,0,0,1.1900111160513802,0.2
792,174.15184113853843,24,1,0,0,1.2668548556108723,0.2
793,189.54054010931767,30,1,0,0,1.2914256511620719,0.2
794,148.289612619629,23,1,0,0,1.356912024458631,0.2
795,259.4442636586838,53,1,0,0,1.232238062555562,0.2
796,141.57578149678204,35,1,0,0,1.3803748091737307,0.2
797,131.57464878027056,14,1,0,0,1.4736439169361901,0.2
798,173.67409546917492,26,1,0,0,1.2947639929845802,0.2
799,153.3580651103112,46,1,0,0,1.498844892590364,0.2
800,165.45740629408212,20,1,0,0,1.4236269437253999,0.2
801,178.70187735473243,27,1,0,0,1.1619945463428845,0.2
802,196.57063125509245,27,1,0,0,1.4696009758121797,0.2
803,242.52293832752778,48,1,0,0,1.3482737050642721,0.2
804,125.693365095132,11,1,0,0,1.3444754663158445,0.2
805,147.2276734115717,16,1,0,0,1.136299367650552,0.2
806,158.80367037882993,32,1,0,0,1.1879163538789335,0.2
807,130.7272052385315,74,1,0,0,1.4204101532720532,0.2
808,230.2062567142392,43,1,0,0,1.4717951385529844,0.2
809,155.26856301799373,26,1,0,0,1.4116545651610641,0.2
810,174.86525143990357,66,1,0,0,1.4738749541523306,0.2
811,-50.0,1,0,1,0,9.441663413988389,0.2
812,235.86599275972094,55,1,0,0,1.4766406037074598,0.2
813,-50.0,1,0,1,0,3.9250157201670817,0.2
814,244.46305569637525,49,1,0,0,1.2671024922875604,0.2
815,150.53110715473463,19,1,0,0,1.4711564463084246,0.2
