episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
448,176.16263208508983,21,1,0,0,1.193151332038209,0.2
449,168.5930704880165,25,1,0,0,1.2636150689876022,0.2
450,250.85103842729328,56,1,0,0,1.3113995923445336,0.2
451,193.7428212783066,32,1,0,0,1.4159410123429077,0.2
452,156.99205246814665,26,1,0,0,1.2264630168885648,0.2
453,112.19457620270032,6,1,0,0,1.492268267795619,0.2
454,225.43591859910734,46,1,0,0,1.4214973798479582,0.2
455,151.58396183618248,16,1,0,0,1.4143171339677763,0.2
456,182.14981184557453,28,1,0,0,1.3850565210639176,0.2
457,163.70099556484223,17,1,0,0,1.266899285554277,0.2
458,146.51031318384494,18,1,0,0,1.2520580048091765,0.2
459,151.73142701728287,17,1,0,0,1.2558921182381122,0.2
460,203.53066653909093,24,1,0,0,1.4349408438672349,0.2
461,196.56601766325014,27,1,0,0,1.2090221087812245,0.2
462,129.5724770992112,8,1,0,0,1.4080143940682213,0.2
463,192.68799331372608,23,1,0,0,1.403070814186647,0.2
464,160.28093695370742,23,1,0,0,1.4445222936678388,0.2
465,147.95629032832886,15,1,0,0,1.4847641691843634,0.2
466,176.78379237781627,21,1,0,0,1.315143056158695,0.2
467,202.18223479632232,33,1,0,0,1.2338314801439128,0.2
468,189.9785246340787,22,1,0,0,1.291109554050384,0.2
469,143.1858380642654,16,1,0,0,1.4898139334564424,0.2
470,177.66888815819652,23,1,0,0,1.2326184536233373,0.2
471,173.86961075172127,22,1,0,0,1.414793685040497,0.2
472,170.44012373570064,23,1,0,0,1.1368055217529909,0.2
473,188.00339303302235,24,1,0,0,1.2849844490390294,0.2
474,114.8077630057151,5,1,0,0,1.4490342548118729,0.2
475,164.68515548032445,17,1,0,0,1.2872621489326272,0.2
476,235.82715268920356,44,1,0,0,1.3191742569200544,0.2
477,118.32792171541955,5,1,0,0,1.378439392492114,0.2
478,156.90080279920775,20,1,0,0,1.447370919001699,0.2
479,157.37508698616602,16,1,0,0,1.4925995561210368,0.2
480,112.92273175453785,5,1,0,0,1.3845799924505595,0.2
481,172.99337830221896,19,1,0,0,1.4489886832256529,0.2
482,150.1767620713826,17,1,0,0,1.494836219464517,0.2
483,177.77260888293927,21,1,0,0,1.4884582525539065,0.2
484,136.53914122645585,12,1,0,0,1.319197841752616,0.2
485,187.4988196710467,25,1,0,0,1.2872386660857715,0.2
486,153.75802334051536,22,1,0,0,1.4525400806426996,0.2
487,186.2481122461296,23,1,0,0,1.3236679236660194,0.2
488,169.12581699785775,23,1,0,0,1.3884147936153353,0.2
489,142.67556878082905,13,1,0,0,1.308629245203905,0.2
490,168.14833440216114,20,1,0,0,1.358237013333816,0.2
491,149.0567175879761,13,1,0,0,1.4704739290300803,0.2
492,132.62239446846664,14,1,0,0,1.3794273334682599,0.2
493,154.3750068151749,19,1,0,0,1.2597380733043948,0.2
494,157.8853313551967,18,1,0,0,1.3144531735467713,0.2
495,138.61189570175793,16,1,0,0,1.2888454069819595,0.2
496,253.60067834681792,59,1,0,0,1.3934229936150524,0.2
497,182.2865789454711,25,1,0,0,1.2714985378112849,0.2
498,151.48042776632525,14,1,0,0,1.4429871057761692,0.2
499,163.23581052163718,15,1,0,0,1.3081084601680053,0.2
500,138.74785655409232,13,1,0,0,1.1876226232192024,0.2
501,132.9648186601765,9,1,0,0,1.478113400999455,0.2
502,185.46596577478152,26,1,0,0,1.4083781017201447,0.2
503,200.91077023739803,38,1,0,0,1.3628833490050947,0.2
504,175.36227824661557,19,1,0,0,1.4245131384014231,0.2
505,189.95857953688756,21,1,0,0,1.314871648253359,0.2
506,161.08502442312255,15,1,0,0,1.4283471757330535,0.2
507,177.6851823618093,21,1,0,0,1.2298442951976487,0.2
508,204.2855494388419,29,1,0,0,1.346588748155267,0.2
509,143.558106983656,15,1,0,0,1.3175001152507968,0.2
510,148.9889151361412,15,1,0,0,1.475331859181473,0.2
511,136.82055601200653,12,1,0,0,1.4235168765303676,0.2
512,161.90649880468425,21,1,0,0,1.3900611698912653,0.2
513,147.51531008028434,15,1,0,0,1.376124696066226,0.2
514,174.2010617657013,39,1,0,0,1.4293078242679433,0.2
515,160.58668811897863,15,1,0,0,1.300170254800519,0.2
516,146.20112234922453,18,1,0,0,1.4439481858373275,0.2
517,146.31936125970552,13,1,0,0,1.397837913872331,0.2
518,180.2202608830677,24,1,0,0,1.2948571331717786,0.2
519,135.1128941662497,17,1,0,0,1.30977269281065,0.2
520,245.39834705075637,52,1,0,0,1.4336012728373762,0.2
521,186.47879780298445,24,1,0,0,1.2739520359779106,0.2
522,172.12765522814698,18,1,0,0,1.323880309355931,0.2
523,164.40951064776954,17,1,0,0,1.395696685617181,0.2
524,223.07663187633185,47,1,0,0,1.4782314307143105,0.2
525,142.1603170156723,12,1,0,0,1.2443117071374725,0.2
526,191.85326150515175,92,1,0,0,1.4540815621452832,0.2
527,166.2471242123412,21,1,0,0,1.4249166891226082,0.2
528,195.6689394624706,25,1,0,0,1.2547921527494212,0.2
529,199.78681047319586,25,1,0,0,1.362468736718748,0.2
530,160.95918542283835,18,1,0,0,1.3326766350494923,0.2
531,172.89964312733923,26,1,0,0,1.1663666466854132,0.2
532,177.59813920640866,23,1,0,0,1.332054017989005,0.2
533,164.51297047589577,20,1,0,0,1.452307063446753,0.2
534,173.27998704216122,22,1,0,0,1.3172782208762248,0.2
535,194.6747124131644,29,1,0,0,1.3992913420333293,0.2
536,167.787000355727,17,1,0,0,1.3798962270680455,0.2
537,186.3393838905071,25,1,0,0,1.3115700239404273,0.2
538,162.57210342037172,25,1,0,0,1.4558178248164662,0.2
539,169.72189059629284,29,1,0,0,1.463976549622292,0.2
540,167.13277936122824,21,1,0,0,1.483941562762415,0.2
541,179.27665599992906,25,1,0,0,1.353508678564207,0.2
542,174.94178017091266,26,1,0,0,1.3278745021717855,0.2
543,172.87988036890474,26,1,0,0,1.388706800344104,0.2
544,176.14911410630316,21,1,0,0,1.4904181296619627,0.2
545,170.53487345005357,24,1,0,0,1.4148886888589687,0.2
546,152.1774014976457,15,1,0,0,1.3373235709018427,0.2
547,163.12301579108424,21,1,0,0,1.2934729708028838,0.2
548,177.59428470387138,36,1,0,0,1.430827991400159,0.2
549,151.13257950152575,18,1,0,0,1.460225780273177,0.2
550,112.31187148629766,5,1,0,0,1.4937511984782244,0.2
551,158.24476966738004,23,1,0,0,1.3084125090937226,0.2
552,161.98354117839995,21,1,0,0,1.4724618086708543,0.2
553,164.80303377124125,23,1,0,0,1.427858827557102,0.2
554,137.95011754046206,16,1,0,0,1.2434267391614282,0.2
555,143.51417883720796,13,1,0,0,1.2956945497981875,0.2
556,172.08042240391217,22,1,0,0,1.3808935478502398,0.2
557,179.74387886832534,25,1,0,0,1.4785816649143182,0.2
558,149.26863451494592,15,1,0,0,1.3352581988724606,0.2
559,168.11991258558152,23,1,0,0,1.4456792852945706,0.2
560,144.06271027608656,17,1,0,0,1.3379522901869871,0.2
561,148.42409268783535,19,1,0,0,1.4132937743643488,0.2
562,158.64925120987243,16,1,0,0,1.1932294923847229,0.2
563,135.70652801395715,13,1,0,0,1.4454396888561036,0.2
564,205.98668959843548,33,1,0,0,1.366091874551794,0.2
565,131.0921929357234,8,1,0,0,1.1518375301926844,0.2
566,203.79711060236443,30,1,0,0,1.3218800334933374,0.2
567,166.7729653992103,19,1,0,0,1.4219629130919915,0.2
568,172.43744977737066,19,1,0,0,1.3649256973178328,0.2
569,174.4125848723486,27,1,0,0,1.2275140065705687,0.2
570,204.09290540279662,24,1,0,0,1.25057649338128,0.2
571,124.30551957968127,9,1,0,0,1.3880691823241629,0.2
572,169.28125547648,24,1,0,0,1.4399127820189948,0.2
573,193.92239856700954,22,1,0,0,1.3747220812868317,0.2
574,133.83255771855153,12,1,0,0,1.1927305463310987,0.2
575,245.9812954869186,44,1,0,0,1.2397929945013428,0.2
576,160.91207651287,23,1,0,0,1.4211317488905113,0.2
577,191.40034264567038,21,1,0,0,1.2576860724439078,0.2
578,186.79711139287173,25,1,0,0,1.497667934309955,0.2
579,181.00968646767632,30,1,0,0,1.320765108721318,0.2
580,148.42572792887825,17,1,0,0,1.227019627733244,0.2
581,178.4764874031342,61,1,0,0,1.4406036650157634,0.2
582,129.20293348125384,9,1,0,0,1.2185372011239812,0.2
583,232.88757589243724,45,1,0,0,1.3626638962828233,0.2
584,164.66197634549656,15,1,0,0,1.187865111083242,0.2
585,216.23762235419886,33,1,0,0,1.2707795733398441,0.2
586,193.28083908520938,23,1,0,0,1.4129745510411897,0.2
587,255.50381656936733,48,1,0,0,1.4084786474320528,0.2
588,242.17392048456483,50,1,0,0,1.463195457515663,0.2
589,145.30592605626515,12,1,0,0,1.3184654253862949,0.2
590,119.52753268224227,7,1,0,0,1.418043341858535,0.2
591,175.01790491667956,21,1,0,0,1.4857489534526085,0.2
592,173.33718396251584,19,1,0,0,1.498579906043239,0.2
593,193.59527111977712,25,1,0,0,1.454686031715598,0.2
594,140.68994552276783,13,1,0,0,1.3650472571497692,0.2
595,122.30102439288015,11,1,0,0,1.462811894163222,0.2
596,158.01392067394943,14,1,0,0,1.280652408224097,0.2
597,182.14163014803967,20,1,0,0,1.3703880076645982,0.2
598,159.13573791770574,19,1,0,0,1.3531494186837456,0.2
599,154.42492897368868,27,1,0,0,1.4590556787432278,0.2
600,180.7937772358228,44,1,0,0,1.4981480604703878,0.2
601,125.65642987382017,12,1,0,0,1.400018597422212,0.2
602,151.5285913804969,13,1,0,0,1.4808007390422617,0.2
603,125.42859807863005,14,1,0,0,1.499449036254988,0.2
604,129.6930904765218,25,1,0,0,1.3202384145761603,0.2
605,132.51449150252913,9,1,0,0,1.4210156841862485,0.2
606,53.979391841269546,200,0,0,1,1.5993745121083007,0.2
607,142.64444845752078,16,1,0,0,1.2077992556855106,0.2
608,171.18419782324122,23,1,0,0,1.2647131923485495,0.2
609,151.44812651977276,18,1,0,0,1.4864936139751368,0.2
610,195.6550770895709,24,1,0,0,1.2258123800983225,0.2
611,152.8825882845853,20,1,0,0,1.3989829691320943,0.2
612,188.8344719319631,24,1,0,0,1.453041102262836,0.2
613,176.6953851587475,23,1,0,0,1.3877322496118154,0.2
614,217.88504726173147,36,1,0,0,1.2759842848865104,0.2
615,122.54371001445412,10,1,0,0,1.417508746248307,0.2
616,159.22901206042394,20,1,0,0,1.2994232503737668,0.2
617,157.44255759001257,24,1,0,0,1.450667167584378,0.2
618,186.6404221912069,21,1,0,0,1.3452322038180553,0.2
619,163.18967059287252,18,1,0,0,1.344423857716126,0.2
620,164.04951685980458,22,1,0,0,1.3060046495815134,0.2
621,123.27789809512637,9,1,0,0,1.255526892517892,0.2
622,233.13093947329347,45,1,0,0,1.4195849358099781,0.2
623,164.93617033849955,22,1,0,0,1.4090285341333242,0.2
624,209.7888919322851,41,1,0,0,1.277094051835207,0.2
625,195.9279651252703,23,1,0,0,1.224633339210443,0.2
626,171.10034209683027,19,1,0,0,1.3404573373035238,0.2
627,154.8421870387287,17,1,0,0,1.1860100789589005,0.2
628,200.25025969934148,26,1,0,0,1.3431877181303749,0.2
629,181.02272459607627,24,1,0,0,1.3750183799957794,0.2
630,132.2815989238312,9,1,0,0,1.3664415713943494,0.2
631,170.60232646374575,24,1,0,0,1.499922363171669,0.2
632,176.11396085620765,19,1,0,0,1.3533221197018976,0.2
633,235.43037361569628,45,1,0,0,1.3663458040442884,0.2
634,171.54195050298927,20,1,0,0,1.198034912232174,0.2
635,164.4660165862877,33,1,0,0,1.4455930736005091,0.2
636,162.39822034481267,19,1,0,0,1.3918253244632044,0.2
637,174.56457535472651,21,1,0,0,1.2879359759433802,0.2
638,190.8808664827624,27,1,0,0,1.4391259714856122,0.2
639,212.12163259371505,42,1,0,0,1.3222976781009166,0.2
640,195.08329644120477,27,1,0,0,1.311494975514311,0.2
641,183.17396879723816,21,1,0,0,1.2282847620327233,0.2
642,187.49238190956146,26,1,0,0,1.2256728876808123,0.2
643,181.62802879038063,24,1,0,0,1.4411602584987129,0.2
644,148.70571065753546,15,1,0,0,1.4710366440786222,0.2
645,163.4599079564326,34,1,0,0,1.4404221299880986,0.2
646,163.3652473817942,25,1,0,0,1.451980012460576,0.2
647,147.56473083576765,19,1,0,0,1.3390006004626276,0.2
648,164.00714650584155,19,1,0,0,1.2751934266821463,0.2
649,199.776442715952,28,1,0,0,1.407348506479121,0.2
650,220.62461299901742,72,1,0,0,1.382697276938084,0.2
651,178.3715450367874,24,1,0,0,1.3621222572043588,0.2
652,137.49802784993628,9,1,0,0,1.2878221052772207,0.2
653,182.67101589677054,24,1,0,0,1.3434439904050226,0.2
654,231.69374366517158,46,1,0,0,1.470848536196711,0.2
655,160.741602765406,22,1,0,0,1.499727261861643,0.2
656,140.62550436024551,10,1,0,0,1.4222069552202816,0.2
657,181.61559931174665,21,1,0,0,1.4405118948215994,0.2
658,197.13917834083205,23,1,0,0,1.3659990049549333,0.2
659,186.924833979219,23,1,0,0,1.452027146942349,0.2
660,135.48625776612135,47,1,0,0,1.4910689875138183,0.2
661,156.52771848418573,22,1,0,0,1.255046724142318,0.2
662,163.3808000366302,23,1,0,0,1.284649298438114,0.2
663,167.25614875903165,20,1,0,0,1.3245180176691236,0.2
664,154.14688718732165,18,1,0,0,1.2483962428596107,0.2
665,177.99730497028213,28,1,0,0,1.4199758287764488,0.2
666,192.30990762655233,25,1,0,0,1.4021910473044839,0.2
667,158.41185828069507,21,1,0,0,1.4066263985006464,0.2
668,108.00458574733113,3,1,0,0,1.3735519463938783,0.2
669,142.92854762436315,11,1,0,0,1.2354729771077848,0.2
670,178.2272896961631,21,1,0,0,1.4003054120591465,0.2
671,137.00539994605185,15,1,0,0,1.3493100235392625,0.2
672,187.83332807395703,28,1,0,0,1.315532936025566,0.2
673,146.8591519838987,17,1,0,0,1.3166797744433265,0.2
674,168.3666368252467,25,1,0,0,1.3144023003473322,0.2
675,171.98610023124704,22,1,0,0,1.2443200627674735,0.2
676,221.36101452268008,43,1,0,0,1.3164539003993385,0.2
677,198.347007867641,34,1,0,0,1.4224022297004135,0.2
678,185.82765925352527,30,1,0,0,1.4705093279395645,0.2
679,151.03466466936402,17,1,0,0,1.386138680075794,0.2
680,224.8103714943633,57,1,0,0,1.333556973068747,0.2
681,188.6489799306996,33,1,0,0,1.416179042888385,0.2
682,149.7264973621323,14,1,0,0,1.2710814981759946,0.2
683,132.03451313566578,11,1,0,0,1.4849768356086273,0.2
684,200.330185828627,31,1,0,0,1.200584242735637,0.2
685,191.14160033812857,27,1,0,0,1.4717710488769618,0.2
686,199.34868993280207,25,1,0,0,1.2143076086021327,0.2
687,161.83216845801027,21,1,0,0,1.3625457141089619,0.2
688,162.50916401751078,18,1,0,0,1.3728745600138748,0.2
689,182.96246908834922,31,1,0,0,1.450903295105048,0.2
690,157.80071867851564,17,1,0,0,1.2586004010205922,0.2
691,155.89663691260802,18,1,0,0,1.3250759227042161,0.2
692,254.76455666855156,51,1,0,0,1.3717266462021043,0.2
693,223.45052290099818,38,1,0,0,1.3285235867210212,0.2
694,166.2456898786316,20,1,0,0,1.476840715421373,0.2
695,167.33154246521542,23,1,0,0,1.2846036936588223,0.2
696,116.32363080758148,7,1,0,0,1.479643190517065,0.2
697,212.009301385837,48,1,0,0,1.4229724306649867,0.2
698,178.34268942091865,23,1,0,0,1.3828785963594754,0.2
699,217.72769460065922,37,1,0,0,1.371776050656253,0.2
700,184.73566471877587,28,1,0,0,1.4554844434744292,0.2
701,168.19471822368592,25,1,0,0,1.3801526720239408,0.2
702,156.8305950852679,51,1,0,0,1.484110241242689,0.2
703,171.33046336269553,24,1,0,0,1.4806745802853323,0.2
704,165.32260631540888,18,1,0,0,1.4767602719491812,0.2
705,133.2695257449342,15,1,0,0,1.4995813025591824,0.2
706,165.13287746799327,34,1,0,0,1.4649459127069502,0.2
707,169.2484607806747,28,1,0,0,1.4822377950002612,0.2
708,190.62940195083144,25,1,0,0,1.331004593218587,0.2
709,208.93812089646934,34,1,0,0,1.4947169237824265,0.2
710,147.67263499480916,33,1,0,0,1.4747404124682504,0.2
711,207.06037078856076,27,1,0,0,1.1592556927708622,0.2
712,122.69053369100398,9,1,0,0,1.2599566937634976,0.2
713,124.92063240118186,10,1,0,0,1.4436068139188822,0.2
714,217.18647926636305,33,1,0,0,1.2753708466016749,0.2
715,157.54941298531077,21,1,0,0,1.373433451989972,0.2
716,202.0342770869989,39,1,0,0,1.487527304344699,0.2
717,111.56582957403032,47,1,0,0,1.3920231372457015,0.2
718,169.5369596712292,16,1,0,0,1.1314131580320075,0.2
719,145.5581876883458,15,1,0,0,1.2629231740512394,0.2
720,150.2987927157164,17,1,0,0,1.2723062669959844,0.2
721,137.86372522499965,14,1,0,0,1.3458220511609573,0.2
722,269.19605622703136,63,1,0,0,1.357237250405334,0.2
723,127.30883923748172,99,1,0,0,1.4832678441160907,0.2
724,168.4200726802265,25,1,0,0,1.3140119558256391,0.2
725,114.10437048819608,10,1,0,0,1.320047789614568,0.2
726,147.88509672505367,12,1,0,0,1.1695141641141762,0.2
727,156.19963348364945,24,1,0,0,1.4280369009627336,0.2
728,177.62610560664186,20,1,0,0,1.3801750619017699,0.2
729,149.12075130683274,15,1,0,0,1.4483188415483548,0.2
730,139.57611621226928,12,1,0,0,1.4946637667061677,0.2
731,158.76570736691752,19,1,0,0,1.3763731355205056,0.2
732,179.8172607428857,24,1,0,0,1.4536031956212068,0.2
733,265.6089624902279,65,1,0,0,1.263832721316545,0.2
734,143.89785377756687,15,1,0,0,1.2949064011299747,0.2
735,165.67864717269111,19,1,0,0,1.4223654508888586,0.2
736,135.74598609371606,17,1,0,0,1.4395246111035023,0.2
737,145.5098918701359,57,1,0,0,1.4879901628388121,0.2
738,205.27571919522182,37,1,0,0,1.4962246312860072,0.2
739,131.79042354927918,15,1,0,0,1.4090954449845001,0.2
740,170.35700138924187,23,1,0,0,1.1417678873515098,0.2
741,147.64277304375418,20,1,0,0,1.4722847468234044,0.2
742,163.39548171132927,17,1,0,0,1.4842873519438087,0.2
743,133.18123744823873,38,1,0,0,1.4763884669130705,0.2
744,167.35202876764245,38,1,0,0,1.34440992655645,0.2
745,186.83441917891497,23,1,0,0,1.4631100237526609,0.2
746,181.51929710137082,52,1,0,0,1.4689803308524656,0.2
747,190.23226397915693,21,1,0,0,1.3219747246242386,0.2
748,151.55259787376815,13,1,0,0,1.3838282966569406,0.2
749,161.84685984316783,26,1,0,0,1.443298054008533,0.2
750,187.5603900748642,24,1,0,0,1.3602892062146805,0.2
751,142.22110938982965,12,1,0,0,1.4207831446080084,0.2
752,184.04520930634982,22,1,0,0,1.3074171385172348,0.2
753,180.3720236071988,25,1,0,0,1.217518377948625,0.2
754,183.2018356518309,98,1,0,0,1.415081359252357,0.2
755,189.8569526346821,26,1,0,0,1.1522335692726713,0.2
756,160.7191576172372,23,1,0,0,1.4688637222631258,0.2
757,100.0,1,1,0,0,1.2219028699441752,0.2
758,139.8761898190321,16,1,0,0,1.3183658088129533,0.2
759,190.88438300105764,25,1,0,0,1.4515482979392884,0.2
760,133.86728770665522,12,1,0,0,1.367168462449124,0.2
761,154.44593445839558,20,1,0,0,1.3392134637904314,0.2
762,167.28231887710737,19,1,0,0,1.377137129091452,0.2
763,158.7308600209559,19,1,0,0,1.4605650766718317,0.2
764,183.15078865053076,21,1,0,0,1.0869801856814143,0.2
765,158.30846990160012,17,1,0,0,1.365802270889591,0.2
766,113.54554366665647,7,1,0,0,1.3974925667009168,0.2
767,144.08218748716394,15,1,0,0,1.2888220928715397,0.2
768,148.69542781255566,17,1,0,0,1.324317080192295,0.2
769,181.3498593218547,22,1,0,0,1.220419885905748,0.2
770,182.4641327545561,25,1,0,0,1.3999512339632556,0.2
771,169.89967760537527,19,1,0,0,1.190984824382448,0.2
772,179.11735834068412,25,1,0,0,1.4110889997975586,0.2
773,172.5515288017316,22,1,0,0,1.4813094453900728,0.2
774,132.48666614486484,10,1,0,0,1.4608124201040966,0.2
775,152.38375094480233,14,1,0,0,1.304402582532061,0.2
776,188.07562973495857,26,1,0,0,1.3372474392016385,0.2
777,183.39531169617334,26,1,0,0,1.476501799302026,0.2
778,107.75832883799032,13,1,0,0,1.441408064072098,0.2
779,164.84132311712784,24,1,0,0,1.4683448541145678,0.2
780,159.8126812808092,23,1,0,0,1.455907256735601,0.2
781,143.5527846153829,17,1,0,0,1.3867445970927637,0.2
782,126.06304003687146,13,1,0,0,1.3962106726291308,0.2
783,148.77422213402048,18,1,0,0,1.2590352564838092,0.2
784,175.81445981338908,25,1,0,0,1.2937730065269863,0.2
785,184.60724361348048,36,1,0,0,1.4191014556614814,0.2
786,129.9231565274957,12,1,0,0,1.4543927114141217,0.2
787,205.7399769379473,53,1,0,0,1.3574439667170886,0.2
788,169.4807887095771,23,1,0,0,1.2778802921257577,0.2
789,146.3295979561794,16,1,0,0,1.3414687872882034,0.2
790,158.57152050709058,50,1,0,0,1.3986999579953432,0.2
791,177.320812377267,24,1,0,0,1.3654215596154455,0.2
792,155.61739709524286,16,1,0,0,1.3160733160814089,0.2
793,163.40254500137036,21,1,0,0,1.4649955034411188,0.2
794,189.23752529603155,43,1,0,0,1.463156575100424,0.2
795,120.57335130487476,7,1,0,0,1.2833341920326349,0.2
796,155.00675685953183,17,1,0,0,1.2917696203562004,0.2
797,167.02653607151024,22,1,0,0,1.324631582252001,0.2
798,188.7254778408203,50,1,0,0,1.4180450748417344,0.2
799,256.8042036470189,53,1,0,0,1.3249114271037532,0.2
800,170.5311557864756,19,1,0,0,1.3653262973954878,0.2
801,169.45061393868258,19,1,0,0,1.3197332978260392,0.2
802,167.3027376807497,58,1,0,0,1.3989474046940769,0.2
803,146.46440684008957,151,1,0,0,1.4664666644196296,0.2
804,151.79697640108222,16,1,0,0,1.3498925082447086,0.2
805,209.69285807183883,42,1,0,0,1.4145458067655206,0.2
806,159.22552559301923,16,1,0,0,1.3051006571978343,0.2
807,129.20437736208982,9,1,0,0,1.1626318378949028,0.2
808,161.08996788068026,17,1,0,0,1.382223404171825,0.2
809,236.9774059012049,66,1,0,0,1.4908863152196696,0.2
810,214.2195220143575,37,1,0,0,1.2910164711198693,0.2
811,180.0061075419635,26,1,0,0,1.491121778549131,0.2
