episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
453,198.5811963785702,23,1,0,0,1.4312674931175446,0.2
454,187.3892850196794,26,1,0,0,1.3483853802181163,0.2
455,162.21860661563434,67,1,0,0,1.4801914077929879,0.2
456,192.8009124858736,26,1,0,0,1.2247323852632765,0.2
457,138.62159664379888,12,1,0,0,1.2646230562453213,0.2
458,155.27403261805372,16,1,0,0,1.401066017973957,0.2
459,155.0904053238188,19,1,0,0,1.240393827882051,0.2
460,199.27346783513715,27,1,0,0,1.361476949278849,0.2
461,174.46581981396972,23,1,0,0,1.4902162256984555,0.2
462,160.57739076339885,14,1,0,0,1.4628327177631375,0.2
463,163.6545886202193,200,0,0,1,1.7110136590019493,0.2
464,189.06777059625097,40,1,0,0,1.4577791019150454,0.2
465,192.76647002182585,23,1,0,0,1.4379738813308631,0.2
466,158.8788854065328,24,1,0,0,1.2666709531183495,0.2
467,162.20137907348055,21,1,0,0,1.3762791838644801,0.2
468,200.4395766462629,32,1,0,0,1.4820101528028895,0.2
469,167.80251106728826,21,1,0,0,1.1318459663508538,0.2
470,213.74119116045836,34,1,0,0,1.4956404605678988,0.2
471,176.75882346026583,25,1,0,0,1.423382870269913,0.2
472,154.03138962237048,120,1,0,0,1.3575151988610676,0.2
473,156.98780379856396,16,1,0,0,1.4634340743816232,0.2
474,152.83110561485654,15,1,0,0,1.2676226961711847,0.2
475,175.91102278644377,21,1,0,0,1.467660008674523,0.2
476,212.7035841465531,39,1,0,0,1.4121297232633114,0.2
477,156.69459918291318,22,1,0,0,1.3836724373588367,0.2
478,135.47066717165936,12,1,0,0,1.4489606483793078,0.2
479,203.1831086052076,27,1,0,0,1.4940655205264557,0.2
480,200.1498946619867,28,1,0,0,1.3815381849545996,0.2
481,131.84297800729186,10,1,0,0,1.480273223493872,0.2
482,174.67823067200277,23,1,0,0,1.29379627274828,0.2
483,158.43285304156146,61,1,0,0,1.4847980493582802,0.2
484,202.1376400366658,28,1,0,0,1.3399197319754328,0.2
485,143.2501179677491,17,1,0,0,1.4409846698798694,0.2
486,239.70515575800738,51,1,0,0,1.392422069319497,0.2
487,170.001691385688,21,1,0,0,1.3068528367392087,0.2
488,188.82636249272633,97,1,0,0,1.4553428507240125,0.2
489,160.02529107148706,17,1,0,0,1.2770113714080085,0.2
490,189.23351070979214,37,1,0,0,1.3435972638904088,0.2
491,174.72172412722665,20,1,0,0,1.3645286002140176,0.2
492,145.08729525383976,16,1,0,0,1.4261794757512336,0.2
493,168.11855325988878,20,1,0,0,1.444999186177576,0.2
494,136.7849974884503,12,1,0,0,1.4436821460763696,0.2
495,140.3634668409184,18,1,0,0,1.4629565932794424,0.2
496,130.69363140033616,95,1,0,0,1.4750887006667774,0.2
497,188.88490582960338,27,1,0,0,1.433302004376153,0.2
498,180.70744276227902,22,1,0,0,1.4373077276528534,0.2
499,202.56110867180865,76,1,0,0,1.4125899839791927,0.2
500,190.9366305328175,23,1,0,0,1.3135112820584116,0.2
501,184.3164598301268,22,1,0,0,1.4845296146337617,0.2
502,141.10318300604297,12,1,0,0,1.4945670379960716,0.2
503,104.83861036971452,2,1,0,0,1.457793304328149,0.2
504,152.57988235757784,22,1,0,0,1.1685479282717293,0.2
505,185.04861934872957,23,1,0,0,1.3905701621129531,0.2
506,164.6525836449717,17,1,0,0,1.2748470135972605,0.2
507,131.36344588347526,9,1,0,0,1.438156559269272,0.2
508,197.28064491341456,26,1,0,0,1.4746360997788845,0.2
509,233.0324123370254,90,1,0,0,1.49651247407631,0.2
510,135.33627807074112,10,1,0,0,1.351466918617032,0.2
511,125.12039824293163,8,1,0,0,1.3700098185811092,0.2
512,196.76402216641193,44,1,0,0,1.4117229541667895,0.2
513,168.2721972151665,27,1,0,0,1.4961691021175476,0.2
514,156.08632894926362,17,1,0,0,1.461850775274446,0.2
515,160.75934888646688,15,1,0,0,1.210015819919752,0.2
516,265.4868033026975,57,1,0,0,1.460317566268549,0.2
517,108.13798655252626,3,1,0,0,1.367072829607306,0.2
518,207.69168437603153,36,1,0,0,1.3039547872149047,0.2
519,182.09118802120852,21,1,0,0,1.3123718048633841,0.2
520,260.39009300294964,57,1,0,0,1.3435025155425258,0.2
521,144.52152127451575,18,1,0,0,1.3670618681359625,0.2
522,205.03555311219952,32,1,0,0,1.4990913650280608,0.2
523,194.0742434486339,25,1,0,0,1.251181524638554,0.2
524,142.30645036018416,14,1,0,0,1.44191373057377,0.2
525,154.9954494030576,19,1,0,0,1.4607203339781363,0.2
526,186.90094848849412,21,1,0,0,1.420878437359675,0.2
527,184.8559073929865,54,1,0,0,1.412365064663102,0.2
528,163.96681519625932,21,1,0,0,1.3794619486628152,0.2
529,198.69563932867408,32,1,0,0,1.4312330868685768,0.2
530,175.37698825128106,25,1,0,0,1.429580153285352,0.2
531,223.36059893423075,42,1,0,0,1.4169747627368101,0.2
532,156.01927526147028,16,1,0,0,1.2070800101129728,0.2
533,166.5261126833045,62,1,0,0,1.4910532134654568,0.2
534,139.6366227963077,13,1,0,0,1.1931032179483516,0.2
535,176.0432913188164,29,1,0,0,1.2596307321795095,0.2
536,233.0706200482383,49,1,0,0,1.3808596017600383,0.2
537,174.26043741300842,29,1,0,0,1.4367336346575874,0.2
538,149.00050306473702,17,1,0,0,1.3936657657080553,0.2
539,206.00333020484095,26,1,0,0,1.3017901233262354,0.2
540,170.32200050533405,58,1,0,0,1.3508873088609334,0.2
541,145.2825115364842,18,1,0,0,1.2427365265667372,0.2
542,167.43611846920572,25,1,0,0,1.4189512891954266,0.2
543,251.95111592180277,88,1,0,0,1.449628295875029,0.2
544,165.09899244091287,26,1,0,0,1.2104088785459848,0.2
545,120.9053862828963,9,1,0,0,1.3443308564843797,0.2
546,136.1516785644541,14,1,0,0,1.3519780465220714,0.2
547,178.39573360335504,26,1,0,0,1.4632563582679472,0.2
548,177.5157566908087,24,1,0,0,1.2910502524116012,0.2
549,205.1421028859384,40,1,0,0,1.3318509026485403,0.2
550,163.29470978548792,30,1,0,0,1.4876445748690077,0.2
551,174.01440432716157,27,1,0,0,1.4885791417026466,0.2
552,253.75800918024913,54,1,0,0,1.4557923387165226,0.2
553,227.31488923224106,44,1,0,0,1.3111257995647168,0.2
554,179.92572104589084,144,1,0,0,1.3946143627920522,0.2
555,191.24161167482146,29,1,0,0,1.4238841255701085,0.2
556,140.17469900351955,14,1,0,0,1.377813066777195,0.2
557,163.8540092280998,26,1,0,0,1.474978412292697,0.2
558,154.48529159973828,14,1,0,0,1.4875748040744738,0.2
559,136.98294162390965,13,1,0,0,1.3564841875659406,0.2
560,160.72873053820462,23,1,0,0,1.3814689032692156,0.2
561,151.06334066510897,15,1,0,0,1.3810993189533372,0.2
562,170.50326001212142,27,1,0,0,1.4822972809612538,0.2
563,181.69273655870143,53,1,0,0,1.3991856305861532,0.2
564,123.1010323365744,10,1,0,0,1.4153141383518864,0.2
565,167.9259685608227,55,1,0,0,1.481563297617056,0.2
566,154.58044793427325,14,1,0,0,1.3064996308800134,0.2
567,175.37134637031394,23,1,0,0,1.2505913208602744,0.2
568,201.29696637065726,25,1,0,0,1.368850663125368,0.2
569,183.92371073127504,23,1,0,0,1.390733631988955,0.2
570,174.87270117241394,56,1,0,0,1.4964888133243763,0.2
571,222.28610583180932,35,1,0,0,1.4336366651353905,0.2
572,202.7898096239402,38,1,0,0,1.4947047580334203,0.2
573,171.81403085202385,23,1,0,0,1.2514900331362995,0.2
574,163.89521619967908,23,1,0,0,1.2209413122529198,0.2
575,195.93845737526658,30,1,0,0,1.3877262694984385,0.2
576,196.73327890561796,24,1,0,0,1.318414606265246,0.2
577,231.15209756011262,45,1,0,0,1.2556087423368258,0.2
578,178.66639877888412,19,1,0,0,1.4515029371332695,0.2
579,139.13302423129002,13,1,0,0,1.4386562120451565,0.2
580,166.42805738083933,49,1,0,0,1.481626357276379,0.2
581,141.77550212461784,15,1,0,0,1.231948653805008,0.2
582,197.4795074861319,32,1,0,0,1.454500678955493,0.2
583,158.05738202611795,24,1,0,0,1.2572320848108167,0.2
584,173.1539262406502,22,1,0,0,1.4598164224703014,0.2
585,173.71008148697427,25,1,0,0,1.4467776359108273,0.2
586,130.80248029131806,9,1,0,0,1.1992362820224673,0.2
587,166.35385345851114,104,1,0,0,1.4057425322421901,0.2
588,165.01875425096654,108,1,0,0,1.4855470016105317,0.2
589,180.01797758334206,27,1,0,0,1.3175278854649977,0.2
590,243.21789673096526,50,1,0,0,1.31125229954654,0.2
591,173.04166460496646,26,1,0,0,1.4706350552654923,0.2
592,154.13642082186567,17,1,0,0,1.2543051058734587,0.2
593,107.62259090429892,6,1,0,0,1.3902550559714524,0.2
594,136.16813431472104,11,1,0,0,1.3484573456626,0.2
595,164.4850807586178,22,1,0,0,1.4749867275528046,0.2
596,116.40809817691982,6,1,0,0,1.3711302066703046,0.2
597,183.32205555009884,28,1,0,0,1.472902710822955,0.2
598,123.03845882514828,9,1,0,0,1.4997943505628883,0.2
599,175.96567231857222,26,1,0,0,1.3218400522717306,0.2
600,196.54454364774006,29,1,0,0,1.410020627966916,0.2
601,138.80427636918054,15,1,0,0,1.213064001688477,0.2
602,168.36980657582882,26,1,0,0,1.3272873735048045,0.2
603,163.06178767443402,17,1,0,0,1.4481517805285238,0.2
604,171.14206497909777,24,1,0,0,1.4358024638161917,0.2
605,147.07331691789213,16,1,0,0,1.3600373377710162,0.2
606,200.26195419265127,43,1,0,0,1.4272826295069923,0.2
607,179.22055882984557,26,1,0,0,1.2255373864245813,0.2
608,196.83817137782717,33,1,0,0,1.226642753719653,0.2
609,201.59697942864415,39,1,0,0,1.4401654642858213,0.2
610,157.59524682869113,18,1,0,0,1.4366027887148953,0.2
611,164.28172124342996,21,1,0,0,1.2665590059363483,0.2
612,177.92778161002775,23,1,0,0,1.4470651160750934,0.2
613,188.86312648642905,23,1,0,0,1.4336895499297075,0.2
614,139.60684954933552,15,1,0,0,1.4045928167958028,0.2
615,162.3864130536626,19,1,0,0,1.4949429443293987,0.2
616,168.99923859248744,20,1,0,0,1.4466600001955394,0.2
617,131.48189648391562,9,1,0,0,1.4053603023696186,0.2
618,166.32219237328428,19,1,0,0,1.294942341161823,0.2
619,191.84816399009605,28,1,0,0,1.4894099777048175,0.2
620,114.3126096892478,24,1,0,0,1.48787075536925,0.2
621,180.58864474961905,26,1,0,0,1.2954631308563038,0.2
622,138.80006046667546,16,1,0,0,1.3820700339326473,0.2
623,172.7069755273162,20,1,0,0,1.2358254992684627,0.2
624,184.65199965195131,26,1,0,0,1.2410876139384774,0.2
625,142.7146096987541,18,1,0,0,1.3739547090135087,0.2
626,146.3806734779935,15,1,0,0,1.2627252719073723,0.2
627,149.29458259597803,18,1,0,0,1.3833858266847747,0.2
628,123.91535297321907,10,1,0,0,1.3656507834321276,0.2
629,230.02259664746146,42,1,0,0,1.281618469612026,0.2
630,100.0,1,1,0,0,1.034466040863248,0.2
631,181.32112605687115,31,1,0,0,1.4843846030629695,0.2
632,274.90771033395583,71,1,0,0,1.3919586118362903,0.2
633,159.07366742550076,16,1,0,0,1.1489491062351942,0.2
634,124.45156252460336,11,1,0,0,1.2913408056919198,0.2
635,179.50338878978798,26,1,0,0,1.3330162852603884,0.2
636,160.2440655750097,20,1,0,0,1.3552586693952648,0.2
637,168.64228218831704,23,1,0,0,1.3607794987209803,0.2
638,266.79757137591525,52,1,0,0,1.3772546834316866,0.2
639,168.59217206342643,16,1,0,0,1.3816591095353516,0.2
640,164.66736989148484,28,1,0,0,1.3483676116775438,0.2
641,183.26857423213102,26,1,0,0,1.418408815507156,0.2
642,145.94583702698839,17,1,0,0,1.4143993410797222,0.2
643,122.91177864713805,8,1,0,0,1.4993630639600246,0.2
644,218.93346063463957,52,1,0,0,1.4966907847499233,0.2
645,135.1480367665895,13,1,0,0,1.4980323137219123,0.2
646,228.72507962842934,43,1,0,0,1.4765761422327686,0.2
647,141.7742380314629,22,1,0,0,1.493750295038579,0.2
648,151.39501127122352,17,1,0,0,1.2921172097430562,0.2
649,263.65377823434756,56,1,0,0,1.4151506883098366,0.2
650,215.61139831494506,44,1,0,0,1.4570992791118549,0.2
651,162.6007037586066,22,1,0,0,1.3486064821759083,0.2
652,127.97173458367779,10,1,0,0,1.201077479965433,0.2
653,179.59153410696652,22,1,0,0,1.3867325544792337,0.2
654,172.8469614924674,27,1,0,0,1.3793786659388891,0.2
655,143.23315429917935,12,1,0,0,1.4717421645362772,0.2
656,159.88087137404364,22,1,0,0,1.418681623472994,0.2
657,185.447271498309,24,1,0,0,1.4709500293553424,0.2
658,206.59891408345283,37,1,0,0,1.4577866405462199,0.2
659,161.79866796350944,22,1,0,0,1.474939015393059,0.2
660,185.051969250473,24,1,0,0,1.2805488553515842,0.2
661,181.18289954607437,25,1,0,0,1.4394654054132112,0.2
662,158.01355325119764,20,1,0,0,1.3712986394805504,0.2
663,131.01292446737898,10,1,0,0,1.2857006204590335,0.2
664,227.0307856753837,46,1,0,0,1.2563552041557615,0.2
665,160.42758309745028,19,1,0,0,1.2869627912786945,0.2
666,179.54818620372043,24,1,0,0,1.3825611335326051,0.2
667,158.13395692622686,20,1,0,0,1.4629040203505141,0.2
668,149.25180472039767,62,1,0,0,1.439209763083437,0.2
669,141.24184792018693,143,1,0,0,1.47703475844192,0.2
670,164.64584271849714,21,1,0,0,1.3306941597736528,0.2
671,140.89785088674296,15,1,0,0,1.4773361377417105,0.2
672,157.8254736235603,52,1,0,0,1.49472802000144,0.2
673,142.30211854585122,18,1,0,0,1.4246120241469091,0.2
674,157.31232780055706,18,1,0,0,1.450022601024194,0.2
675,270.9270028228925,62,1,0,0,1.418508665262821,0.2
676,187.93785979454884,28,1,0,0,1.4164886075603647,0.2
677,168.0485688218195,38,1,0,0,1.4598828166909212,0.2
678,144.72325227148582,14,1,0,0,1.454006534131169,0.2
679,192.9960098983779,28,1,0,0,1.296062045464776,0.2
680,168.5162006852786,27,1,0,0,1.4582788720767903,0.2
681,187.62085267873107,43,1,0,0,1.4940880349900534,0.2
682,159.64483882270193,21,1,0,0,1.4639762083013157,0.2
683,181.17288480120038,34,1,0,0,1.384862758161152,0.2
684,151.78634822476513,50,1,0,0,1.392950774127145,0.2
685,162.8125325213253,20,1,0,0,1.4696939248913077,0.2
686,163.63960002734038,37,1,0,0,1.409629705695891,0.2
687,190.74438717128373,24,1,0,0,1.4574666042845197,0.2
688,245.03401648686196,48,1,0,0,1.2747244748036337,0.2
689,266.29954302924307,60,1,0,0,1.402359382224731,0.2
690,154.95836216694534,78,1,0,0,1.3537778251581034,0.2
691,171.83661817918278,24,1,0,0,1.4398393173489472,0.2
692,165.6327489972516,24,1,0,0,1.160365453280572,0.2
693,157.4454065898771,18,1,0,0,1.3817313236277826,0.2
694,154.30338915568782,20,1,0,0,1.458258284269427,0.2
695,155.1904438726272,15,1,0,0,1.4765311988038992,0.2
696,190.81081287175715,33,1,0,0,1.3701743690278045,0.2
697,211.61592463463242,35,1,0,0,1.4940704204965776,0.2
698,170.9252654418921,56,1,0,0,1.473679591059273,0.2
699,176.53964477074527,20,1,0,0,1.4872026836816283,0.2
700,159.42156925878288,18,1,0,0,1.442206686640155,0.2
701,148.43297275890947,31,1,0,0,1.4759734990569269,0.2
702,162.6534865422567,23,1,0,0,1.4777141226136699,0.2
703,147.67385212039628,38,1,0,0,1.4907409159501017,0.2
704,159.38705122087134,151,1,0,0,1.4909368824690123,0.2
705,162.0658608702522,24,1,0,0,1.343762821342835,0.2
706,174.50979863910243,22,1,0,0,1.4735607171486296,0.2
707,178.5540248422295,25,1,0,0,1.4778023891594882,0.2
708,155.6228313757224,19,1,0,0,1.3685835130128865,0.2
709,184.04725178867028,67,1,0,0,1.4088228524954707,0.2
710,166.63429690961442,47,1,0,0,1.4891263130030759,0.2
711,168.95445937110168,30,1,0,0,1.476728963373275,0.2
712,217.45653044006934,39,1,0,0,1.419888799637038,0.2
713,156.88974949186468,20,1,0,0,1.4438593558297435,0.2
714,160.75729392962856,72,1,0,0,1.4904276202754154,0.2
715,200.04041510286572,51,1,0,0,1.358953922852195,0.2
716,186.11607671511928,83,1,0,0,1.3963410599336512,0.2
717,165.3744111438212,28,1,0,0,1.4996360165084286,0.2
718,146.96048416391014,18,1,0,0,1.48725448191313,0.2
719,154.63553739025858,92,1,0,0,1.475348937624138,0.2
720,186.95802178153323,28,1,0,0,1.371460460052183,0.2
721,163.0211289182438,25,1,0,0,1.4453370967981902,0.2
722,116.1472181122519,16,1,0,0,1.464044251236945,0.2
723,183.895728669021,24,1,0,0,1.2569580612697897,0.2
724,182.8609559743382,24,1,0,0,1.483593141357069,0.2
725,148.92949278832646,20,1,0,0,1.348626869813402,0.2
726,135.76646176841862,16,1,0,0,1.460670551679426,0.2
727,205.68333775204758,33,1,0,0,1.4999018887234192,0.2
728,121.27763497703356,12,1,0,0,1.4623800688016386,0.2
729,195.79521057490157,29,1,0,0,1.4170403545678618,0.2
730,182.34221581456413,68,1,0,0,1.4995235324369156,0.2
731,159.1520822943769,23,1,0,0,1.4281527335117175,0.2
732,154.40016763405004,36,1,0,0,1.490140418820331,0.2
733,186.91233693592926,26,1,0,0,1.288632485951149,0.2
734,217.6966341381916,42,1,0,0,1.4498681170821566,0.2
735,172.1994722443626,25,1,0,0,1.4882742178759347,0.2
736,159.11994366367995,28,1,0,0,1.4730512658338062,0.2
737,174.25650455008815,28,1,0,0,1.3598924694777585,0.2
738,201.97833884453894,36,1,0,0,1.4487046681725044,0.2
739,137.79241123834584,10,1,0,0,1.226363969204455,0.2
740,155.70045439196912,20,1,0,0,1.3949490809314813,0.2
741,196.61796859242963,56,1,0,0,1.4876279117317517,0.2
742,212.28094977166785,29,1,0,0,1.2660699340600976,0.2
743,143.27080820928333,14,1,0,0,1.383806726323036,0.2
744,247.7044007268468,135,1,0,0,1.4897847036068061,0.2
745,100.0,1,1,0,0,0.7071642448359113,0.2
746,147.50180035731904,14,1,0,0,1.3015145777807406,0.2
747,201.00521457539023,32,1,0,0,1.3464051135041837,0.2
748,180.50731486982784,22,1,0,0,1.4902940842885684,0.2
749,234.5430397488818,64,1,0,0,1.468731503173371,0.2
750,183.69200951472604,185,1,0,0,1.4207377929045915,0.2
751,44.96816878969784,200,0,0,1,2.1622508071981383,0.2
752,201.63637483571318,32,1,0,0,1.4491097269715356,0.2
753,175.1448825850807,24,1,0,0,1.2679171345445936,0.2
754,154.53107931255641,15,1,0,0,1.2740328974875827,0.2
755,173.23174888954864,24,1,0,0,1.3146209295457427,0.2
756,141.36523454509884,12,1,0,0,1.408385109460267,0.2
757,244.8139426029625,59,1,0,0,1.452438831082694,0.2
758,131.27510649656892,10,1,0,0,1.4122955910129782,0.2
759,170.56228227470262,23,1,0,0,1.1806350446310354,0.2
760,185.95948203035772,40,1,0,0,1.3883423942933997,0.2
761,237.7583748442516,36,1,0,0,1.4389772699368575,0.2
762,214.68598946708147,44,1,0,0,1.4633437556237174,0.2
763,126.73590270846904,9,1,0,0,1.3826065678365345,0.2
764,189.5537163261855,29,1,0,0,1.254224661825701,0.2
765,169.42614422902892,21,1,0,0,1.2422720206777413,0.2
766,196.8511174723468,69,1,0,0,1.4887947442385172,0.2
767,162.50531662688715,17,1,0,0,1.3935452141792055,0.2
768,188.44174847003228,31,1,0,0,1.493116483809716,0.2
769,149.39994891866527,19,1,0,0,1.4682122352737028,0.2
770,180.76629388922464,24,1,0,0,1.4682977565502846,0.2
771,171.14493689982612,21,1,0,0,1.4945549358417858,0.2
772,143.7678268413737,195,1,0,0,1.496193211929721,0.2
773,257.65533496009226,78,1,0,0,1.4797262745309494,0.2
774,163.95255707440919,52,1,0,0,1.4041462905591262,0.2
775,189.52791910691434,25,1,0,0,1.2103169794882003,0.2
776,238.15517957330525,49,1,0,0,1.467679030162839,0.2
777,137.50599773539417,15,1,0,0,1.241707077011729,0.2
778,169.22402060528285,27,1,0,0,1.3595749968524513,0.2
779,173.43310355369772,26,1,0,0,1.2981710593644462,0.2
780,138.43854704061087,17,1,0,0,1.4555799243408447,0.2
781,167.11468177535633,21,1,0,0,1.410753670145161,0.2
782,174.40441567225298,26,1,0,0,1.4300350765455485,0.2
783,187.80520306568098,68,1,0,0,1.4907137353465176,0.2
784,149.850023548934,13,1,0,0,1.231197787139753,0.2
785,200.8686011664546,93,1,0,0,1.4950872822712378,0.2
786,243.6599730215116,56,1,0,0,1.4510820653922827,0.2
787,128.74126105391073,8,1,0,0,1.252610572662144,0.2
788,157.49946667689022,74,1,0,0,1.4546231436471646,0.2
789,155.5560135049875,20,1,0,0,1.3650306100166663,0.2
790,171.2974872055434,22,1,0,0,1.2151635242743224,0.2
791,179.25770271703905,39,1,0,0,1.4416344609064597,0.2
792,133.32183764294996,89,1,0,0,1.464353291039884,0.2
793,152.43938287643476,20,1,0,0,1.41037773386112,0.2
794,123.75136817007211,10,1,0,0,1.2523444491944011,0.2
795,179.4637622276909,68,1,0,0,1.4793727799282084,0.2
796,194.23645288279914,24,1,0,0,1.43255870043258,0.2
797,173.81961603353133,21,1,0,0,1.3466232198653951,0.2
798,158.50161839206672,16,1,0,0,1.3227306649929438,0.2
799,210.57063001477133,54,1,0,0,1.4010269644208073,0.2
800,122.75357250116012,10,1,0,0,1.4903356569977968,0.2
801,211.94748362872167,26,1,0,0,1.4517194985611959,0.2
802,186.9646234525493,25,1,0,0,1.3246690694284882,0.2
803,116.30291445145166,6,1,0,0,1.3199382527534655,0.2
804,196.5146107279474,30,1,0,0,1.4229692434732328,0.2
805,165.17670333160856,23,1,0,0,1.4511479492155326,0.2
806,176.60257267398765,30,1,0,0,1.4714539743868684,0.2
807,187.96491127435957,34,1,0,0,1.4426033868328214,0.2
808,162.43902403147572,22,1,0,0,1.4512413141701923,0.2
809,178.79457960706083,28,1,0,0,1.436608237611553,0.2
810,107.68322000218626,3,1,0,0,1.3774517359394503,0.2
811,184.40947156085846,26,1,0,0,1.4592195739864953,0.2
812,138.90831107805343,24,1,0,0,1.3852584338271763,0.2
