episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3879,188.60729110102548,26,1,0,0,1.2448777033600062,0.2
3880,162.78760858965606,23,1,0,0,1.4723132090547029,0.2
3881,152.33523576661509,25,1,0,0,1.3571629671808563,0.2
3882,190.19715632933014,28,1,0,0,1.3233393156493312,0.2
3883,156.8781786499551,24,1,0,0,1.3184679649104103,0.2
3884,162.25565319561002,19,1,0,0,1.4852286370128593,0.2
3885,163.14678679851326,25,1,0,0,1.4641306907944636,0.2
3886,200.67500623691848,27,1,0,0,1.2712023212589534,0.2
3887,147.4454978330611,23,1,0,0,1.362014597183255,0.2
3888,176.7596804667835,28,1,0,0,1.3929517070671624,0.2
3889,-50.0,1,0,1,0,3.2597983463145357,0.2
3890,132.87459003164633,10,1,0,0,1.4198323046693466,0.2
3891,220.92705538687608,45,1,0,0,1.434337795577189,0.2
3892,163.87552272468116,25,1,0,0,1.2756463728722347,0.2
3893,149.8831911033658,18,1,0,0,1.4907144480687193,0.2
3894,164.92073861727397,35,1,0,0,1.3684083506884677,0.2
3895,184.16161333214933,23,1,0,0,1.3925391157291866,0.2
3896,194.08920914837225,35,1,0,0,1.3031202015761754,0.2
3897,99.54568077517925,110,1,0,0,1.4821002109338606,0.2
3898,200.3416964911749,36,1,0,0,1.2521276656979272,0.2
3899,170.47011931645147,26,1,0,0,1.3311030610133905,0.2
3900,156.0161890230711,16,1,0,0,1.4400534862430492,0.2
3901,184.79584252390748,25,1,0,0,1.2605527076847411,0.2
3902,185.755018702747,25,1,0,0,1.3544095894010033,0.2
3903,164.86850435356519,22,1,0,0,1.2327615404765706,0.2
3904,160.2286710872879,22,1,0,0,1.4044072009522834,0.2
3905,173.90094069945314,27,1,0,0,1.2704209840591263,0.2
3906,-50.0,1,0,1,0,4.267780988879611,0.2
3907,258.6898106589597,53,1,0,0,1.3397470302980907,0.2
3908,168.4226981892154,24,1,0,0,1.2717557131991155,0.2
3909,166.7369700284804,23,1,0,0,1.3640906868634095,0.2
3910,164.6334184104952,24,1,0,0,1.359349539635073,0.2
3911,175.2890679047796,26,1,0,0,1.2681482871228282,0.2
3912,151.17968044905066,26,1,0,0,1.3053819289194621,0.2
3913,169.67095815981344,20,1,0,0,1.4795535157464554,0.2
3914,179.90202838793945,23,1,0,0,1.226356694220172,0.2
3915,220.5319027229213,43,1,0,0,1.3870863571757412,0.2
3916,100.04839211736233,4,1,0,0,1.3952722774808308,0.2
3917,140.66753034213832,19,1,0,0,1.3892918383763866,0.2
3918,125.11769244975325,9,1,0,0,1.4234961233018666,0.2
3919,189.26948518991847,31,1,0,0,1.4175309435874284,0.2
3920,-50.0,1,0,1,0,5.218363938415137,0.2
3921,140.4412766721847,17,1,0,0,1.490289297158686,0.2
3922,166.374190568432,24,1,0,0,1.3711817544742555,0.2
3923,153.156163200274,15,1,0,0,1.2889553752840337,0.2
3924,162.36674047625766,20,1,0,0,1.3118397793560996,0.2
3925,159.033058262677,20,1,0,0,1.2990402007151833,0.2
3926,151.2740353743759,23,1,0,0,1.346852856207841,0.2
3927,155.3807690805356,19,1,0,0,1.1918262259378758,0.2
3928,185.78145923546631,28,1,0,0,1.3990870036263787,0.2
3929,181.70975294432975,25,1,0,0,1.4187486535769895,0.2
3930,183.04680693827183,24,1,0,0,1.472411833760327,0.2
3931,115.29986770608753,10,1,0,0,1.4489706061002596,0.2
3932,132.96184600127114,9,1,0,0,1.1731276473073737,0.2
3933,127.05461255740533,14,1,0,0,1.4376465865165142,0.2
3934,234.25378262458898,44,1,0,0,1.4416186211414248,0.2
3935,177.73959747751763,27,1,0,0,1.4364818605612648,0.2
3936,173.43032262013702,22,1,0,0,1.4908156530324526,0.2
3937,179.933282838619,26,1,0,0,1.258508438884305,0.2
3938,152.36004641919752,22,1,0,0,1.3721707279007576,0.2
3939,170.3799621289826,25,1,0,0,1.2387080778107833,0.2
3940,147.38346693384415,16,1,0,0,1.380698913068851,0.2
3941,243.7965663557748,50,1,0,0,1.2680290177338813,0.2
3942,116.65612919857145,13,1,0,0,1.3055576742479893,0.2
3943,142.5374889905114,23,1,0,0,1.351987902525163,0.2
3944,150.23642037606862,18,1,0,0,1.4424159728343215,0.2
3945,172.9718325157537,24,1,0,0,1.3869944553057156,0.2
3946,137.69880515989266,16,1,0,0,1.3016743479201154,0.2
3947,183.2342945542843,25,1,0,0,1.4885246075123146,0.2
3948,139.53050398508967,20,1,0,0,1.3753689094706767,0.2
3949,127.52962734103221,16,1,0,0,1.4866801045508373,0.2
3950,133.6292706345544,12,1,0,0,1.2716678292640349,0.2
3951,169.19221339616666,22,1,0,0,1.1951862501178565,0.2
3952,230.5328670997199,50,1,0,0,1.4160415037936955,0.2
3953,136.81420236324408,15,1,0,0,1.2385553672067957,0.2
3954,170.80955827224625,22,1,0,0,1.4171734460978993,0.2
3955,195.49184658663722,35,1,0,0,1.1968599829045024,0.2
3956,161.20941054676018,22,1,0,0,1.4207114425907492,0.2
3957,157.254415145702,17,1,0,0,1.1950357919195784,0.2
3958,162.013426809879,19,1,0,0,1.477103329119394,0.2
3959,186.0981126469415,35,1,0,0,1.185834865514622,0.2
3960,159.78935735973857,23,1,0,0,1.361252583873948,0.2
3961,155.43484680179122,20,1,0,0,1.2419812777929422,0.2
3962,136.51595399871945,15,1,0,0,1.154507040507499,0.2
3963,135.85227125659378,15,1,0,0,1.4954663402177906,0.2
3964,180.78488364818435,25,1,0,0,1.1947171869709599,0.2
3965,171.51125896061666,27,1,0,0,1.470851459783489,0.2
3966,156.7120647824746,24,1,0,0,1.4734632993810972,0.2
3967,274.64650262649195,63,1,0,0,1.4231125917187022,0.2
3968,186.67546523468815,30,1,0,0,1.320437946992772,0.2
3969,145.6701835163054,22,1,0,0,1.4247593383542592,0.2
3970,127.59422799783358,125,1,0,0,1.3674670707708654,0.2
3971,161.3470256677066,22,1,0,0,1.3941532032986146,0.2
3972,237.3307076890789,45,1,0,0,1.3223664550208545,0.2
3973,162.18080212203085,29,1,0,0,1.2921613690967069,0.2
3974,200.3340207760732,36,1,0,0,1.1195195040093973,0.2
3975,166.7523797341558,22,1,0,0,1.1374623820682548,0.2
3976,160.49747665145188,20,1,0,0,1.398040775690162,0.2
3977,170.36166396775934,21,1,0,0,1.4437855182328057,0.2
3978,173.14527261467717,32,1,0,0,1.4634227405506877,0.2
3979,155.24313723549548,22,1,0,0,1.194357477274496,0.2
3980,174.35542832181343,29,1,0,0,1.452277272798411,0.2
3981,179.31908984183173,26,1,0,0,1.1854667533690186,0.2
3982,155.5319798653074,21,1,0,0,1.1893567062824408,0.2
3983,129.12278199687577,11,1,0,0,1.3585161779613513,0.2
3984,187.1394874644336,33,1,0,0,1.3209537343740732,0.2
3985,164.42262412871347,20,1,0,0,1.324546333136886,0.2
3986,150.09506277195175,22,1,0,0,1.310955331140611,0.2
3987,194.37057746907317,25,1,0,0,1.2199165401364302,0.2
3988,151.9678485605475,21,1,0,0,1.3826194324684893,0.2
3989,135.9720563727684,15,1,0,0,1.2768528603379439,0.2
3990,145.37579384377472,16,1,0,0,1.3964427877070582,0.2
3991,166.53534640723475,23,1,0,0,1.1762735330405878,0.2
3992,196.4533418560723,28,1,0,0,1.3235127727468772,0.2
3993,167.55261496318843,24,1,0,0,1.489189872060558,0.2
3994,234.39688526992637,43,1,0,0,1.447004865845861,0.2
3995,148.9167668866599,15,1,0,0,1.4759538947914073,0.2
3996,157.0868714702097,19,1,0,0,1.2212173599408496,0.2
3997,170.81274749795324,24,1,0,0,1.1533461946513763,0.2
3998,132.0234477339652,14,1,0,0,1.3278380614278023,0.2
3999,149.5808181503625,18,1,0,0,1.3795217859957867,0.2
4000,146.7545241250101,23,1,0,0,1.4945536073795305,0.2
4001,222.72102467830797,42,1,0,0,1.376295393559821,0.2
4002,126.01965247997184,10,1,0,0,1.35353548383592,0.2
4003,178.12597787022864,27,1,0,0,1.4668028771646466,0.2
4004,152.29483064510106,19,1,0,0,1.3002983294765271,0.2
4005,148.9531440459739,17,1,0,0,1.1788326331529204,0.2
4006,230.15148622795712,40,1,0,0,1.3126920012820162,0.2
4007,131.46594973456195,11,1,0,0,1.1666242648573455,0.2
4008,216.75538867986734,31,1,0,0,1.2532448534476235,0.2
4009,189.84235609079434,26,1,0,0,1.3030037214028882,0.2
4010,176.29425282426104,24,1,0,0,1.345618906697184,0.2
4011,133.27338652277643,10,1,0,0,1.3364502743381137,0.2
4012,113.0470307844434,8,1,0,0,1.380889080455585,0.2
4013,-50.0,1,0,1,0,5.746009370158079,0.2
4014,178.30232033082592,20,1,0,0,1.398749329579535,0.2
4015,186.98723696557107,34,1,0,0,1.2722261458309065,0.2
4016,244.23127501087944,50,1,0,0,1.220924010977847,0.2
4017,168.19480203289237,23,1,0,0,1.4721847800417684,0.2
4018,146.38644183302367,18,1,0,0,1.324283646487065,0.2
4019,210.84064216569578,42,1,0,0,1.427965144891783,0.2
4020,188.61738007795293,28,1,0,0,1.342306842939047,0.2
4021,133.75709039970545,22,1,0,0,1.3973768737313956,0.2
4022,177.68665341874635,21,1,0,0,1.3847962737401522,0.2
4023,190.5008117471055,30,1,0,0,1.1658189632834204,0.2
4024,149.5402148745393,96,1,0,0,1.126222835945201,0.2
4025,164.16250849974975,21,1,0,0,1.3484249988665604,0.2
4026,139.93267835209332,17,1,0,0,1.2348412763348227,0.2
4027,252.31517590320104,47,1,0,0,1.4906270728608821,0.2
4028,207.4670285684563,35,1,0,0,1.3544615381529928,0.2
4029,182.32466079371068,25,1,0,0,1.3537119934140278,0.2
4030,181.40678794047244,28,1,0,0,1.4670871533810848,0.2
4031,168.63829332056744,22,1,0,0,1.3159104195839166,0.2
4032,144.35319700443586,16,1,0,0,1.368710399669217,0.2
4033,182.3692365053322,29,1,0,0,1.2406627940451314,0.2
4034,149.45204649872156,14,1,0,0,1.331171229619246,0.2
4035,176.23662840388693,22,1,0,0,1.2772154707325984,0.2
4036,201.4438480788696,29,1,0,0,1.4706262382566233,0.2
4037,195.0527358268955,26,1,0,0,1.4101258351543549,0.2
4038,187.1453102969748,27,1,0,0,1.374563912123797,0.2
4039,182.63789784701925,22,1,0,0,1.3051044469647202,0.2
4040,232.79797563558287,33,1,0,0,1.3611975559282596,0.2
4041,157.87222683135494,18,1,0,0,1.4930018055466856,0.2
4042,143.80816730276862,21,1,0,0,1.4130733855200766,0.2
4043,126.39449826281664,105,1,0,0,1.4523957882844212,0.2
4044,163.9824129895468,26,1,0,0,1.4887071067218371,0.2
4045,160.27666426435457,25,1,0,0,1.1764474734230954,0.2
4046,174.04686831968723,25,1,0,0,1.3496275761261711,0.2
4047,150.18103588968688,18,1,0,0,1.276086260847806,0.2
4048,154.317825994436,27,1,0,0,1.3253291877938784,0.2
4049,186.06451570146683,25,1,0,0,1.3011223729817003,0.2
4050,148.8220733452916,17,1,0,0,1.3611034628770706,0.2
4051,198.64628144905646,29,1,0,0,1.4728359291939237,0.2
4052,167.94434511502172,23,1,0,0,1.468080792952341,0.2
4053,171.45521577550193,28,1,0,0,1.4117054558122601,0.2
4054,194.94334094083052,26,1,0,0,1.3792757667152626,0.2
4055,182.28066027622503,24,1,0,0,1.2534368456611207,0.2
4056,135.1229004415561,17,1,0,0,1.2136605039302601,0.2
4057,159.20504684297862,20,1,0,0,1.3735210045277741,0.2
4058,152.06727816368934,18,1,0,0,1.3563224727127592,0.2
4059,255.55694816705818,51,1,0,0,1.2611952489975857,0.2
4060,162.01957307291656,19,1,0,0,1.2167152685897094,0.2
4061,141.66918175929564,21,1,0,0,1.4980857671608374,0.2
4062,189.66444346107198,25,1,0,0,1.259798244711581,0.2
4063,166.64961511381512,25,1,0,0,1.3258035050833052,0.2
4064,195.93950299981398,26,1,0,0,1.1876596266341055,0.2
4065,134.61357881682386,13,1,0,0,1.2834104967371558,0.2
4066,146.3086885259741,18,1,0,0,1.47592115584979,0.2
4067,258.3308553739167,50,1,0,0,1.4495466768068168,0.2
4068,142.7238733744695,20,1,0,0,1.348966747084004,0.2
4069,234.23680987017707,48,1,0,0,1.420126588627237,0.2
4070,171.8822283821156,26,1,0,0,1.4313522748635452,0.2
4071,206.11345607855804,25,1,0,0,1.107794992682956,0.2
4072,163.76482876336632,21,1,0,0,1.34746929131495,0.2
4073,178.8014135586099,23,1,0,0,1.3031367112597274,0.2
4074,209.20665577621048,35,1,0,0,1.2882229378600338,0.2
4075,129.34215868095475,13,1,0,0,1.1970331155641796,0.2
4076,141.45895163482535,15,1,0,0,1.4947653408029151,0.2
4077,135.54614147712303,16,1,0,0,1.170327049189377,0.2
4078,166.10837701687987,31,1,0,0,1.4504825202195706,0.2
4079,160.97859411553492,24,1,0,0,1.2024610916862954,0.2
4080,154.94692151265616,19,1,0,0,1.3399282838652866,0.2
4081,-50.0,1,0,1,0,8.418232616159816,0.2
4082,196.19708910657096,31,1,0,0,1.349583915328373,0.2
4083,145.71900847116126,21,1,0,0,1.221931672191587,0.2
4084,147.0770903738545,24,1,0,0,1.4713215304690896,0.2
4085,190.2510141839051,29,1,0,0,1.4979249451827994,0.2
4086,189.60127950858083,25,1,0,0,1.093712181613358,0.2
4087,163.53073697934343,20,1,0,0,1.2618701014526723,0.2
4088,154.339656778412,16,1,0,0,1.4499035447584363,0.2
4089,130.03332614497734,12,1,0,0,1.2072430645464869,0.2
4090,157.649370793899,19,1,0,0,1.3241385903588696,0.2
4091,187.0172721124404,26,1,0,0,1.2893876527330492,0.2
4092,213.95732305745955,41,1,0,0,1.3946439194225353,0.2
4093,153.17543946357088,20,1,0,0,1.4787586150200203,0.2
4094,117.17452007896237,9,1,0,0,1.1955965446357761,0.2
4095,184.71745904347551,30,1,0,0,1.265038282549826,0.2
4096,153.51597607831917,23,1,0,0,1.2665244538251232,0.2
4097,203.200986940348,27,1,0,0,1.3810391910049786,0.2
4098,159.5003431936904,17,1,0,0,1.3828179108222658,0.2
4099,171.03370951895022,22,1,0,0,1.1892702386619318,0.2
4100,216.3628389871006,29,1,0,0,1.4508617953591099,0.2
4101,165.68998537086162,28,1,0,0,1.3509295342625385,0.2
4102,219.54859347694787,36,1,0,0,1.4703066975042294,0.2
4103,175.11584273933397,24,1,0,0,1.4457773133970842,0.2
4104,177.39557577217892,27,1,0,0,1.2280662804627787,0.2
4105,154.37892525399766,17,1,0,0,1.2823013183196836,0.2
4106,142.48001102511114,15,1,0,0,1.2498083273347107,0.2
4107,155.01500846271037,15,1,0,0,1.2889662584064214,0.2
4108,222.34395156839471,51,1,0,0,1.4672077166357114,0.2
4109,175.33014857202087,23,1,0,0,1.4094018709235716,0.2
4110,151.58678532600857,19,1,0,0,1.3432046739359818,0.2
4111,190.83278306860882,28,1,0,0,1.3117295503414905,0.2
4112,185.60280102023796,25,1,0,0,1.4672970714279379,0.2
4113,160.69707263542654,23,1,0,0,1.2969897021252799,0.2
4114,161.63678751954782,19,1,0,0,1.2860619452742608,0.2
4115,175.19574508516328,22,1,0,0,1.2764144244513005,0.2
4116,153.04862065022738,13,1,0,0,1.420848072372841,0.2
4117,161.28763924952094,20,1,0,0,1.348277718674846,0.2
4118,180.83636202838014,24,1,0,0,1.4322176739322825,0.2
4119,-5.492267039202873,200,0,0,1,3.01802490964031,0.2
4120,192.20465546439925,24,1,0,0,1.2087592953258672,0.2
4121,186.98228103481344,25,1,0,0,1.472519171523327,0.2
4122,175.10141570641193,23,1,0,0,1.2390618185493985,0.2
4123,163.28696925455796,22,1,0,0,1.258721513480642,0.2
4124,139.389059826483,15,1,0,0,1.3094706936515847,0.2
4125,190.08866444217577,23,1,0,0,1.2444060377220574,0.2
4126,187.59217465117928,29,1,0,0,1.299099101767821,0.2
4127,185.72493121689766,23,1,0,0,1.32504791305486,0.2
4128,160.60700104274565,19,1,0,0,1.0907060957499153,0.2
4129,152.730338167107,20,1,0,0,1.3685860607217166,0.2
4130,153.11312193967157,22,1,0,0,1.493612567980329,0.2
4131,198.6074785752874,29,1,0,0,1.456174110247139,0.2
4132,134.72392343445546,13,1,0,0,1.4528053659929023,0.2
4133,141.26634051536948,16,1,0,0,1.1690530139802153,0.2
4134,133.27818474416614,11,1,0,0,1.2440336722550047,0.2
4135,180.81139831747612,29,1,0,0,1.4802420793809303,0.2
4136,173.32191074045346,21,1,0,0,1.3760074104538564,0.2
4137,1.4499108160080312,200,0,0,1,2.5510404985708406,0.2
4138,218.3046321389677,34,1,0,0,1.3769761692923441,0.2
4139,135.04087275543353,11,1,0,0,1.2383880679185681,0.2
4140,138.64787135778533,15,1,0,0,1.4890641062982723,0.2
4141,172.2993944890261,22,1,0,0,1.217373351859038,0.2
4142,147.0620774652129,16,1,0,0,1.2896405527514805,0.2
4143,132.65767068799252,10,1,0,0,1.4334779641230553,0.2
4144,166.7728098119742,20,1,0,0,1.467308874687262,0.2
4145,232.01009057427459,37,1,0,0,1.379590894573612,0.2
4146,116.52262657492071,186,1,0,0,1.424561958054419,0.2
4147,176.50223198064162,29,1,0,0,1.383366078023269,0.2
4148,239.6729556035592,44,1,0,0,1.2808951874573211,0.2
4149,189.50429815548182,24,1,0,0,1.3183521404904082,0.2
4150,134.68397106540505,15,1,0,0,1.1995442129245066,0.2
4151,190.92097454715298,31,1,0,0,1.420766860258947,0.2
4152,150.43617879944037,21,1,0,0,1.4503410542389767,0.2
4153,128.88710518346218,12,1,0,0,1.441201177654613,0.2
4154,151.40850573584316,16,1,0,0,1.3326010986035917,0.2
4155,175.7796797367371,23,1,0,0,1.476768025734532,0.2
4156,191.86883683604722,27,1,0,0,1.2064419676795222,0.2
4157,156.85389721899628,22,1,0,0,1.3726723702855352,0.2
4158,141.76471764160166,14,1,0,0,1.4516590905199656,0.2
4159,130.63171224312188,11,1,0,0,1.4963990190152952,0.2
4160,-15.333675634331511,200,0,0,1,2.3900711902441474,0.2
4161,258.47061843473784,51,1,0,0,1.3024667766786469,0.2
4162,217.7202766764587,43,1,0,0,1.1929167537225494,0.2
4163,153.41678937120545,19,1,0,0,1.1766613598669997,0.2
4164,133.4253205837048,15,1,0,0,1.2322992296672928,0.2
4165,157.8046213373239,19,1,0,0,1.1647011917926677,0.2
4166,135.02117569382986,13,1,0,0,1.384826495999955,0.2
4167,138.75461286273932,17,1,0,0,1.3985276906328805,0.2
4168,175.94030688510543,25,1,0,0,1.313320211348104,0.2
4169,107.88552362926224,4,1,0,0,1.3114492203316694,0.2
4170,58.755519145713414,200,0,0,1,1.806852867418732,0.2
4171,119.07625776803953,6,1,0,0,1.0909243700378584,0.2
4172,167.7133707699141,23,1,0,0,1.2337599636286576,0.2
4173,188.9883985202183,27,1,0,0,1.4996952039540985,0.2
4174,244.83749354734428,51,1,0,0,1.42019785090885,0.2
4175,105.77134901516268,4,1,0,0,1.2650048002285037,0.2
4176,183.2456731653846,25,1,0,0,1.4228660345920334,0.2
4177,103.41258928713506,4,1,0,0,1.2657060692123079,0.2
4178,184.38072055723597,29,1,0,0,1.3268525978020607,0.2
4179,167.68559452355305,26,1,0,0,1.3670898529389248,0.2
4180,179.04920839968634,22,1,0,0,1.1991930696531257,0.2
4181,190.95287042051356,29,1,0,0,1.480792579974818,0.2
4182,231.9720826221205,36,1,0,0,1.3808623335850687,0.2
4183,-50.0,1,0,1,0,3.7682990238929315,0.2
4184,174.87626481445176,23,1,0,0,1.226147738726453,0.2
4185,273.14099619849594,59,1,0,0,1.2918830188520485,0.2
4186,174.53529951180178,21,1,0,0,1.4158046633091292,0.2
4187,148.3733453397125,16,1,0,0,1.4498472867350367,0.2
4188,-50.0,1,0,1,0,8.113255748027967,0.2
4189,190.68238771869215,24,1,0,0,1.4496641943639286,0.2
4190,152.20147540173053,15,1,0,0,1.1557250063090134,0.2
4191,202.26179995483648,31,1,0,0,1.4951351446137835,0.2
4192,168.37594334888166,17,1,0,0,1.4939385504457063,0.2
4193,204.67977676258198,30,1,0,0,1.4896127133206198,0.2
4194,115.7965365997081,6,1,0,0,1.478964565658884,0.2
4195,158.89266411547945,32,1,0,0,1.286814342364988,0.2
4196,211.01289572710948,36,1,0,0,1.4790564975990848,0.2
4197,114.7430168788482,29,1,0,0,1.3706688600250103,0.2
4198,157.8981543134018,23,1,0,0,1.3365079134380147,0.2
4199,133.61299670625417,12,1,0,0,1.4508268903324706,0.2
4200,177.01349006635562,22,1,0,0,1.2989191119407177,0.2
4201,118.1883860092287,158,1,0,0,1.4618574686391788,0.2
4202,134.60820569342346,36,1,0,0,1.461319624004165,0.2
4203,176.52841835640177,24,1,0,0,1.1898710756691293,0.2
4204,137.6523416380635,17,1,0,0,1.3695405211510963,0.2
4205,183.52801469947147,24,1,0,0,1.420917221039034,0.2
4206,141.19777713374418,21,1,0,0,1.4143504940407403,0.2
4207,205.23595695295546,32,1,0,0,1.366862586177249,0.2
4208,104.32968704512864,3,1,0,0,1.4118880314179463,0.2
4209,189.76137150201026,30,1,0,0,1.2267168585818815,0.2
4210,170.05377436622592,25,1,0,0,1.2610302817841954,0.2
4211,205.22445942984405,39,1,0,0,1.434512981036193,0.2
4212,161.85004675794778,22,1,0,0,1.4595140724612248,0.2
4213,161.40704485619264,26,1,0,0,1.4581188914526695,0.2
4214,175.26127909661233,20,1,0,0,1.2652497828999891,0.2
4215,157.03625419568033,19,1,0,0,1.3268616388904526,0.2
4216,154.3177945634513,23,1,0,0,1.2554776686774494,0.2
4217,191.77297553430066,35,1,0,0,1.283112976219054,0.2
4218,-50.0,1,0,1,0,3.7913943701732733,0.2
4219,205.3419323245456,32,1,0,0,1.4632058488175617,0.2
4220,134.10478066262937,11,1,0,0,1.1310764884747302,0.2
4221,164.72346725373922,25,1,0,0,1.4552653465998073,0.2
4222,120.47129386087558,130,1,0,0,1.376546280952328,0.2
4223,165.129305357104,21,1,0,0,1.3008476328006986,0.2
4224,160.26483727126742,24,1,0,0,1.4424336059680065,0.2
4225,134.62297719095375,14,1,0,0,1.3979214694336088,0.2
4226,170.10806713540103,20,1,0,0,1.3021628011063957,0.2
4227,-30.776733407924137,8,0,1,0,2.8091347309931365,0.2
4228,209.86242312454587,42,1,0,0,1.249098943308854,0.2
4229,140.01427338955955,15,1,0,0,1.368269742924412,0.2
4230,160.1432845593394,25,1,0,0,1.3007624240428615,0.2
4231,165.2551069875691,22,1,0,0,1.2738319093128083,0.2
4232,167.32760163138965,25,1,0,0,1.3323498685461534,0.2
4233,159.72724540527474,24,1,0,0,1.2022717299331713,0.2
4234,161.8222566394912,22,1,0,0,1.3278017108759501,0.2
4235,182.70211359233127,31,1,0,0,1.4778835306352007,0.2
4236,130.78365954360163,13,1,0,0,1.2722344447595308,0.2
4237,165.82916134984717,29,1,0,0,1.3364157941484929,0.2
4238,229.66046790634638,49,1,0,0,1.4367201495301,0.2
4239,184.66672215537977,25,1,0,0,1.483405196085113,0.2
4240,241.24631939230088,55,1,0,0,1.3266312802926579,0.2
4241,142.84919870353994,15,1,0,0,1.0886921112887071,0.2
4242,157.3322880504782,26,1,0,0,1.219841530901912,0.2
4243,186.4608177626195,29,1,0,0,1.3754155513979638,0.2
4244,145.79033267622106,20,1,0,0,1.4983029337826872,0.2
4245,-50.0,1,0,1,0,2.6383018494873727,0.2
4246,171.79647783193,19,1,0,0,1.2335249666748562,0.2
4247,-50.0,1,0,1,0,5.186007751511786,0.2
4248,186.49018128062232,24,1,0,0,1.473772961679275,0.2
4249,171.81150982878518,21,1,0,0,1.2769065260392263,0.2
4250,180.13296905146882,28,1,0,0,1.3463427333969358,0.2
4251,171.8224215996422,22,1,0,0,1.2578139711687235,0.2
4252,176.21605300824615,24,1,0,0,1.4706202221479248,0.2
4253,137.2472961686231,23,1,0,0,1.3204444064696614,0.2
4254,122.79368511045337,15,1,0,0,1.351116599663196,0.2
4255,157.14777077455676,19,1,0,0,1.2100473391818944,0.2
4256,191.62442569029707,24,1,0,0,1.101476276627777,0.2
4257,174.52303651097984,27,1,0,0,1.3570136012090814,0.2
4258,154.9756754456818,15,1,0,0,1.325208737732989,0.2
4259,137.60147506322403,11,1,0,0,1.4368336995518916,0.2
4260,183.81688210949477,22,1,0,0,1.285291487377573,0.2
4261,170.54588380906984,21,1,0,0,1.4922803222777865,0.2
4262,193.93394953158094,29,1,0,0,1.338963925464519,0.2
4263,-50.0,1,0,1,0,3.2067061009110187,0.2
4264,224.1514838822634,43,1,0,0,1.4139002930385853,0.2
4265,167.38186807309825,25,1,0,0,1.3184063283287601,0.2
4266,156.95937751876974,16,1,0,0,1.4414149835648336,0.2
4267,179.1029450546087,26,1,0,0,1.3376289292952466,0.2
4268,-9.77328260634482,200,0,0,1,2.439360393756315,0.2
4269,251.07388321941193,44,1,0,0,1.3480852522563327,0.2
4270,158.7332399529448,19,1,0,0,1.4969147965720369,0.2
4271,164.77374158929535,27,1,0,0,1.1146527525277357,0.2
4272,-50.0,1,0,1,0,5.507998469188796,0.2
4273,159.89723018021124,20,1,0,0,1.4471889575439911,0.2
4274,159.2189000085455,23,1,0,0,1.2096385259349087,0.2
4275,164.08762513228385,25,1,0,0,1.3455057370730794,0.2
4276,239.42494057687261,46,1,0,0,1.368134153177042,0.2
4277,110.17355821181874,13,1,0,0,1.2481859245631568,0.2
4278,149.8831912065002,22,1,0,0,1.4282467255822668,0.2
4279,171.1077480347828,30,1,0,0,1.441044078906945,0.2
4280,116.49179090434464,8,1,0,0,1.478932459407481,0.2
4281,137.5625956192926,16,1,0,0,1.1123453918595954,0.2
4282,190.63827669874317,29,1,0,0,1.4368710081764962,0.2
4283,180.50088355968563,26,1,0,0,1.3496191104827164,0.2
4284,139.09247476849848,17,1,0,0,1.1685598440851142,0.2
4285,133.17815975074234,21,1,0,0,1.4818270124572548,0.2
4286,144.5277795626562,15,1,0,0,1.4389053168549626,0.2
4287,152.60055166450627,19,1,0,0,1.3119412809775637,0.2
4288,123.30221546822021,8,1,0,0,1.400078300462489,0.2
4289,155.74837613503246,17,1,0,0,1.250603792326205,0.2
4290,161.97615243268848,22,1,0,0,1.1001843788635577,0.2
4291,207.16049874786364,24,1,0,0,1.4927195049539133,0.2
4292,134.25801271770575,14,1,0,0,1.3327907839315747,0.2
4293,128.23167843613402,9,1,0,0,1.3415486129375531,0.2
4294,129.43887275763456,14,1,0,0,1.2050206051493813,0.2
4295,227.4151675117353,48,1,0,0,1.4550924662167197,0.2
4296,-50.0,1,0,1,0,5.362510397730058,0.2
4297,186.3911167667619,30,1,0,0,1.144268391860264,0.2
4298,127.74277409711979,9,1,0,0,1.3088206714245254,0.2
4299,183.62302261652013,24,1,0,0,1.2028383591339147,0.2
4300,177.6227766089034,32,1,0,0,1.3710222506238126,0.2
4301,150.8375816083314,20,1,0,0,1.2152386070679464,0.2
4302,153.98072466652042,20,1,0,0,1.4566889084410972,0.2
4303,144.3437254928035,20,1,0,0,1.3097844160778902,0.2
4304,151.4347829064983,17,1,0,0,1.2936417344703535,0.2
4305,206.33335596040357,29,1,0,0,1.2611097849508062,0.2
4306,166.19658272447498,22,1,0,0,1.4955090110671239,0.2
4307,262.82723749053036,59,1,0,0,1.467854860514773,0.2
4308,127.47837161664019,8,1,0,0,1.2702888857651222,0.2
4309,134.04886606943393,12,1,0,0,1.4477254349909017,0.2
4310,156.56882470204854,22,1,0,0,1.4755304663219049,0.2
4311,154.22095905694607,20,1,0,0,1.4942296559691466,0.2
4312,154.22204260354988,18,1,0,0,1.1951332122564227,0.2
4313,167.05890999734663,23,1,0,0,1.3294088786193137,0.2
4314,191.63778415971342,33,1,0,0,1.4098622992461967,0.2
4315,160.99387484367526,21,1,0,0,1.3790968221524804,0.2
4316,177.87639609581538,34,1,0,0,1.3674057729877933,0.2
4317,179.72131444293797,37,1,0,0,1.285371895923661,0.2
4318,120.48561966412412,10,1,0,0,1.3705507456995174,0.2
4319,146.74917317272073,18,1,0,0,1.1757475299956688,0.2
